,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51629,20140829134046100.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-29 13:40:46.100,2014,241.57,65.0266,-16.615,10.6094,1.1,-12345,-12345,149.283,13.9,15.969904,4.47346,0.285,0.00875,-62.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,31.283,0.0588052,1,4.10863447,34,2967201.0,-1409319985.0,2.5463,0.688,43.520914832301976,49.16397691186503,11.692230636238484,4.498170092811745,2.5993304821716574,6.329563857140741,2.5322578948836814
51630,20160423061402080.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-04-23 06:14:02.080,2016,114.26,65.0203,-16.6723,9.51772,2.3,-12345,-12345,7.423,13.9,15.606456,6.20537,0.17625,0.002812,34.0,4.5,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,3.0,8,26.577,0.0588052,1,9.4340353,26,4619.194,-1461391985.0,5.1592,0.688,42.787084092506,74.47210030161244,10.348201020136909,3.879015193501229,2.6677392337812784,4.541336341229396,2.6991418313962345
51631,20151031082955500.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-10-31 08:29:55.500,2015,304.354,65.0229,-16.6808,9.81921,1.9,-12345,-12345,67.83,13.9,15.321388,3.47243,0.12,0.000937,34.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,33.83,0.0588052,1,8.06311035,54,973.2671,-1446279985.0,6.72554,0.688,43.34362959618621,65.50132143692971,10.653404047871549,4.024417434204565,2.647191605255834,2.981135542077596,2.57195131077282
51632,20160116105400160.DYSA.2-3.fb1,DYSA,64.9349,-16.6755,2016-01-16 10:54:00.160,2016,16.454,65.0212,-16.6723,9.61771,2.1,-12345,-12345,175.925,14.7,15.776504,4.74688,0.26,0.005,-41.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,36.925,0.0588052,1,29.8087387,17,3510.196,-1452941985.0,2.34375,0.688,43.133173399558125,71.68155620739103,10.445262828609032,3.933615836611213,2.655384578075008,6.602491371494068,2.619562769618697
51633,20150918122155840.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-09-18 12:21:55.840,2015,261.515,65.0552,-16.4961,15.8616,2.7,-12345,-12345,71.628,14.099999,15.33265,4.42934,0.12,0.001875,32.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,39.628,0.0588052,1,4.70373535,33,447.4131,-1442578985.0,9.25164,0.688,35.58354933212151,58.947604679793,17.392491718634247,5.678962432780949,3.062617850443723,2.112826230428766,4.110238856524592
51634,20120730000438820.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-30 00:04:38.820,2012,212.003,65.022,-16.6871,9.73129,2.1,-12345,-12345,175.484,13.9,15.365867,4.94598,0.15,0.000937,40.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,44.516,0.0588052,1,11.141613,43,4631.754,-1343606985.0,7.17003,0.688,43.07205696945774,71.48543256587013,10.554647083347604,3.968674992800308,2.659488898056683,3.778250130568495,2.633537134706569
51635,20120822032024420.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-08-22 03:20:24.420,2012,235.139,65.0212,-16.6829,9.62227,2.1,-12345,-12345,175.232,14.5,15.270901,9.43245,0.15,0.0,46.0,2.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,50.768,0.0588052,1,42.5760803,29,690.2812,-1345605985.0,7.29668,0.688,43.12990090193298,71.67100836090265,10.450675677908617,3.935360342457736,2.6555829119784984,3.8102116586117054,2.620304403587157
51636,20140904021102980.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-09-04 02:11:02.980,2014,247.091,65.0696,-16.5279,16.5513,1.2,-12345,-12345,116.821,13.9,15.602957,4.19584,0.18375,0.005625,-34.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,29.179,0.0588052,1,3.59894466,38,294971.7,-1409796985.0,5.27344,0.688,36.13715224256151,40.7845236279252,18.504177090832066,6.250558586998512,2.960403751645768,2.939102404161531,3.852626335656151
51637,20150424114529860.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-04-24 11:45:29.860,2015,114.49,65.022,-16.6702,9.71977,2.0,-12345,-12345,76.191,14.3,15.531198,3.67577,0.14625,0.00375,32.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,44.191,0.0588052,1,5.08301067,29,16552.75,-1429875985.0,4.88664,0.688,43.25742552918695,70.26651602724961,10.541772731577636,3.976349089987363,2.651118524307216,3.6767539671089366,2.5914333513237207
51638,20140915005924360.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-09-15 00:59:24.360,2014,258.041,65.0346,-16.5832,11.9412,2.7,-12345,-12345,155.871,13.9,15.446871,4.59704,0.11625,0.00375,45.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,69.129,0.0588052,1,10.2466955,37,218851.3,-1410742985.0,5.80078,0.688,36.6305752960568,61.453799183011206,13.300135534692478,4.5291526933887205,2.9365615237717435,2.566282655232044,3.606925812706973
51639,20140830123606200.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-30 12:36:06.200,2014,242.525,65.1034,-16.8704,20.9183,0.6,-12345,-12345,58.512,13.9,16.40023,3.15336,0.125,0.009375,21.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,37.512,0.0588052,1,3.90505981,26,3558483.0,-1409401985.0,1.77735,0.688,34.37579426643035,36.35344316836695,23.571366335165,7.71397889777983,3.055669019518461,1.6203284592862133,4.651876942257668
51640,20140827193323640.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-27 19:33:23.640,2014,239.815,65.0221,-16.5535,11.2959,2.4,-12345,-12345,168.708,14.7,15.53865,3.82222,0.17625,0.00375,58.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,69.292,0.0588052,1,11.3184738,25,28462.31,-1409167985.0,3.55469,0.688,36.75685662138452,59.066157748409765,12.724793370665196,4.3901215636835484,2.8985059265621813,4.013078810291404,3.544295200085489
51641,20120902091050100.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-09-02 09:10:50.100,2012,246.382,65.022,-16.685,9.72624,2.1,-12345,-12345,69.366,14.5,15.297829,4.59455,0.1275,0.000937,20.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,49.366,0.0588052,1,19.2045727,22,405.2529,-1346576985.0,5.63713,0.688,43.075192365308354,71.49545001538888,10.549298507410212,3.966958102238349,2.6592916374533395,3.213219965285674,2.632818760341456
51642,20140802163734840.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-08-02 16:37:34.840,2014,214.693,65.0176,-16.6744,9.21653,0.9,-12345,-12345,129.714,13.9,15.554494,4.86033,0.15,0.006563,-28.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,22.286,0.0588052,1,9.08619499,24,3234.332,-1406997985.0,4.15482,0.688,44.91310917766499,49.67118861434178,10.24813084914871,4.0764677669265375,2.5139732324868382,3.678411517177693,2.286282843204334
51643,20160404094114840.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-04-04 09:41:14.840,2016,95.4035,64.9647,-16.5472,6.90907,6.8,-12345,-12345,2.546,14.3,15.683456,4.18766,0.12,0.002812,71.0,4.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,68.454,0.0588052,1,10.6557159,38,1004.007,-1459762985.0,4.4837,0.688,26.50156577684895,124.9092550337686,9.82176398024606,3.241547688157172,3.0299612793386848,3.700667912715261,6.800000000000001
51644,20150502110037720.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2015-05-02 11:00:37.720,2015,122.459,65.0212,-16.6702,9.6199,2.0,-12345,-12345,109.204,13.9,15.327778,4.17885,0.1575,0.005625,45.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,64.204,0.0588052,1,4.49674988,28,261454.9,-1430563985.0,4.6875,0.688,43.31019477000414,70.42338674940815,10.448111629323288,3.946016550601931,2.6477617352439937,3.989778541109956,2.5795042717073136
51645,20140719201730560.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-07-19 20:17:30.560,2014,200.845,65.0122,-16.5026,11.8678,0.3,-12345,-12345,13.175,14.3,15.420411,3.14703,0.0975,0.002812,43.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,29.825,0.0588052,1,16.4599304,33,29379.02,-1405800985.0,5.04808,0.688,43.2988423557854,44.60491378772407,13.280153981191772,5.18186153923361,2.5628152895717644,1.8813967018672884,2.5820697387895786
51646,20160415081120040.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-04-15 08:11:20.040,2016,106.341,65.0149,-16.6638,8.93395,1.9,-12345,-12345,69.075,14.099999,15.314333,4.45045,0.11625,0.0,37.0,2.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,32.075,0.0588052,1,32.1978912,42,380.4578,-1460707985.0,5.07102,0.688,43.71914178670405,66.38677751071938,9.744285480855732,3.724253193447842,2.616440122277148,3.1206712108286183,2.490601896134992
51647,20160317162611760.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-03-17 16:26:11.760,2016,77.6847,65.022,-16.668,9.72297,2.2,-12345,-12345,65.714,14.099999,15.607384,3.26214,0.1275,0.002812,25.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,40.714,0.0588052,1,7.11616468,28,118.0308,-1458231985.0,5.12972,0.688,42.87681070494845,72.73744498026524,10.547764199670189,3.954685023331301,2.66715658451734,3.22318679044713,2.6783438053997166
51648,20150605214435840.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-06-05 21:44:35.840,2015,156.906,65.0319,-16.6914,10.8415,2.1,-12345,-12345,61.639,13.9,15.527077,6.98378,0.1275,0.00375,-79.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,39.361,0.0588052,1,7.19383383,25,5847.192,-1433540985.0,6.25,0.688,36.81872928233794,56.31693458742371,12.34922071737642,4.311173580331363,2.8644684532575098,2.9567849834663207,3.513646357539889
51649,20150904040122380.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-09-04 04:01:22.380,2015,247.167,65.0247,-16.6723,10.0176,3.5,-12345,-12345,49.415,13.9,15.591422,3.68518,0.12,0.00375,-76.0,7.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,54.585,0.0588052,1,2.93609214,29,856.8582,-1441338985.0,5.40597,0.688,36.57771563105112,83.58236560196512,11.237066556345956,3.865216515942208,2.9072282264132734,3.103864882433527,3.633172658989227
51650,20150313011208720.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-13 01:12:08.720,2015,72.05,65.0032,-16.7443,8.27639,2.0,-12345,-12345,94.977,13.9,15.431187,7.42824,0.22875,0.000937,46.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,48.977,0.0588052,1,18.7425632,33,676.8391,-1426208985.0,5.66406,0.688,44.12012854514668,72.9850221588705,9.037311728775803,3.484595569122182,2.593503765216699,6.55754967487141,2.420549723791078
51651,20140829084839820.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-29 08:48:39.820,2014,241.367,65.0292,-16.6002,11.1029,2.0,-12345,-12345,100.447,13.9,15.527208,4.39212,0.18375,0.001875,55.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,45.447,0.0588052,1,4.17739105,64,568737.6,-1409301985.0,6.2439,0.688,36.81333339772235,55.39169879069638,12.63608769558246,4.407612753943938,2.866877922584209,4.167113595030969,3.516318242917025
51652,20120903091027460.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-09-03 09:10:27.460,2012,247.382,65.0185,-16.6829,9.32244,1.6,-12345,-12345,5.24,14.099999,15.43821,4.51163,0.15375,0.000937,45.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,39.76,0.0588052,1,7.82824039,35,1123.109,-1346662985.0,5.40597,0.688,43.87291698791076,55.03138893689157,10.201361418654267,3.918368575991979,2.6034716287687867,3.9223177338676862,2.4635611915398847
51653,20150227014316400.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-02-27 01:43:16.400,2015,58.0716,65.0077,-16.6489,8.21368,3.6,-12345,-12345,89.296,14.5,15.498888,3.46755,0.13125,0.005625,29.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,60.296,0.0588052,1,3.98398066,30,2466.951,-1425000985.0,5.95388,0.688,36.61947851658298,88.14501263993776,9.436651620307185,3.33027416284595,2.8335960220893384,3.939587776562803,3.6124342965608296
51654,20150314114957200.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-14 11:49:57.200,2015,73.4929,65.0732,-16.5279,16.9151,2.2,-12345,-12345,61.935,14.3,15.509798,3.07003,0.18375,0.002812,27.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,34.935,0.0588052,1,5.42215347,31,2286.597,-1426333985.0,6.2439,0.688,35.41809511792425,54.42600035947585,18.633025360353983,6.079204477578487,3.065043366953175,3.021909377210364,4.180016665938708
51655,20150424212735160.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-04-24 21:27:35.160,2015,114.894,65.031,-16.5768,11.6861,2.8,-12345,-12345,85.645,13.9,15.333982,4.01047,0.24375,0.001875,27.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,58.645,0.0588052,1,4.79194307,38,3465.167,-1429910985.0,5.72034,0.688,36.63935647330956,62.34466790698726,13.018993775981354,4.437548720614826,2.9338255410021867,5.488760395259362,3.6025673648100245
51656,20140828100006080.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-28 10:00:06.080,2014,240.417,65.0203,-16.6468,9.61319,2.0,-12345,-12345,73.633,14.099999,15.323302,7.13694,0.13875,0.001875,33.0,3.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,40.633,0.0588052,1,12.7318811,38,4289840.0,-1409219985.0,5.40597,0.688,43.31473555758442,70.43693552484821,10.439846075864995,3.9433356017200873,2.647465782854273,3.517506387535008,2.5784782592697653
51657,20151113150807660.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-11-13 15:08:07.660,2015,317.63,65.0212,-16.668,9.62314,2.1,-12345,-12345,70.629,14.099999,15.307994,6.58848,0.11625,0.000937,38.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,32.629,0.0588052,1,19.9433022,40,18404.81,-1447426985.0,7.56526,0.688,43.12979130530624,71.67065520300268,10.450856795573708,3.935418709770981,2.655589548737468,2.953298247136616,2.620329241749891
51658,20150902220215600.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-02 22:02:15.600,2015,245.918,65.0194,-16.6702,9.41996,2.1,-12345,-12345,88.515,14.099999,15.46419,5.06316,0.1425,0.004687,34.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,54.515,0.0588052,1,4.39988041,28,6361.041,-1441230985.0,4.75781,0.688,43.25476162033773,72.07729647844575,10.236718751384196,3.86618292847338,2.647758510336788,3.6845549817456913,2.592035832157868
51659,20160421123654960.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-21 12:36:54.960,2016,112.525,65.0194,-16.668,9.42327,2.7,-12345,-12345,64.129,14.3,15.377889,5.19083,0.11625,0.001875,34.0,3.25,0.0,anginc_corr,ass_5_16,Nov,comment,50,ACl,4.0,10,30.129,0.0588052,1,11.0160618,43,606.4545,-1461241985.0,5.91701,0.688,36.83446916025683,61.961383604988136,10.77370100704953,3.784093925030088,2.847101900876804,3.0713451404352554,3.505853503249172
51660,20140819230818220.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-19 23:08:18.220,2014,231.964,65.0194,-16.6553,9.46524,1.8,-12345,-12345,74.114,14.099999,15.313636,3.55796,0.12375,0.000937,42.0,2.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,32.114,0.0588052,1,17.164011,47,466393.5,-1408489985.0,5.0926,0.688,43.60778588846802,61.81667163798049,10.309571252008713,3.923808520620804,2.6274399471403327,3.153039765827259,2.512903804335772
51661,20160212052857260.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-02-12 05:28:57.260,2016,43.2283,65.0212,-16.6723,9.61771,2.1,-12345,-12345,59.812,14.7,15.448219,3.57318,0.11625,0.000937,32.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,27.812,0.0588052,1,15.5359545,27,748.0084,-1455254985.0,5.74682,0.688,43.133173399558125,71.68155620739103,10.445262828609032,3.933615836611213,2.655384578075008,2.954651225998361,2.619562769618697
51662,20140814100547560.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-14 10:05:47.560,2014,226.421,65.022,-16.6723,9.7176,2.3,-12345,-12345,11.401,13.9,15.434929,5.27623,0.1425,0.001875,52.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,40.599,0.0588052,1,10.7700338,38,551523.4,-1408010985.0,5.52357,0.688,36.843894858341685,58.27028119632229,11.162561306894784,3.9371405231375833,2.8351950460734696,3.6181934914587535,3.501187583270577
51663,20120722075415400.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-07-22 07:54:15.400,2012,204.329,65.04,-16.5747,12.6468,1.7,-12345,-12345,5.443,14.7,15.356173,5.03321,0.05625,0.001875,34.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,28.557,0.0588052,1,40.2604141,27,562.1948,-1342943985.0,5.60345,0.688,36.724172561409695,47.35810566873385,14.29746584337899,4.939817583677737,2.894330732094444,1.1386691056770817,3.5604953501964385
51664,20120818190119480.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-08-18 19:01:19.480,2012,231.792,65.0131,-16.7041,8.81848,2.1,-12345,-12345,108.741,13.9,15.574564,3.40209,0.2175,0.00375,55.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,53.741,0.0588052,1,5.42791176,32,6447.716,-1345315985.0,5.32671,0.688,43.56005220589781,73.10666983018328,9.610160605850997,3.6608977859119234,2.6250830172952018,5.935932135149358,2.52353498536382
51665,20140717070944580.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-07-17 07:09:44.580,2014,198.298,65.0149,-16.6701,8.92012,2.0,-12345,-12345,68.016,13.9,15.815957,6.05383,0.11,0.005,23.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,45.016,0.0588052,1,5.09357834,28,2341776.0,-1405580985.0,3.2197,0.688,43.63456147225911,71.41240925963899,9.71961144395917,3.706297682411608,2.6224583875396728,2.967268054389649,2.50694407420934
51666,20150509155422360.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-05-09 15:54:22.360,2015,129.663,65.0194,-16.668,9.42327,2.1,-12345,-12345,175.796,13.9,15.593716,8.28233,0.14625,0.002812,50.0,6.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,54.204,0.0588052,1,5.93407583,26,4338.038,-1431186985.0,5.32671,0.688,43.25280784266021,72.07087696844555,10.240200911979894,3.867312394899157,2.647885628656827,3.780344941755232,2.592477723491852
51667,20140827094639380.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-27 09:46:39.380,2014,239.407,65.0212,-16.6511,9.68613,1.4,-12345,-12345,90.436,14.3,15.501935,4.81972,0.13125,0.00375,35.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,0.5,5,55.436,0.0588052,1,12.1642332,29,2013911.0,-1409132985.0,4.39236,0.688,43.76107255148883,51.12694511245841,10.639081654675522,4.095756883168028,2.5975862235373444,3.203713641000405,2.483221653497353
51668,20151010180822400.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-10-10 18:08:22.400,2015,283.756,65.084,-16.547,17.6873,5.9,-12345,-12345,112.844,13.9,15.637763,4.8105,0.18,0.00375,52.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,60.844,0.0588052,1,3.73495245,38,729.9365,-1444499985.0,4.85157,0.688,32.94246739664209,92.92523472812928,19.402406628984227,5.952836799158974,3.259354704924118,3.023077577638844,5.9
51669,20150312212729400.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-12 21:27:29.400,2015,71.894,65.0301,-16.7275,10.8929,3.9,-12345,-12345,179.264,14.3,15.574971,4.3653,0.25125,0.001875,30.0,2.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,30.736,0.0588052,1,21.6929207,33,1605.18,-1426195985.0,4.26136,0.688,35.91333384365867,85.47879691838192,12.182011324289986,4.112398609355081,2.962264235907912,6.103882452071474,3.966448388079927
51670,20140713173404440.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-07-13 17:34:04.440,2014,194.732,65.0212,-16.6723,9.61771,1.9,-12345,-12345,86.2,14.5,15.369798,12.3844,0.13125,0.000937,31.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,55.2,0.0588052,1,48.7635841,21,6023.801,-1405272985.0,4.28874,0.688,43.44737014875287,65.74344854701903,10.45246776124036,3.959124905231496,2.6400954785308017,3.3142161916032364,2.548664789516625
51671,20150506220418000.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-05-06 22:04:18.000,2015,126.919,65.0203,-16.6723,9.51772,2.6,-12345,-12345,19.579,14.3,15.64945,3.57642,0.1575,0.004687,41.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,21.421,0.0588052,1,7.2476244,29,3610.593,-1430949985.0,4.7612,0.688,36.83710759394397,61.10536115489831,10.893349004674524,3.828505652491645,2.845326608721338,4.112137539920724,3.504547364797003
51672,20160114043156400.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-01-14 04:31:56.400,2016,14.1887,65.0203,-16.6723,9.51772,1.9,-12345,-12345,94.441,13.9,15.425865,7.53735,0.15,0.001875,38.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,56.441,0.0588052,1,5.20352459,32,4424.527,-1452745985.0,4.88664,0.688,43.49887656464937,65.86435459473881,10.34796908407017,3.924874339221701,2.6365096534841324,3.820383903815383,2.5371722593434844
51673,20140727073843440.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-07-27 07:38:43.440,2014,208.319,65.0256,-16.5004,13.0609,0.9,-12345,-12345,78.01,14.099999,15.314103,5.25915,0.2625,0.00375,20.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,58.01,0.0588052,1,5.29086399,28,228.5632,-1406446985.0,5.07812,0.688,36.754478206565,40.249048984884325,15.05399973872811,5.32286977225716,2.8281735948509725,4.9285555305822015,3.545473850156462
51674,20160224024951060.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-02-24 02:49:51.060,2016,55.1178,65.0212,-16.6702,9.6199,2.1,-12345,-12345,86.302,14.3,15.377475,4.05617,0.22125,0.001875,42.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,44.302,0.0588052,1,16.0401402,28,3905.058,-1456281985.0,5.52357,0.688,43.131861816180695,71.6773281027193,10.447433353461784,3.934315409621274,2.655464106388836,5.619156783077983,2.619860004117534
51675,20160420195046000.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-20 19:50:46.000,2016,111.827,64.9889,-16.5324,9.05035,4.3,-12345,-12345,167.237,14.3,15.448396,3.24502,0.17625,0.001875,53.0,3.75,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,4.0,10,65.763,0.0588052,1,8.34678173,34,282.2415,-1461181985.0,7.57211,0.688,35.1060734979312,92.26722688918822,10.439928910713132,3.5758006609369763,2.9196059569991606,4.925975969906915,4.3
51676,20140905190304400.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-09-05 19:03:04.400,2014,248.794,65.0768,-16.5321,17.2009,1.0,-12345,-12345,123.34,14.7,15.489472,4.75876,0.1875,0.002812,-25.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,31.66,0.0588052,1,12.6113987,24,1055945.0,-1409943985.0,4.875,0.688,36.02356592077786,39.85790516423983,19.27605888537716,6.5103271759308825,2.960843343886317,2.879442614512584,3.909991198681145
51677,20150726142016340.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-07-26 14:20:16.340,2015,207.597,65.0167,-16.6638,9.13358,2.3,-12345,-12345,7.148,13.9,15.532978,3.07835,0.1725,0.005625,53.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,45.852,0.0588052,1,2.70356822,23,759.7394,-1437919985.0,5.44085,0.688,43.020478466041546,75.40531269167349,9.94236745537986,3.748668306939476,2.652239846607582,4.599200705224149,2.64535995105312
51678,20151128111414040.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-11-28 11:14:14.040,2015,332.468,65.0203,-16.6702,9.51993,2.2,-12345,-12345,70.552,14.3,15.478248,4.97928,0.12375,0.001875,34.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,36.552,0.0588052,1,11.3497744,30,23451.1,-1448708985.0,5.21764,0.688,43.00142776133199,73.17427313967369,10.344551876560116,3.889552835982153,2.659573558395437,3.180794922617736,2.649729263787532
51679,20120729143846980.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-07-29 14:38:46.980,2012,211.61,65.0158,-16.6405,9.16806,1.6,-12345,-12345,71.81,14.3,15.424003,4.39572,0.11625,0.00375,25.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,46.81,0.0588052,1,7.09298134,26,1208.439,-1343572985.0,4.21875,0.688,44.0440212668273,55.28630177515824,10.029013750757164,3.864035196551641,2.595476811315616,3.0078325139470508,2.4337380057264584
51680,20140830053210240.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-08-30 05:32:10.240,2014,242.231,65.0257,-16.6065,10.629,2.0,-12345,-12345,3.933,13.9,15.460576,3.38984,0.17625,0.004687,58.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,54.067,0.0588052,1,4.3317914,28,90367.62,-1409376985.0,3.34822,0.688,36.833043175013344,55.429873531374064,12.171556122341888,4.2697619478323645,2.8506404504637635,4.126107890226649,3.50655944619239
