,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
32420,20080808132915340.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-08 13:29:15.340,2008,221.562,65.0893,-16.7108,9.41923,2.6,-12345,-12345,120.949,14.5,15.379543,3.14608,0.02625,0.001875,-34.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.051,0.0588052,1,13.7787685,30,5871.21,-1218201985.0,7.02055,0.718,36.8399447368997,61.11222410055942,10.780593698079414,3.794946881189239,2.8407759148136096,0.6917010129200207,3.503142906961324
32421,20070725075707460.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-25 07:57:07.460,2007,206.331,65.0767,-16.5024,0.568222,2.1,-12345,-12345,176.219,13.9,15.264828,20.7846,0.02625,0.000937,40.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.781,0.0588052,1,10.4920721,56,12651.2,-1185349985.0,7.26041,0.718,13.349676183506972,161.30081528172286,2.1755010397539456,0.969763138134511,2.243332370767214,2.706350898789367,2.1
32422,20070811000036660.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-11 00:00:36.660,2007,223.0,65.0185,-16.6829,10.1505,2.0,-12345,-12345,85.175,13.9,15.492954,7.98702,0.09,0.00375,23.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.175,0.0588052,1,5.24590921,44,348515.5,-1186789985.0,6.8662,0.718,42.98947001631154,69.48570675225245,10.988403299609663,4.119605157759809,2.6673438057313787,2.1844147752290155,2.652472485921895
32423,20080806091005440.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 09:10:05.440,2008,219.382,65.0597,-16.4961,1.86618,3.3,-12345,-12345,145.319,13.9,15.337596,6.60565,0.10125,0.0075,24.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,58.681,0.0588052,1,3.58386755,50,164658.0,-1218013985.0,7.20545,0.718,22.749251009126432,141.66971051412392,3.8000785477526544,1.5334074728798894,2.478192271109606,6.595760236881532,3.3
32424,20080825072133520.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-08-25 07:21:33.520,2008,238.306,65.0373,-16.6702,8.47766,3.9,-12345,-12345,148.493,14.099999,15.49359,3.64379,0.15,0.005625,35.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.507,0.0588052,1,4.22913218,23,2597.942,-1219648985.0,6.83035,0.718,36.031328526327904,91.35391913532604,9.74730855655712,3.4043381221567657,2.86320224572225,4.404006369221492,3.9
32425,20080725053418600.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-25 05:34:18.600,2008,207.232,65.1413,-16.4957,7.47001,4.7,-12345,-12345,142.896,13.9,15.409202,10.6865,0.08625,0.005625,32.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.104,0.0588052,1,7.11946011,33,1775.603,-1216963985.0,7.22656,0.718,33.36145331965374,102.4863259741421,9.092613303232309,3.149150516770798,2.887322550894156,2.738320417475393,4.7
32426,20080806032105800.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-06 03:21:05.800,2008,219.139,65.0229,-16.6787,9.68789,2.0,-12345,-12345,139.735,13.9,15.413634,4.18433,0.09,0.023438,19.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,59.265,0.0588052,1,7.67447805,29,884.9795,-1217992985.0,7.8125,0.718,43.27729770821399,70.3254663495199,10.5069811821435,3.9650919798564974,2.649870730747528,2.269516353518952,2.5869398074609595
32427,20080719180225440.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-07-19 18:02:25.440,2008,201.752,65.0203,-16.6383,8.45361,2.0,-12345,-12345,53.028,14.3,15.584929,3.83576,0.18,0.002812,-4.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.028,0.0588052,1,7.35968351,36,15017.41,-1216489985.0,5.17394,0.718,43.95509814477908,72.43670277847922,9.2121591680467,3.540758217502681,2.6017475925097457,5.080376657445385,2.449168561835732
32428,20070721033035320.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-21 03:30:35.320,2007,202.146,65.0212,-16.6744,9.65053,2.0,-12345,-12345,51.363,14.5,15.258034,7.67024,0.075,0.000937,5.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.363,0.0588052,1,43.7351799,24,40116.34,-1184988985.0,7.71361,0.718,43.303894173822975,70.40460030195523,10.45952102317986,3.94971615940974,2.648170299088775,1.898699488425848,2.580928048198401
32429,20080723110625620.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-07-23 11:06:25.620,2008,205.463,65.022,-16.6829,9.90813,2.0,-12345,-12345,88.801,14.5,15.372091,4.60991,0.0975,0.002812,27.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.801,0.0588052,1,10.4389639,28,122350.3,-1216810985.0,4.2387,0.718,43.14055282320825,69.92279685615297,10.737199068389424,4.0393457730242845,2.6581529959863803,2.4134057392615205,2.617890543918296
32430,20070717050129100.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-17 05:01:29.100,2007,198.209,65.0203,-16.6659,9.404,2.4,-12345,-12345,82.294,13.9,15.481909,3.8301,0.18,0.023438,15.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,67.294,0.0588052,1,7.10628939,34,726.2649,-1184647985.0,7.17905,0.718,36.845596124024574,59.264864470694256,10.8131067687978,3.823127567699355,2.828340560789816,4.70558085243411,3.500345482028335
32431,20080819014120740.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-19 01:41:20.740,2008,232.07,65.0149,-16.6659,9.80238,2.2,-12345,-12345,52.658,13.9,15.45188,6.93374,0.1125,0.004687,-7.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.658,0.0588052,1,6.82977104,29,141870.8,-1219109985.0,7.49198,0.718,36.84490372475533,57.30861082627087,11.268917454808564,3.9791098032831385,2.832019725997672,2.8267007702311275,3.5006882071206658
32432,20080704182607960.VIKR.0.5-5.fb1,VIKR,65.0747,-16.5135,2008-07-04 18:26:07.960,2008,186.768,65.0158,-16.668,9.80852,2.5,-12345,-12345,74.568,13.9,15.685632,5.13779,0.07875,0.0075,10.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,64.568,0.0588052,1,4.21576786,38,7746376.0,-1215195985.0,4.43182,0.718,36.834356069780085,60.25923769574968,11.191211582156216,3.926264315894216,2.850345947635823,2.005521664399623,3.5059094889189035
32433,20070810075058320.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-10 07:50:58.320,2007,222.327,65.0498,-16.494,2.92458,2.9,-12345,-12345,148.46,13.9,15.333714,7.7787,0.02625,0.000937,25.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,56.54,0.0588052,1,13.1939545,43,5436.714,-1186731985.0,6.92121,0.718,34.489928834605,122.08702842444242,4.153279027407539,1.7020496456078418,2.4401632691062343,1.5421664886872577,2.9000000000000004
32434,20080803031916880.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-08-03 03:19:16.880,2008,216.138,65.0427,-16.5789,4.71785,3.1,-12345,-12345,160.716,13.9,15.450579,4.01791,0.11625,0.002812,33.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,52.284,0.0588052,1,6.63272762,30,3708.815,-1217733985.0,6.58893,0.718,39.1697491439752,103.41176511689105,5.752428450138967,2.265410459145981,2.539243352971686,5.12814670260866,3.1
32435,20070730234957820.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-30 23:49:57.820,2007,211.993,65.0274,-16.6871,9.73198,2.0,-12345,-12345,42.325,13.9,15.322187,4.34198,0.08625,0.000937,11.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,31.325,0.0588052,1,11.8804989,37,1069.838,-1185838985.0,8.48278,0.718,43.25434816449881,70.2574004986322,10.547113472572429,3.97807603118416,2.651310178562086,2.167878783593835,2.5921293434328456
32436,20070714203235600.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2007-07-14 20:32:35.600,2007,195.856,65.022,-16.6787,9.74783,2.0,-12345,-12345,179.681,14.5,15.443444,6.8277,0.10125,0.00375,52.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,52.319,0.0588052,1,9.98351192,18,3832.747,-1184444985.0,6.09375,0.718,43.24086242936306,70.21749624944367,10.570377201062175,3.985594959257237,2.6521453657779848,2.539988899151524,2.5951797591439947
32437,20080709045217600.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-09 04:52:17.600,2008,191.203,65.0937,-16.7937,13.3483,2.1,-12345,-12345,73.02,14.099999,15.573676,6.289,0.09,0.002812,9.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,64.02,0.0588052,1,6.51565027,41,2061.812,-1215578985.0,5.35714,0.718,36.57472494127408,55.83020533572772,14.86477430826406,5.049750306703962,2.9436652122244222,1.7821248300236905,3.6346581883708833
32438,20070729053425980.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-29 05:34:25.980,2007,210.232,65.0256,-16.6744,9.34924,2.3,-12345,-12345,107.338,13.9,15.38158,6.18348,0.05625,0.002812,44.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.338,0.0588052,1,8.37730789,37,1622.371,-1185686985.0,6.89921,0.718,42.89748728600564,74.90695310966328,10.155226263658106,3.81728492162752,2.6603270314253544,1.4734804444174188,2.673592047069824
32439,20080824065538500.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-24 06:55:38.500,2008,237.288,65.0203,-16.6702,9.55755,2.2,-12345,-12345,163.197,13.9,15.413816,7.33978,0.02625,0.001875,50.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.803,0.0588052,1,10.8175573,42,5166.849,-1219560985.0,6.8662,0.718,42.98862363543343,73.12892528948203,10.365996252879938,3.896442983297573,2.660374166211245,0.6736837231699155,2.652666674092888
32440,20080704153848680.VIKR.2-6.fb1,VIKR,65.0747,-16.5135,2008-07-04 15:38:48.680,2008,186.652,65.022,-16.6871,10.0698,4.1,-12345,-12345,125.939,14.099999,16.063612,4.3788,0.21,0.00625,-89.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,34.939,0.0588052,1,9.76607227,34,3626.822,-1215185985.0,2.24185,0.718,35.571012283348686,87.5730735845443,11.391340948112166,3.866768540342788,2.94595883597996,5.426892745068557,4.115510365204037
32441,20080720000319000.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-20 00:03:19.000,2008,202.002,65.0229,-16.685,9.9303,2.0,-12345,-12345,74.277,13.9,15.493737,5.17008,0.105,0.00375,31.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.277,0.0588052,1,3.43062568,34,4022.889,-1216511985.0,6.82218,0.718,43.12689876785181,69.88296576877669,10.759171430563145,4.046403435416131,2.658946791215512,2.594460295716772,2.620984800970352
32442,20070725072538020.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-25 07:25:38.020,2007,206.309,65.0767,-16.5002,0.661288,2.2,-12345,-12345,111.509,13.9,15.427026,6.61027,0.0975,0.001875,55.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,56.509,0.0588052,1,7.66355085,59,35541.17,-1185347985.0,7.02055,0.718,14.642414109933291,159.22022182044714,2.298410407712596,1.014881726806304,2.264707647210659,9.584965468951978,2.2
32443,20080806085908720.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-06 08:59:08.720,2008,219.374,65.0615,-16.4961,1.689,3.6,-12345,-12345,103.533,13.9,15.321515,7.73068,0.15375,0.0225,39.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.533,0.0588052,1,3.97975755,36,7721.969,-1218012985.0,7.3125,0.718,18.99893616685421,146.9422546148849,3.98390675679038,1.5754235615326715,2.5287845466235024,9.736152513912444,3.6
32444,20070801194911280.VIKR.0.5-5.fb1,VIKR,65.0747,-16.5135,2007-08-01 19:49:11.280,2007,213.826,65.014,-16.6829,10.4669,1.8,-12345,-12345,5.186,14.7,15.372222,18.0715,0.10125,0.0,56.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,50.814,0.0588052,1,113.278488,20,31980160.0,-1185997985.0,3.75,0.718,43.064797207823815,60.7659453389912,11.34378005405809,4.259532645630144,2.66315133555689,2.376685667549338,2.635200614913966
32445,20070726220900200.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-26 22:09:00.200,2007,207.923,65.0767,-16.5002,0.661288,2.2,-12345,-12345,108.152,14.099999,15.35116,8.77267,0.09375,0.001875,54.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.152,0.0588052,1,7.36994696,53,1673504.0,-1185487985.0,7.26041,0.718,14.642414109933291,159.22022182044714,2.298410407712596,1.014881726806304,2.264707647210659,9.217906830463107,2.2
32446,20080712200050360.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-07-12 20:00:50.360,2008,194.834,65.0194,-16.668,9.54499,2.2,-12345,-12345,86.235,14.7,15.396622,3.93198,0.08625,0.004687,22.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.235,0.0588052,1,7.06926155,22,54450.79,-1215892985.0,6.94444,0.718,42.99804588938621,73.16228509574783,10.350230307599626,3.8913777064264585,2.659785579412305,2.216166517688123,2.650505043720432
32447,20070801011036320.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-01 01:10:36.320,2007,213.049,65.0149,-16.6701,9.94978,2.8,-12345,-12345,83.533,13.9,15.654615,5.13432,0.1125,0.005625,17.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.533,0.0588052,1,4.38799953,44,730142.4,-1185930985.0,4.62472,0.718,36.80283952640329,62.76667099940177,11.258882030931042,3.919496643644041,2.872532637370348,2.869675603315613,3.5215150425642863
32448,20080805123320920.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-05 12:33:20.920,2008,218.523,65.0749,-16.4811,1.52216,4.4,-12345,-12345,84.299,14.3,15.332785,3.57915,0.09,0.0,27.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.299,0.0588052,1,14.2992182,48,32596.12,-1217939985.0,7.51827,0.718,13.754589117281164,155.45005962919973,4.6638031076762445,1.7577105140224836,2.653339711215147,5.116945437750076,4.4
32449,20080802085218460.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-02 08:52:18.460,2008,215.369,65.0229,-16.6723,9.44872,2.1,-12345,-12345,149.408,14.099999,15.409965,7.32782,0.09,0.001875,32.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,62.592,0.0588052,1,10.3885918,34,2500.816,-1217666985.0,7.17905,0.718,43.24484740640485,72.04474225488974,10.254337950796335,3.871896650778909,2.648401771967098,2.3241283169042504,2.5942783040555115
32450,20080710073416460.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-10 07:34:16.460,2008,192.315,65.0588,-16.4982,1.91664,3.9,-12345,-12345,107.86,13.9,15.291813,10.0963,0.15375,0.004687,38.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.86,0.0588052,1,3.79390669,58,15668.82,-1215674985.0,7.61472,0.718,19.25878626903255,145.90469977146364,4.357169544673282,1.686459140163364,2.5836199887126896,9.097869284107318,3.9
32451,20080801150502720.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-01 15:05:02.720,2008,214.628,65.0651,-16.7255,10.0359,2.4,-12345,-12345,108.725,13.9,15.404014,7.66203,0.11625,0.001875,48.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,60.725,0.0588052,1,6.16365099,46,1204078.0,-1217602985.0,6.54151,0.718,36.8326254157988,59.23576247715653,11.443113345748888,4.010719703496935,2.8531321537557632,2.897873769720149,3.5067662630054857
32452,20070822002606560.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-22 00:26:06.560,2007,234.018,65.022,-16.685,9.98879,2.0,-12345,-12345,99.572,13.9,15.453192,7.22069,0.05625,0.00375,32.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.572,0.0588052,1,7.94291067,53,506461.2,-1187741985.0,5.5563,0.718,43.09227557468508,69.78226191349796,10.8217577225096,4.066362110662692,2.661287270539216,1.3832341498272172,2.628905342178941
32453,20080717022557760.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-17 02:25:57.760,2008,199.101,65.0194,-16.668,9.54499,2.0,-12345,-12345,50.436,14.7,15.451626,6.12324,0.10125,0.005625,19.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,31.436,0.0588052,1,8.53636265,19,3088.923,-1216261985.0,8.27206,0.718,43.36336631113424,70.58254527037334,10.348571968283592,3.9136952571525088,2.644194626388186,2.5866363512065504,2.5674947187906607
32454,20080709021050120.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-07-09 02:10:50.120,2008,191.091,65.0149,-16.6638,9.72939,2.1,-12345,-12345,162.52,13.9,15.489815,5.77173,0.0825,0.001875,29.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.48,0.0588052,1,7.33341408,37,44702.91,-1215568985.0,6.36661,0.718,43.077289764408754,71.50215374761777,10.545711031767215,3.965806457424604,2.659159276929416,2.080058045886801,2.6323382298147564
32455,20080806083623520.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 08:36:23.520,2008,219.358,65.0597,-16.4961,1.86618,3.2,-12345,-12345,158.632,13.9,15.282063,9.85121,0.09,0.0,23.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.368,0.0588052,1,11.6447172,72,69839.5,-1218011985.0,6.3101,0.718,23.518761858394434,141.1503319152044,3.713082173090118,1.5089046306911107,2.4607798912973355,5.959296130960468,3.2
32456,20070720223949100.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-20 22:39:49.100,2007,201.944,65.005,-16.7295,12.8083,2.8,-12345,-12345,104.074,14.5,15.490336,4.24074,0.3,0.019687,-8.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.926,0.0588052,1,4.79491472,25,2383.378,-1184970985.0,7.23684,0.718,36.47353217032214,61.92169944346754,14.149429170752327,4.766127170342191,2.9687477201193624,6.2881964471230845,3.6849563392922047
32457,20080806132239000.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 13:22:39.000,2008,219.557,65.0588,-16.4961,1.95645,3.2,-12345,-12345,173.151,13.9,15.282063,20.132,0.08625,0.0,22.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,28.849,0.0588052,1,36.3261566,55,346613.1,-1218028985.0,6.3101,0.718,24.383775780667754,139.53620372840336,3.7608104993343416,1.527165244336674,2.462608753886259,5.64322246520419,3.2
32458,20080819230310440.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-19 23:03:10.440,2008,232.96,65.0247,-16.6787,9.56998,1.7,-12345,-12345,93.549,14.7,15.35855,6.1293,0.06,0.001875,29.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,64.549,0.0588052,1,24.5466747,26,1247.535,-1219186985.0,6.43939,0.718,43.63231613990363,58.087655186058726,10.427878141633007,3.976100180187998,2.6226396894104305,1.5089304085563526,2.5074437400581564
32459,20080817114028180.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-17 11:40:28.180,2008,230.486,65.0212,-16.6765,9.72933,1.9,-12345,-12345,118.463,13.9,15.345735,5.01707,0.09,0.002812,54.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.463,0.0588052,1,7.37542391,37,698138.5,-1218972985.0,7.61719,0.718,43.39743309433453,65.62666691207457,10.547243054235013,3.9900576927711295,2.643381090289413,2.2553196564757627,2.559816498358641
32460,20070818002246940.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-18 00:22:46.940,2007,230.016,65.0131,-16.6447,9.24343,1.7,-12345,-12345,158.396,14.3,15.380794,4.85181,0.23625,0.001875,-77.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.396,0.0588052,1,4.56953526,31,1779.584,-1187396985.0,6.94444,0.718,43.80811172287044,58.38455929892606,10.084468969613436,3.863381330530752,2.6102701511548774,6.109403399459978,2.4749484332127976
32461,20070720091845020.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-20 09:18:45.020,2007,201.388,65.0158,-16.6595,9.51546,2.6,-12345,-12345,161.686,13.9,15.377703,3.34277,0.0225,0.002812,5.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,23.314,0.0588052,1,6.52651882,36,10598.3,-1184922985.0,7.40132,0.718,36.83766412625155,61.10670728894833,10.87276756695688,3.822381603948952,2.8445008095801008,0.5886331463273109,3.504271863059512
32462,20070725072833320.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-25 07:28:33.320,2007,206.311,65.0776,-16.4981,0.791556,2.4,-12345,-12345,97.508,13.9,15.394326,4.15152,0.09375,0.002812,42.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.508,0.0588052,1,4.38357639,51,197937.7,-1185347985.0,7.26041,0.718,15.590313154439162,157.34199626614975,2.528623418857437,1.096783063331283,2.30549094291919,8.532168579997546,2.4000000000000004
32463,20070715064929740.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-15 06:49:29.740,2007,196.284,65.0131,-16.668,10.0122,2.1,-12345,-12345,156.583,14.7,15.279412,4.97743,0.02625,0.0,24.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,47.417,0.0588052,1,126.965004,15,238.8364,-1184481985.0,6.43939,0.718,36.844237923866814,56.368086183599885,11.507609475963864,4.060951633000148,2.833722367548189,0.6463934608177624,3.501017769423428
32464,20070721073807020.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-21 07:38:07.020,2007,202.318,65.0274,-16.4983,5.32464,4.0,-12345,-12345,115.075,14.099999,15.461183,8.56018,0.02625,0.001875,-39.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,25.925,0.0588052,1,13.1466217,50,2841.529,-1185003985.0,7.68394,0.718,33.83426520003194,108.05761824728832,6.812529896590706,2.5059613539988925,2.718529511925473,1.047473454457304,4.0
32465,20080806131705180.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 13:17:05.180,2008,219.553,65.0597,-16.4982,1.82438,3.1,-12345,-12345,165.598,13.9,15.525806,6.72307,0.08625,0.00375,21.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,35.402,0.0588052,1,2.61954331,61,114540.1,-1218028985.0,6.3101,0.718,23.90727623053698,141.382501095437,3.6052651254895385,1.4757303380234534,2.443037886121062,5.839581129997384,3.1
32466,20080806112919140.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 11:29:19.140,2008,219.478,65.0606,-16.4982,1.733,3.7,-12345,-12345,3.893,14.5,15.316883,7.01509,0.0825,0.004687,25.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.107,0.0588052,1,8.82599735,24,34127.04,-1218021985.0,6.3101,0.718,18.814136371712834,147.11542536593677,4.094345357476851,1.607535153478098,2.5469709627302626,5.128705807685918,3.7
32467,20070810094139680.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-10 09:41:39.680,2007,222.404,65.0498,-16.4961,2.89466,2.9,-12345,-12345,150.13,13.9,15.343987,11.5964,0.02625,0.000937,32.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,61.87,0.0588052,1,19.7462635,40,4098.74,-1186738985.0,5.87859,0.718,34.3156926142335,122.48969056729504,4.131491089905627,1.6937977781890248,2.4391879261542875,1.5496787367936804,2.9000000000000004
32468,20080806092943900.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 09:29:43.900,2008,219.395,65.0597,-16.4982,1.82438,3.9,-12345,-12345,154.836,13.9,15.525806,3.83672,0.09375,0.00375,25.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.164,0.0588052,1,2.77975988,55,24106.42,-1218014985.0,6.3101,0.718,18.48797654735565,147.388748397787,4.315791858699464,1.6715955176786328,2.581839812954789,5.604010879784482,3.9
32469,20070720001358960.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-20 00:13:58.960,2007,201.01,65.0203,-16.668,9.48058,0.8,-12345,-12345,98.191,14.7,15.481909,4.70878,0.15375,0.01875,29.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.191,0.0588052,1,11.8966856,25,2135.916,-1184889985.0,7.17905,0.718,44.78042813635878,48.898703838154745,10.54053306005652,4.192345577949664,2.514232871330121,3.6661657341454656,2.308320511045772
32470,20080806134219120.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 13:42:19.120,2008,219.571,65.0597,-16.4961,1.86618,3.2,-12345,-12345,158.71,13.9,15.525806,5.34548,0.09,0.00375,19.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.29,0.0588052,1,2.5398097,53,62504.0,-1218029985.0,6.3101,0.718,23.518761858394434,141.1503319152044,3.713082173090118,1.5089046306911107,2.4607798912973355,5.959296130960468,3.2
32471,20070707180829300.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-07 18:08:29.300,2007,188.756,65.0283,-16.6957,10.0184,1.2,-12345,-12345,133.908,14.3,15.517784,3.27212,0.04875,0.005625,8.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,54.092,0.0588052,1,3.40332103,40,10689.31,-1183831985.0,6.39205,0.718,43.67156016424129,49.89569851530327,11.036705655188522,4.261726832994748,2.589726204350114,1.1438650871923528,2.498983005195293
