,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
39033,20130827061514060.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2013-08-27 06:15:14.060,2013,239.26,65.0391,-16.5832,1.32395,2.0,-12345,-12345,156.248,13.9,15.527339,12.0412,0.075,0.00125,40.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,63.752,0.0588052,1,16.2999668,56,9025432.0,-1377583985.0,3.02419,0.82,29.435294646520088,137.54386955032786,2.39742600740999,1.076379669764291,2.2273051737729177,6.959364867288187,2.0
39034,20140916124111580.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-16 12:41:11.580,2014,259.528,65.04,-16.5789,1.35415,2.0,-12345,-12345,146.468,13.9,15.274324,5.28172,0.0675,0.001875,35.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,68.532,0.0588052,1,21.4466896,52,290851.4,-1410870985.0,6.7029,0.82,29.95479577483188,136.69797749238177,2.414847254613452,1.0840330314133486,2.2276509890708813,6.220723555532004,2.0
39035,20140920130157760.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-20 13:01:57.760,2014,263.543,65.0319,-16.5344,3.53962,3.2,-12345,-12345,179.338,13.9,15.288518,8.76952,0.0525,0.00125,33.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,33.662,0.0588052,1,29.4851475,49,6423.185,-1411217985.0,7.59715,0.82,34.875120319948294,115.99719027061248,4.821551766229534,1.9223977408479365,2.508092713479174,2.7304554977845896,3.2
39036,20140728230222800.DREK.2-6.fb1,DREK,65.0494,-16.597,2014-07-28 23:02:22.800,2014,209.96,65.0319,-16.5811,2.09202,3.1,-12345,-12345,1.595,13.9,15.755043,3.88153,0.06375,0.00375,36.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,34.405,0.0588052,1,5.6041522,44,15085.28,-1406588985.0,3.5473,0.82,26.47423689232617,136.6424971397538,3.752895637651667,1.5326223456125108,2.4486760540815595,4.157739794451487,3.1
39037,20140902222635080.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-02 22:26:35.080,2014,245.935,65.0239,-16.5811,2.94954,2.9,-12345,-12345,161.513,14.3,15.332303,6.65584,0.07,0.00875,50.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,68.487,0.0588052,1,11.3252678,35,928163.6,-1409696985.0,4.57115,0.82,34.58487501718814,121.86605395729524,4.165368574450575,1.706624360453238,2.4407061512612853,4.099940500979216,2.9000000000000004
39038,20130818105502480.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-08-18 10:55:02.480,2013,230.455,65.0445,-16.5152,3.89213,3.0,-12345,-12345,9.546,14.7,15.363649,4.76286,0.075,0.0,55.0,1.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,45.454,0.0588052,1,44.1825294,38,24212.27,-1376822985.0,4.375,0.82,37.889801179239626,112.1444594122501,4.981642310316351,2.00029716465588,2.4904511181334232,3.748126052620648,3.0
39039,20140830130248180.DREK.2-6.fb1,DREK,65.0494,-16.597,2014-08-30 13:02:48.180,2014,242.543,65.1053,-16.8598,13.8382,1.1,-12345,-12345,73.523,13.9,15.552264,4.05518,0.06,0.00375,39.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,34.523,0.0588052,1,7.2193141,26,2338930.0,-1409403985.0,4.88664,0.82,36.653580702087005,40.98755997465884,15.750982464451814,5.483641767787723,2.8723580298364872,1.0941306317562294,3.5955083678564828
39040,20140828211059760.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-28 21:10:59.760,2014,240.882,65.0472,-16.5683,1.37605,2.4,-12345,-12345,120.445,13.9,15.543409,21.6615,0.06375,0.002812,52.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,68.445,0.0588052,1,23.0963783,37,71389790.0,-1409259985.0,3.48396,0.82,25.04985388592941,142.63424634192367,2.768908292943313,1.1973517118775765,2.312527109182787,5.320482214251854,2.4000000000000004
39041,20150413110600740.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-13 11:06:00.740,2015,103.462,65.0337,-16.6044,1.78597,2.9,-12345,-12345,70.122,13.9,15.462234,11.0623,0.0925,0.00125,41.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,29.122,0.0588052,1,28.6334782,30,18520.11,-1428922985.0,6.81361,0.82,25.2162103002379,140.39914865348317,3.4149944895592794,1.4171936155896738,2.409688028504383,6.52004724399653,2.9000000000000004
39042,20140915093121920.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-15 09:31:21.920,2014,258.397,65.0382,-16.5322,3.29954,3.4,-12345,-12345,13.205,13.9,15.516483,5.59369,0.07,0.00625,45.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,31.795,0.0588052,1,4.70929384,32,2551376.0,-1410773985.0,4.60157,0.82,32.04799725309,119.77871382386836,4.781171369708486,1.8860513106707009,2.535016594012094,3.710180634190863,3.4000000000000004
39043,20141111104843460.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-11-11 10:48:43.460,2014,315.45,65.0131,-16.6044,4.06673,3.3,-12345,-12345,170.191,13.9,15.447804,7.35482,0.0825,0.0025,32.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,41.809,0.0588052,1,12.8501558,39,566290.0,-1415702985.0,5.76332,0.82,35.93468696069134,109.7426096455047,5.313470884621269,2.086916520024813,2.546086934305399,3.951657483189308,3.3
39044,20140826151230000.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-26 15:12:30.000,2014,238.633,65.0445,-16.5789,1.01574,3.0,-12345,-12345,161.573,13.9,15.511535,5.47953,0.07125,0.00375,47.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.427,0.0588052,1,6.44222975,55,777508.8,-1409065985.0,5.52357,0.82,15.047278341565876,156.94928155638092,3.16859012861383,1.3124490012627132,2.414257716349599,5.424788370497424,3.0
39045,20140730180835120.DREK.2-6.fb1,DREK,65.0494,-16.597,2014-07-30 18:08:35.120,2014,211.756,65.0382,-16.5853,1.36849,3.0,-12345,-12345,162.715,13.9,15.762659,3.17581,0.08625,0.0075,49.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.285,0.0588052,1,5.29947329,39,13579.82,-1406743985.0,3.78605,0.82,19.603613151497093,149.6016749811928,3.300960435754444,1.3647232610519353,2.4187764142087294,6.313664407215924,3.0
39046,20140916183554600.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-16 18:35:54.600,2014,259.775,65.0436,-16.5747,1.23827,1.8,-12345,-12345,170.109,13.9,15.358946,18.6945,0.07,0.000625,39.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.891,0.0588052,1,25.8800659,48,97700.75,-1410892985.0,8.04782,0.82,31.104208025923565,138.68517604779703,2.1809574217020176,0.998842761315778,2.1834842341241347,6.999526283152946,1.7999999999999998
39047,20140915213536500.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-15 21:35:36.500,2014,258.9,65.0382,-16.5768,1.5732,2.3,-12345,-12345,150.352,13.9,15.306612,8.61994,0.08,0.00125,37.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,66.648,0.0588052,1,14.9258842,45,26741.47,-1410816985.0,6.66893,0.82,28.98650696301737,136.57750599355282,2.79019600732108,1.2152209549123716,2.296040070772379,6.576047826276721,2.3
39048,20150530223948920.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-05-30 22:39:48.920,2015,150.944,65.0391,-16.7127,5.56772,5.0,-12345,-12345,95.447,14.7,15.482531,6.03196,0.11,0.0,46.0,1.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,49.447,0.0588052,1,420.660431,19,17.93658,-1433025985.0,3.47222,0.82,29.719491786476507,116.67695807167443,7.609000589921635,2.677656284690686,2.8416644187775586,4.106338445536295,5.0
39049,20130716144555980.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-07-16 14:45:55.980,2013,197.615,65.0337,-16.598,1.75253,1.8,-12345,-12345,155.332,13.9,15.542198,3.04979,0.06375,0.001875,26.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.668,0.0588052,1,7.20031214,69,128876.8,-1373985985.0,4.5379,0.82,39.501000885365166,125.61896611596134,2.5117071812352822,1.1483400097581415,2.187250430962766,5.547220955904919,1.7999999999999998
39050,20140826222203080.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-26 22:22:03.080,2014,238.932,65.057,-16.5598,1.94718,1.8,-12345,-12345,94.965,13.9,15.481923,5.11564,0.095,0.0025,50.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,44.965,0.0588052,1,10.8413992,32,6497413.0,-1409091985.0,2.82867,0.82,41.94509103191159,121.3262961947781,2.650462832634077,1.210742646533642,2.189121561235458,7.834384006894268,1.7999999999999998
39051,20150925193819420.DREK.2-6.fb1,DREK,65.0494,-16.597,2015-09-25 19:38:19.420,2015,268.818,65.1009,-16.7725,10.0528,2.7,-12345,-12345,169.209,14.099999,15.739765,3.06786,0.15,0.01,-32.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,21.209,0.0588052,1,4.62937021,32,4330.188,-1443209985.0,4.01785,0.82,36.80737996406815,61.89354003457668,11.39520892267072,3.9686076524492977,2.8713367308148894,3.778314195140098,3.519266428923121
39052,20150804190358800.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-08-04 19:03:58.800,2015,216.794,65.04,-16.5895,1.10948,3.6,-12345,-12345,131.479,13.9,15.492373,3.64623,0.02625,0.000937,79.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.479,0.0588052,1,8.37316132,46,4936.562,-1438714985.0,6.89921,0.82,13.106824627147292,157.66846382411475,3.769845382167071,1.495822419171932,2.5202492848409164,1.754752366827006,3.6
39053,20150402223034280.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-02 22:30:34.280,2015,92.9378,65.1106,-16.8769,14.8239,1.2,-12345,-12345,3.436,13.9,15.277619,7.16704,0.0275,0.000625,40.0,3.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,36.564,0.0588052,1,37.4154892,29,1747.199,-1428013985.0,6.52985,0.82,36.49515391303751,41.20787187064447,16.71124373275804,5.740372475900028,2.911177593948361,0.4790602410423616,3.6742036656585
39054,20130816204107920.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-08-16 20:41:07.920,2013,228.862,65.0212,-16.6702,4.67096,2.8,-12345,-12345,171.752,13.9,15.568531,3.35892,0.37125,0.006563,-75.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.752,0.0588052,1,4.05995321,41,102337.7,-1376685985.0,5.54037,0.82,41.19119023335488,102.1831961083705,5.563718186160061,2.2271037616526974,2.4981854379480355,16.55541094251749,2.8
39055,20150404130444580.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-04-04 13:04:44.580,2015,94.5448,65.04,-16.5938,1.06296,3.0,-12345,-12345,115.34,13.9,15.342723,7.45777,0.095,0.00125,47.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,68.34,0.0588052,1,29.1541519,32,7621.206,-1428152985.0,6.43939,0.82,15.684153929565753,155.93889546881405,3.1842720990168822,1.318658068553883,2.414782250950726,7.194969964516318,3.0
39056,20140906202804880.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-06 20:28:04.880,2014,249.853,65.0758,-16.7234,6.63785,3.3,-12345,-12345,129.796,14.3,15.486522,7.18874,0.0725,0.00125,64.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,65.796,0.0588052,1,50.4297256,31,58799.95,-1410034985.0,5.74682,0.82,38.00624888999399,80.94781010816273,7.759333553181148,2.869985499261585,2.70361420124859,2.525742286958632,3.3638721821985573
39057,20140914172652860.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-14 17:26:52.860,2014,257.727,65.0373,-16.5789,1.59842,2.8,-12345,-12345,148.078,13.9,15.753592,3.70602,0.08,0.00625,36.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,67.922,0.0588052,1,4.2414155,43,3801482.0,-1410715985.0,3.94871,0.82,23.9851744557039,142.8903977561882,3.229994684272403,1.3518590021072503,2.389298498761744,5.9126049448160245,2.8
39058,20151004041252360.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-10-04 04:12:52.360,2015,277.175,65.0767,-16.7809,9.16877,2.1,-12345,-12345,130.845,13.9,15.602957,5.40391,0.035,0.0025,67.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,63.845,0.0588052,1,9.38733864,41,864.2322,-1443931985.0,5.27344,0.82,43.39563789945521,72.54563252224072,9.964944835394167,3.777813274099519,2.637754730683299,0.9264420036856792,2.5602175641150104
39059,20150910203110620.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-09-10 20:31:10.620,2015,253.855,65.0319,-16.5853,2.02871,2.5,-12345,-12345,170.247,14.099999,15.407755,3.31218,0.08,0.005,55.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,64.753,0.0588052,1,4.61040354,39,7962.711,-1441916985.0,4.42708,0.82,31.83485236078836,130.1859528463987,3.2321559314179327,1.3782321192347813,2.3451462829153065,5.79965644789624,2.5
39060,20140925112901840.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-25 11:29:01.840,2014,268.478,65.031,-16.5216,4.10276,2.8,-12345,-12345,17.193,13.9,15.523857,11.5411,0.04,0.00375,44.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,26.807,0.0588052,1,7.40547943,38,14155820.0,-1411644985.0,4.42154,0.82,40.09205441582984,107.08440823780307,5.053008515349202,2.0440771227801924,2.4720243962598136,1.9566860239308423,2.8
39061,20130707183041860.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-07-07 18:30:41.860,2013,188.771,65.04,-16.5195,3.80124,3.1,-12345,-12345,17.556,13.9,15.52399,3.29932,0.03375,0.005625,41.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,23.444,0.0588052,1,5.27177286,57,568631.1,-1373221985.0,4.26136,0.82,36.751364668839386,112.85645257538158,4.9650918828930335,1.9848435914964544,2.501502840911333,1.7002629805489278,3.1
39062,20140915045342340.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-15 04:53:42.340,2014,258.204,65.0373,-16.5789,1.59842,2.3,-12345,-12345,160.994,13.9,15.407598,6.82114,0.075,0.00375,41.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,60.006,0.0588052,1,5.67797661,31,5924820.0,-1410756985.0,4.80769,0.82,29.334381211050623,135.98129110480627,2.8052958778495016,1.2215402107389113,2.296523563602196,6.13401428337923,2.3
39063,20150926193624240.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-09-26 19:36:24.240,2015,269.817,65.0481,-16.5428,2.55731,3.0,-12345,-12345,177.044,14.7,15.30485,8.70884,0.07,0.0,46.0,1.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.956,0.0588052,1,196.080292,11,1291.094,-1443295985.0,6.83594,0.82,31.13344787481505,128.75999309454235,3.963597318326466,1.6215707604803882,2.4442950100754506,4.314792865634587,3.0
39064,20140830050716660.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-30 05:07:16.660,2014,242.213,65.1025,-16.8768,14.4302,1.0,-12345,-12345,157.382,13.9,15.716117,3.44287,0.165,0.002812,19.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,41.618,0.0588052,1,3.91754007,61,418169.7,-1409374985.0,3.98247,0.82,36.585349981564654,40.5036445473647,16.393013719489318,5.691864655463057,2.8800779202919533,2.898265510880549,3.629380800751884
39065,20140829110909480.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-29 11:09:09.480,2014,241.464,65.031,-16.5959,2.0526,1.9,-12345,-12345,168.523,13.9,15.359518,13.7485,0.06375,0.000937,29.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.477,0.0588052,1,27.5502129,35,2159925.0,-1409310985.0,4.97855,0.82,41.21902246211502,119.12017950709856,2.801239899915502,1.26554361830271,2.213467682506588,5.034169418794932,1.9
39066,20150410214400980.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-04-10 21:44:00.980,2015,100.905,65.0158,-16.6511,4.53486,2.4,-12345,-12345,13.683,13.9,15.45899,4.55109,0.24,0.00375,38.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,24.317,0.0588052,1,6.81059313,46,144781.0,-1428701985.0,5.1592,0.82,43.9387651845803,95.9548552578956,5.268019612704797,2.1603505508520384,2.438502219293577,11.075241196401464,2.4000000000000004
39067,20140912022203000.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-12 02:22:03.000,2014,255.099,65.0292,-16.528,3.95623,2.9,-12345,-12345,20.37,13.9,15.35212,16.5245,0.04,0.0025,43.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,22.63,0.0588052,1,19.5065956,45,3462372.0,-1410488985.0,4.65686,0.82,38.89250968202369,110.04758303582864,4.979580210354694,2.0083948921983543,2.4793830285557696,1.9914427342556,2.9000000000000004
39068,20140910011624480.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-10 01:16:24.480,2014,253.053,65.0731,-16.7256,6.60166,3.3,-12345,-12345,122.375,14.099999,15.351681,6.05912,0.08,0.00125,56.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,66.375,0.0588052,1,18.7020416,36,721606.0,-1410311985.0,4.13194,0.82,38.05339043410943,81.33452642684543,7.722795323568781,2.859863803771277,2.700406681389792,2.796788988246135,3.35852595357691
39069,20140902054119220.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-02 05:41:19.220,2014,245.237,65.049,-16.5343,2.95323,3.6,-12345,-12345,18.892,13.9,15.494676,3.36264,0.08,0.0025,54.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,35.108,0.0588052,1,5.66918659,35,110502.1,-1409635985.0,5.44085,0.82,28.565616709861946,126.75510471223603,4.690740323669216,1.832252828893823,2.560094463874363,4.3641307283039055,3.6
39070,20150425040202400.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-25 04:02:02.400,2015,115.168,65.0409,-16.5789,1.27802,3.2,-12345,-12345,106.699,14.3,15.462785,8.70487,0.07,0.00125,62.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.699,0.0588052,1,13.3772144,23,8028.449,-1429933985.0,7.9631,0.82,17.171645065517826,152.34863697740866,3.4488357837466794,1.4070762933435164,2.451065233677914,4.97178033497363,3.2
39071,20150716021828780.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-07-16 02:18:28.780,2015,197.096,65.0372,-16.7891,9.14774,2.0,-12345,-12345,158.97,14.7,15.447452,3.14637,0.3075,0.002812,-87.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.97,0.0588052,1,17.807663,31,63929.39,-1437012985.0,3.90625,0.82,43.55806092021198,71.17512885496582,9.94104873860435,3.780069275709903,2.629858876524797,8.12135803211298,2.5239786649437104
39072,20141028005442400.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-28 00:54:42.400,2014,301.038,65.0409,-16.6023,0.983505,2.7,-12345,-12345,91.173,14.099999,15.466269,8.43203,0.0925,0.001875,37.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,54.173,0.0588052,1,10.3132114,27,24012.96,-1414457985.0,7.7064,0.82,16.505040396147297,155.2745713383337,2.8746296588440297,1.2165498991671118,2.362936087382927,7.592511671597535,2.7
39073,20130818091055340.DREK.1-5.fb1,DREK,65.0494,-16.597,2013-08-18 09:10:55.340,2013,230.382,65.0427,-16.5131,4.02366,3.0,-12345,-12345,0.41,14.5,15.453132,3.39792,0.0675,0.001875,48.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,5,47.59,0.0588052,1,20.8010998,40,17984.02,-1376816985.0,4.14244,0.82,38.292772434389086,110.83886158913604,5.091825519606815,2.040213356636211,2.4957318816900265,3.3075726354063306,3.0
39074,20140605104233520.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-06-05 10:42:33.520,2014,156.446,65.0696,-16.7192,6.17131,3.0,-12345,-12345,140.367,13.9,15.403519,8.76811,0.085,0.0025,72.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,68.367,0.0588052,1,14.954011,40,83203.23,-1401964985.0,6.56703,0.82,41.34345667556408,94.95974776441122,7.072750540591944,2.730930397502928,2.589868473784258,3.111738910472184,3.0
39075,20130815090148660.DREK.3-8.fb1,DREK,65.0494,-16.597,2013-08-15 09:01:48.660,2013,227.376,65.0149,-16.6744,5.30468,2.8,-12345,-12345,123.773,14.7,15.296197,8.38409,0.015,0.000937,85.0,1.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,38.773,0.0588052,1,80.8888092,14,747.71,-1376556985.0,6.39205,0.82,41.8958487269944,97.6326527576826,6.158362311277364,2.435832901135375,2.5282367720736785,0.6157999503727751,2.8
39076,20140720102302060.DREK.0.2-3.fb1,DREK,65.0494,-16.597,2014-07-20 10:23:02.060,2014,201.433,65.0587,-16.802,9.70406,0.6,-12345,-12345,13.496,14.5,15.678684,5.10554,0.16,0.005,77.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,63.504,0.0588052,1,6.50464058,38,1018574.0,-1405851985.0,2.73438,0.82,44.77514539220692,47.68348587218242,10.846461882903853,4.335198624811008,2.501952695045594,3.689463050993425,2.309198999170616
39077,20140921202412400.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-21 20:24:12.400,2014,264.85,65.0238,-16.4941,5.62879,3.1,-12345,-12345,18.167,14.099999,15.276897,14.1548,0.0225,0.00125,47.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,28.833,0.0588052,1,67.4656906,35,62398.21,-1411330985.0,6.56703,0.82,40.317275876860336,94.83296967301892,6.592933351845804,2.5548015837277185,2.5806048476868546,0.8806775395896693,3.1
39078,20140907071100440.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-07 07:11:00.440,2014,250.299,65.04,-16.5874,1.14519,2.1,-12345,-12345,147.314,13.9,15.325559,23.4138,0.07,0.000625,36.0,2.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,68.686,0.0588052,1,89.9578629,49,8214214.0,-1410073985.0,6.50653,0.82,24.93239130905709,144.17387298610194,2.3916503441143,1.0639996431380134,2.247792430701101,6.571846092158751,2.1
39079,20130827202325960.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-08-27 20:23:25.960,2013,239.849,65.0382,-16.6065,1.32943,2.2,-12345,-12345,18.201,13.9,15.401065,3.06618,0.03375,0.006563,39.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,20.799,0.0588052,1,4.97021914,51,124997.8,-1377634985.0,6.69643,0.82,26.740763511661967,140.83930905308802,2.5720651966837886,1.1323386783596814,2.271462810410849,2.979895355831274,2.2
39080,20140826061604840.DREK.0.2-3.fb1,DREK,65.0494,-16.597,2014-08-26 06:16:04.840,2014,238.261,65.049,-16.581,0.754559,1.8,-12345,-12345,9.861,13.9,15.895888,7.79663,0.085,0.00625,60.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,50.139,0.0588052,1,3.80280566,31,18173410000.0,-1409033985.0,3.07617,0.82,20.71314124671874,153.1275730390963,1.9511393776191288,0.8944563094000296,2.1813691257070853,9.481621313463862,1.7999999999999998
39081,20140831232908580.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-08-31 23:29:08.580,2014,243.978,65.0301,-16.5895,2.18062,2.7,-12345,-12345,166.891,14.099999,15.613186,5.48212,0.08,0.0025,46.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,59.109,0.0588052,1,7.17762947,34,391044.0,-1409527985.0,4.95283,0.82,31.053556579553423,130.5840715516613,3.4871854116529364,1.4620722412773544,2.3850978858652847,5.467596505837236,2.7
39082,20130826225152820.DREK.4-10.fb1,DREK,65.0494,-16.597,2013-08-26 22:51:52.820,2013,238.952,65.0382,-16.5959,1.25307,2.2,-12345,-12345,6.473,13.9,15.387926,6.10597,0.05625,0.0,43.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.527,0.0588052,1,13.3826103,58,38787.89,-1377557985.0,6.2439,0.82,25.51770550310051,142.79988544925405,2.532924974059026,1.1156227143009227,2.2704135919697728,5.038826738505975,2.2
39083,20140915132946720.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-15 13:29:46.720,2014,258.562,65.0427,-16.5683,1.5477,2.1,-12345,-12345,170.313,13.9,15.500355,3.60694,0.065,0.0025,36.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,45.687,0.0588052,1,4.41689253,42,1001816.0,-1410787985.0,6.47155,0.82,31.38533747850978,133.68669083512685,2.609956743043667,1.1583690914708746,2.253130511044277,5.606927387978544,2.1
