,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33692,20140827153151320.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-27 15:31:51.320,2014,239.647,65.0212,-16.6553,17.2215,1.7,-12345,-12345,142.853,14.3,15.513003,3.07721,0.2025,0.005625,-65.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,27.853,0.0588052,1,3.27028728,30,774858.9,-1409153985.0,6.09741,0.73,35.60782208812784,45.74589954638828,19.065082294665626,6.282741595367915,3.0345163819441123,3.2222785640442453,4.100035128570115
33693,20151223040730860.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-12-23 04:07:30.860,2015,357.172,65.0687,-16.7298,10.9299,2.0,-12345,-12345,36.535,14.5,15.33265,4.42316,0.02625,0.001875,-20.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,56.535,0.0588052,1,7.99167633,29,9933.672,-1450843985.0,8.19847,0.73,36.82186647435365,55.4082226984547,12.459248146038728,4.3551845833076985,2.8607853255615887,0.6027244333154158,3.512092997743117
33694,20150425104122060.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-04-25 10:41:22.060,2015,115.445,65.1574,-16.7473,3.56832,3.8,-12345,-12345,34.823,13.9,15.597097,4.42372,0.12,0.006563,11.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,23.823,0.0588052,1,3.61368513,39,32225.48,-1429958985.0,4.81048,0.73,30.146396859893738,121.8406747707972,5.2673985316048775,2.014715555321879,2.6144626310602623,5.950902595564855,3.8
33695,20140928201221420.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-09-28 20:12:21.420,2014,271.842,65.0212,-16.6702,16.9132,2.1,-12345,-12345,134.284,14.099999,15.452786,3.15651,0.225,0.0075,24.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,69.716,0.0588052,1,4.20044994,42,30009.28,-1411934985.0,4.45822,0.73,35.50123301726339,53.739911430337735,18.63431603414089,6.0964639759907415,3.056577732194771,3.689408071527112,4.144865831044063
33696,20160625213752440.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2016-06-25 21:37:52.440,2016,177.901,65.0212,-16.6702,16.9132,2.0,-12345,-12345,138.02,13.9,15.482264,5.09067,0.075,0.009375,27.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.98,0.0588052,1,5.21113634,31,17945.85,-1466890985.0,3.78605,0.73,35.5829482722408,53.05869683664099,18.650074607579604,6.117950451276943,3.0484187075570297,1.2258546877404797,4.110491568015267
33697,20160407020130380.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2016-04-07 02:01:30.380,2016,98.0843,65.0149,-16.6511,17.9361,2.1,-12345,-12345,83.099,13.9,15.519191,6.64648,0.27,0.002812,49.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,34.099,0.0588052,1,6.37339973,25,4034.92,-1459993985.0,5.83333,0.73,34.96763666318595,52.72882660268811,19.775725441345003,6.38984397233308,3.094868282695239,4.223570887630501,4.373856115448735
33698,20150925193819420.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-09-25 19:38:19.420,2015,268.818,65.1009,-16.7725,6.84215,2.7,-12345,-12345,119.322,14.3,15.523857,3.39865,0.11625,0.00375,-2.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,58.678,0.0588052,1,4.31204176,46,30269.22,-1443209985.0,4.42154,0.73,42.75774406848058,88.22688566287324,7.64095197266812,2.9506067853592186,2.5896205521461515,3.938339839989169,2.705965239904854
33699,20160610222140020.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2016-06-10 22:21:40.020,2016,162.932,65.022,-16.6702,16.8227,2.2,-12345,-12345,137.561,14.099999,15.45052,3.51749,0.13125,0.004687,7.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,49.439,0.0588052,1,4.83038092,29,3010.673,-1465596985.0,4.19695,0.73,35.46878603450822,54.52575071652946,18.52873810696687,6.052318260472505,3.0614282510517428,2.168335618959816,4.158541312684151
33700,20140214204902080.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-02-14 20:49:02.080,2014,45.8673,65.0203,-16.668,17.0462,1.9,-12345,-12345,75.846,13.9,15.362082,5.27951,0.12375,0.001875,16.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,59.846,0.0588052,1,8.21726513,36,33968.35,-1392410985.0,5.3893,0.73,35.57823869378803,50.47534711871452,18.82021878876425,6.179722811140718,3.0454794436467965,2.002316286683481,4.112471743521938
33701,20130814014039780.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-08-14 01:40:39.780,2013,226.07,65.0229,-16.6617,16.9075,1.2,-12345,-12345,87.712,14.5,15.449505,4.43008,0.15,0.002812,28.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,59.712,0.0588052,1,6.17827702,24,4248.164,-1376443985.0,4.5379,0.73,36.05325425751063,40.68542289155464,18.87975406406505,6.354621915414585,2.9710271225213107,2.3601579008385443,3.8947993066184896
33702,20151031030503240.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-10-31 03:05:03.240,2015,304.128,65.0158,-16.6595,17.6697,2.1,-12345,-12345,150.658,13.9,15.482748,4.49734,0.21375,0.0225,24.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,53.342,0.0588052,1,3.17917585,29,33332.32,-1446260985.0,7.12757,0.73,35.10043726539765,52.97886464721568,19.48063257828324,6.314383973406093,3.085120046599737,3.384159110807161,4.316114532819203
33703,20160128025425900.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2016-01-28 02:54:25.900,2016,28.121,65.0185,-16.668,17.2274,2.0,-12345,-12345,71.163,14.3,15.505686,6.38471,0.11625,0.002812,23.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,48.163,0.0588052,1,12.4546185,32,23885660.0,-1453949985.0,3.86719,0.73,35.40034713825401,52.72023334182388,19.005541588538826,6.209141166184626,3.0608970032835137,1.8720755648914176,4.187538844140921
33704,20160710220753200.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-07-10 22:07:53.200,2016,192.922,65.0703,-16.8169,9.82357,2.3,-12345,-12345,162.575,13.9,15.294797,5.09233,0.105,0.001875,29.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,46.425,0.0588052,1,7.14414549,33,11883.83,-1468187985.0,5.7552,0.73,36.84200539197926,58.26620317888821,11.277318843389246,3.971328650425884,2.8396841047592147,2.6434895130662994,3.502122863012837
33705,20130817181156460.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-08-17 18:11:56.460,2013,229.758,65.0185,-16.668,17.2274,2.2,-12345,-12345,145.154,14.5,15.517689,4.13151,0.2175,0.001875,18.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,52.846,0.0588052,1,9.1954174,35,43420.43,-1376762985.0,4.57115,0.73,35.26053911527887,54.11709949360218,18.97052948370061,6.166409918915696,3.0764301649015886,3.526077526640848,4.247190076374665
33706,20140822093729780.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-22 09:37:29.780,2014,234.401,65.022,-16.668,16.8656,2.1,-12345,-12345,93.877,14.5,15.353776,4.82356,0.14625,0.002812,37.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.877,0.0588052,1,7.38395023,31,3289.091,-1408699985.0,6.21501,0.73,35.52281426470419,53.78117273145514,18.59360186958014,6.085998562513462,3.055143979840369,2.402709940064085,4.135784080704522
33707,20131007013253680.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-10-07 01:32:53.680,2013,280.064,65.0203,-16.6723,16.9619,1.9,-12345,-12345,98.658,14.7,15.302907,3.20141,0.15,0.001875,37.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.658,0.0588052,1,10.9652853,20,1863.568,-1381109985.0,7.76855,0.73,35.63149098371666,50.56562927385492,18.723096624012,6.155036041769923,3.0419150264842383,2.436667046846708,4.090088230748257
33708,20140402173318560.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-04-02 17:33:18.560,2014,92.7314,65.0212,-16.6744,16.8294,2.0,-12345,-12345,127.637,14.7,15.531609,4.01877,0.09,0.002812,16.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.363,0.0588052,1,19.2925491,28,5029.383,-1396459985.0,4.10156,0.73,35.634175438054626,53.15398882107565,18.555878068459272,6.093986440448744,3.044949024713102,1.4767852516001767,4.088960269673755
33709,20140919214419200.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-09-19 21:44:19.200,2014,262.906,65.0586,-16.8615,11.2701,3.5,-12345,-12345,94.117,13.9,15.524529,3.35976,0.20625,0.006563,27.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.117,0.0588052,1,3.2158072,37,25679.65,-1411162985.0,5.0855,0.73,36.39095250184148,81.63569631340006,12.51142757825544,4.236166288877516,2.9534788591999948,4.86590707601664,3.726051496607969
33710,20150502110037720.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-05-02 11:00:37.720,2015,122.459,65.0212,-16.6702,16.9132,2.0,-12345,-12345,80.973,13.9,15.639157,3.09768,0.12,0.005625,30.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,50.973,0.0588052,1,3.15303087,39,9756.207,-1430563985.0,4.8125,0.73,35.5829482722408,53.05869683664099,18.650074607579604,6.117950451276943,3.0484187075570297,1.9612525701319328,4.110491568015267
33711,20130716110419140.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-07-16 11:04:19.140,2013,197.461,65.0355,-16.5874,17.6267,1.9,-12345,-12345,86.837,13.9,15.419267,3.93762,0.15,0.001875,31.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.837,0.0588052,1,4.66256762,39,8224.127,-1373972985.0,7.50812,0.73,35.25756899870967,49.934039439125776,19.471297343687773,6.346902283208446,3.0678426222507977,2.3630277209676365,4.248467486150245
33712,20150924111446860.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-09-24 11:14:46.860,2015,267.469,65.0865,-16.7937,8.13544,2.2,-12345,-12345,32.183,13.9,15.351985,6.13351,0.03,0.002812,-26.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,58.183,0.0588052,1,6.43866634,57,4991710.0,-1443092985.0,7.20545,0.73,43.65800079823399,75.67051773727779,8.903750136047577,3.4162081636593653,2.606325408024926,0.8781496970527769,2.5017291101383377
33713,20130716155420620.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-07-16 15:54:20.620,2013,197.663,65.0185,-16.6659,17.2698,2.1,-12345,-12345,168.249,14.099999,15.522189,3.49195,0.2175,0.00375,33.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,44.751,0.0588052,1,3.51792741,35,53217.2,-1373989985.0,5.1592,0.73,35.30823085778658,53.37220479409491,19.03439009987132,6.199538413049384,3.070291501026256,3.50724683065522,4.226793643476091
33714,20140830174927360.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-30 17:49:27.360,2014,242.743,65.04,-16.4983,20.1948,1.7,-12345,-12345,84.07,14.5,15.357208,3.19165,0.09,0.001875,-71.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,24.93,0.0588052,1,9.02366543,32,198701.9,-1409420985.0,5.56469,0.73,34.31611942999737,43.9096989639694,22.32969716316714,7.123598604398024,3.134609121488268,1.2633559784063664,4.681907406282054
33715,20140904085046760.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-09-04 08:50:46.760,2014,247.369,65.0212,-16.6426,17.5037,1.5,-12345,-12345,94.523,14.7,15.26861,3.33277,0.1575,0.002812,46.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.523,0.0588052,1,5.43570662,19,206776.3,-1409820985.0,7.02582,0.73,35.55117964343983,41.27606562202966,19.44314480698165,6.424908061765341,3.026213701436118,2.451028774098063,4.123851168240443
33716,20140503094827260.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-05-03 09:48:27.260,2014,123.409,65.0211,-16.7041,16.2998,1.3,-12345,-12345,166.75,13.9,15.540977,3.05585,0.05625,0.002812,44.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.25,0.0588052,1,5.03108883,32,2587.188,-1399110985.0,5.23303,0.73,36.17624189669606,41.23306896525662,18.20163250374036,6.143416671255917,2.962786585663796,0.9155950854449202,3.833104830922669
33717,20160308211704040.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-03-08 21:17:04.040,2016,68.8867,65.092,-16.5023,16.7944,4.1,-12345,-12345,12.63,14.7,15.603462,3.30095,0.10125,0.00375,34.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,21.37,0.0588052,1,14.1513233,27,7751.909,-1457471985.0,4.19695,0.73,33.9143584005258,73.39494928956168,18.382988890813184,5.770048689568408,3.1859330622369857,1.7546161660590087,4.887211421546053
33718,20140811085349680.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-11 08:53:49.680,2014,223.371,65.0301,-16.4941,21.0777,0.2,-12345,-12345,12.483,14.5,15.755886,3.56419,0.3225,0.004687,67.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,54.517,0.0588052,1,3.11003804,30,2098.931,-1407746985.0,3.90625,0.73,34.42504942390883,35.05384199474111,23.914454537823858,7.913261116269883,3.0220732244832766,4.073746522002608,4.627106136620879
33719,20160626083545440.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-06-26 08:35:45.440,2016,178.358,65.0194,-16.6744,17.0117,2.1,-12345,-12345,98.839,13.9,15.661345,3.46201,0.15,0.025312,32.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,66.839,0.0588052,1,3.32631159,39,3088.435,-1466929985.0,4.45822,0.73,35.44611898386487,53.63467178623447,18.74629703125889,6.125221631448869,3.0605091797836903,2.448523935353819,4.168142602501614
33720,20150215113824100.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-02-15 11:38:24.100,2015,46.4849,65.0203,-16.668,17.0462,2.1,-12345,-12345,129.963,14.099999,15.510303,5.43509,0.04875,0.008437,18.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.037,0.0588052,1,9.35770512,34,138071.9,-1423999985.0,3.78605,0.73,35.426862406292315,53.59794644874943,18.78540329718344,6.135294339315636,3.0618585284172144,0.7945703637972201,4.1763014117658175
33721,20160222073622640.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-02-22 07:36:22.640,2016,53.3168,65.0946,-16.7959,7.23166,2.9,-12345,-12345,95.716,14.5,15.512666,3.67632,0.14625,0.001875,37.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,58.716,0.0588052,1,11.9561701,34,38525.94,-1456126985.0,5.48245,0.73,41.927962245780805,88.73619715956916,8.085031971706885,3.078941919440082,2.625912467091026,4.747332113601743,2.903123280713276
33722,20150324025541500.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-03-24 02:55:41.500,2015,83.1219,65.0667,-16.8318,10.2292,1.7,-12345,-12345,165.838,14.7,15.29322,4.35126,0.10125,0.000937,30.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.162,0.0588052,1,18.2494545,23,24646.71,-1427165985.0,6.54151,0.73,43.31248893760395,57.551543881118846,11.125039500764624,4.204580095264937,2.645933541209807,2.407739263436781,2.578985884102424
33723,20140629215459200.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-06-29 21:54:59.200,2014,180.913,65.0462,-16.7276,13.2928,1.7,-12345,-12345,85.052,14.3,15.622461,3.99511,0.12375,0.008437,17.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,68.052,0.0588052,1,5.07831335,28,386974.1,-1404078985.0,3.78605,0.73,36.650971612016406,47.25161389045549,14.952984517070432,5.131575658107087,2.9139167993064774,2.4111894999165884,3.596803072147396
33724,20150408042055580.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2015-04-08 04:20:55.580,2015,98.1811,65.022,-16.6702,16.8227,2.0,-12345,-12345,118.605,14.7,15.536688,3.18279,0.1125,0.00375,4.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,65.395,0.0588052,1,14.9691658,28,383444.9,-1428466985.0,4.00152,0.73,35.63290931847441,53.151631793409415,18.55842089716414,6.094629130179364,3.0450451538169263,1.8457303339701523,4.089492266404535
33725,20131227084348740.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-12-27 08:43:48.740,2013,361.364,65.022,-16.6765,16.6972,2.0,-12345,-12345,126.771,14.3,15.510003,4.1038,0.05625,0.029063,15.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,68.229,0.0588052,1,6.39965343,25,74216.11,-1388133985.0,4.89032,0.73,35.90272871661131,53.65604154174849,18.3757062217906,6.058613693486226,3.0329885930087928,0.9284102062764532,3.971884134424536
33726,20150725100324060.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-07-25 10:03:24.060,2015,206.419,65.0221,-16.6044,18.3588,2.9,-12345,-12345,160.615,13.9,15.519025,3.10825,0.08625,0.021562,48.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,67.385,0.0588052,1,4.56237078,41,2499.358,-1437818985.0,4.5379,0.73,34.40506633673782,57.71639850825505,20.07740219531006,6.351263776437135,3.1611664862347872,1.3579348447620987,4.63715403027946
33727,20140101164438900.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-01-01 16:44:38.900,2014,1.69757,65.0212,-16.6702,16.9132,2.0,-12345,-12345,145.275,14.099999,15.533725,5.04308,0.05625,0.027188,32.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.725,0.0588052,1,4.63872385,29,8665955.0,-1388594985.0,3.86719,0.73,35.5829482722408,53.05869683664099,18.650074607579604,6.117950451276943,3.0484187075570297,0.9194061268431142,4.110491568015267
33728,20150724090524480.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-07-24 09:05:24.480,2015,205.379,65.0149,-16.6701,17.5498,2.2,-12345,-12345,167.587,13.9,15.52038,3.09919,0.21,0.002812,36.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,48.413,0.0588052,1,3.12548304,47,68838.64,-1437728985.0,5.21764,0.73,35.09217983942814,53.78888536419198,19.330158232773982,6.259005901125445,3.088375141058453,3.3542216863203578,4.319673065120835
33729,20150923181830380.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2015-09-23 18:18:30.380,2015,266.763,65.0212,-16.668,16.9558,2.1,-12345,-12345,79.747,14.5,15.794904,3.32881,0.26,0.0075,-71.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,29.253,0.0588052,1,11.5772114,40,647.6823,-1443031985.0,2.6331,0.73,35.47539693304902,53.69055393989593,18.683852537309736,6.109196277383277,3.058315969725645,4.253953603911498,4.155741583569206
33730,20160710020958920.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-07-10 02:09:58.920,2016,192.09,65.0775,-16.8361,9.04211,1.7,-12345,-12345,136.891,14.3,15.433765,6.06419,0.21375,0.019687,21.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.109,0.0588052,1,6.63551664,26,4145.878,-1468116985.0,6.64062,0.73,44.017012406139536,58.73950743580584,9.873022698236884,3.7966484082117575,2.6004574658223705,5.625511416908324,2.4384223247126027
33731,20151104003854220.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-11-04 00:38:54.220,2015,308.027,65.091,-16.7958,7.62573,2.9,-12345,-12345,117.273,14.099999,15.379543,3.60424,0.2025,0.001875,-21.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,41.727,0.0588052,1,4.52256727,36,24152.65,-1446597985.0,7.3718,0.73,41.8724484383099,87.05324619408123,8.483951515993803,3.210212852202813,2.64280030845064,6.301730392848981,2.9166183691011502
33732,20160629171918780.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2016-06-29 17:19:18.780,2016,181.722,65.0176,-16.6808,17.075,1.9,-12345,-12345,8.651,14.7,16.133963,3.82151,0.095,0.00625,-43.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,51.651,0.0588052,1,12.1703367,23,802.6512,-1467220985.0,2.14844,0.73,35.56084207193901,50.445877823414975,18.851997493165545,6.187837245647675,3.046621419531588,1.5351793993005458,4.119787285326709
33733,20150731061045920.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-07-31 06:10:45.920,2015,212.257,65.0874,-16.8022,7.97858,2.4,-12345,-12345,153.68,13.9,15.416146,9.60017,0.09,0.002812,14.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.32,0.0588052,1,3.94377971,45,43898.09,-1438322985.0,6.73686,0.73,43.37829688734372,79.88591344693816,8.746338391515819,3.34732971655164,2.61293004637922,2.688224581355314,2.564124326185013
33734,20131101014950960.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-11-01 01:49:50.960,2013,305.076,65.0409,-16.5789,17.4244,3.1,-12345,-12345,53.589,14.7,15.549812,3.88566,0.13125,0.002812,15.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,38.589,0.0588052,1,8.91481304,27,11345.27,-1383270985.0,4.95794,0.73,34.59609451724226,60.97675674308267,19.04742445668746,6.0552463277451904,3.1456068714185905,2.167287347606361,4.541913276945519
33735,20160605002459440.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-06-05 00:24:59.440,2016,157.017,65.0167,-16.668,17.4089,2.1,-12345,-12345,86.927,13.9,15.495852,5.23141,0.13125,0.005625,22.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.927,0.0588052,1,5.3283968,27,8036.527,-1465085985.0,4.5379,0.73,35.23780021415885,53.238592254093,19.189944998671123,6.23968093784323,3.075468952632729,2.103240314765742,4.256970984266308
33736,20140820070324700.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-20 07:03:24.700,2014,232.294,65.0158,-16.6532,17.8019,1.9,-12345,-12345,74.288,13.9,15.461183,3.61138,0.135,0.00375,24.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,50.288,0.0588052,1,4.71471024,32,19490.2,-1408517985.0,7.59715,0.73,35.16691426116105,49.781724037814,19.665665994452624,6.396849311660056,3.074273761397884,2.1101790121392128,4.287479452211443
33737,20130801235554940.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-08-01 23:55:54.940,2013,213.997,65.1565,-16.7302,4.37185,2.3,-12345,-12345,166.396,14.099999,15.280328,5.17648,0.09,0.020625,-82.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.396,0.0588052,1,3.47932959,34,4662.112,-1375400985.0,8.91644,0.73,44.58703789354157,95.302175852931,5.072317322077522,2.100326991782594,2.415013158390415,4.2830818522119785,2.3
33738,20131228184752500.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-12-28 18:47:52.500,2013,362.783,65.0847,-16.7958,8.31691,2.9,-12345,-12345,112.203,14.5,15.367452,3.67729,0.12,0.00375,50.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,62.203,0.0588052,1,3.80099916,23,6551.09,-1388256985.0,7.29338,0.73,36.84626175739952,63.79608665986663,9.617703544953578,3.423226938724964,2.8095430764914013,3.504388109210055,3.5000160084945824
33739,20140827130859220.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-27 13:08:59.220,2014,239.548,65.0203,-16.6405,17.6396,2.0,-12345,-12345,159.831,13.9,15.412497,3.47292,0.21,0.002812,28.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,48.169,0.0588052,1,3.29057932,25,32681.58,-1409144985.0,7.02582,0.73,35.18830720214332,52.32951826033174,19.46153022702872,6.326624574908021,3.076131671257205,3.3183917579428623,4.278269380630429
33740,20140322045735500.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-03-22 04:57:35.500,2014,81.2065,65.1215,-16.7769,4.65475,3.0,-12345,-12345,85.934,14.5,15.337343,6.25738,0.1275,0.00375,18.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,67.934,0.0588052,1,11.2891207,25,83775.28,-1395463985.0,7.22129,0.73,39.79723282097456,105.12911851084668,5.649817679912858,2.239571917926121,2.522722148232988,5.688446818499671,3.0
33741,20150219224330860.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-02-19 22:43:30.860,2015,50.9468,65.0176,-16.6617,17.446,2.5,-12345,-12345,105.744,13.9,15.424214,4.60673,0.17625,0.001875,-29.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.256,0.0588052,1,3.84033585,56,80126.93,-1424385985.0,8.49497,0.73,34.93148725711524,56.0277619747606,19.166067052185223,6.168555344431334,3.107059267853923,2.856650109768566,4.389617147789783
