,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
22659,20160607131933480.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-06-07 13:19:33.480,2016,159.555,65.0185,-16.6638,14.3878,2.6,-12345,-12345,30.171,14.7,15.415966,3.96133,0.05625,0.000937,-15.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.171,0.0588052,1,13.1052341,17,443.4138,-1465305985.0,6.74665,0.885,36.23613803890563,59.67814308473319,15.809990599270236,5.26345198471618,3.0037303741306487,1.0686597726817126,3.803211389104482
22660,20190527084538960.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-05-27 08:45:38.960,2019,147.365,65.0229,-16.6681,14.2733,3.1,-12345,-12345,116.075,14.099999,15.449703,3.40458,0.1175,0.02125,4.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,67.925,0.0588052,1,3.40827918,28,408.0702,-1558946985.0,6.63488,0.885,36.05183930186159,65.00535092053167,15.600256119238267,5.149802162208331,3.0292923160660963,2.2813441757364217,3.8955232270747446
22661,20160712102437120.KATT.1-8.fb1,KATT,64.999,-16.9654,2016-07-12 10:24:37.120,2016,194.434,65.0194,-16.6744,13.9091,2.2,-12345,-12345,47.044,14.7,15.412102,3.05554,0.06,0.001875,-20.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,67.044,0.0588052,1,22.1855888,14,5530.234,-1468318985.0,5.94262,0.885,36.45879876233221,56.51229819467455,15.413805664197303,5.196366411091299,2.966266126133361,1.154614504665119,3.692285105170961
22662,20180905062630380.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-09-05 06:26:30.380,2018,248.268,65.0229,-16.6765,13.8803,2.6,-12345,-12345,38.854,13.9,15.452993,8.74507,0.0675,0.0,-4.0,1.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,42.854,0.0588052,1,29.3470821,40,607.2581,-1536128985.0,7.80762,0.885,36.34201778309835,59.92591547151558,15.289187705331578,5.114793640239785,2.989209102210194,1.3196438807483446,3.750424110001464
22663,20210208223029540.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-02-08 22:30:29.540,2021,39.9377,65.1286,-16.8153,16.0876,4.4,-12345,-12345,124.283,14.3,15.306489,8.50489,0.0325,0.0,-6.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,49.717,0.0588052,1,140.474655,18,190.8872,-1612822985.0,8.46803,0.885,33.78399340939656,76.33830782315587,17.67851073582407,5.555134909210239,3.182372890082949,0.5850392913202995,4.95492744064592
22664,20191114120735460.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-14 12:07:35.460,2019,318.505,65.0301,-16.5556,19.631,2.2,-12345,-12345,119.626,14.7,15.352974,6.34047,0.0825,0.000625,-30.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,30.374,0.0588052,1,70.5588379,14,251.8638,-1573732985.0,6.25,0.885,34.31235290275448,52.2923325646871,21.577269030181235,6.841827994402634,3.153728659626317,1.2057742669952631,4.683803571340498
22665,20191109204119860.KATT.2-6.fb1,KATT,64.999,-16.9654,2019-11-09 20:41:19.860,2019,313.862,65.0292,-16.5811,18.4322,0.6,-12345,-12345,37.627,13.9,15.504066,6.01981,0.12,0.00375,11.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,26.627,0.0588052,1,5.54874706,35,48497.94,-1573331985.0,3.89648,0.885,35.448464257969206,37.50871125588739,20.805445265188983,7.005444074645983,2.969896703691889,1.7128278719155787,4.167149067857607
22666,20190227135715640.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-02-27 13:57:15.640,2019,58.5813,65.0559,-16.8678,7.83551,4.8,-12345,-12345,108.736,14.3,15.466483,4.79151,0.035,0.003125,-41.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,30.264,0.0588052,1,9.21965694,41,252204.1,-1551275985.0,5.85286,0.885,33.28800357874517,101.6555215300658,9.47037819442232,3.253254814042364,2.9110471622279133,1.075814508723738,4.8
22667,20191126040834060.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-26 04:08:34.060,2019,330.173,65.0292,-16.7296,11.6154,1.6,-12345,-12345,5.73,14.5,15.309929,3.83404,0.1225,0.001875,-16.0,3.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,21.73,0.0588052,1,19.9337215,30,168.3345,-1574740985.0,6.79899,0.885,36.81189536195299,45.110887797417874,13.287830785310623,4.659346986863896,2.851865470155588,2.628669613241641,3.517030348258845
22668,20160515211023620.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-05-15 21:10:23.620,2016,136.882,65.0158,-16.6553,14.7435,2.0,-12345,-12345,29.689,14.3,15.459587,4.48403,0.12,0.001875,6.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.689,0.0588052,1,9.2760191,33,349.2822,-1463346985.0,6.15079,0.885,36.35716024984842,54.51552751095221,16.32200056263728,5.482226057705552,2.9772578494270343,2.188629736109249,3.742880557440569
22669,20180201104956400.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-02-01 10:49:56.400,2018,32.4512,65.0059,-16.7146,11.8526,2.2,-12345,-12345,138.518,14.3,15.31957,5.16915,0.0525,0.000625,5.0,1.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,46.482,0.0588052,1,68.8659363,16,156.0149,-1517481985.0,8.10429,0.885,36.73691016536716,57.08456648904958,13.327338737839243,4.588877661788923,2.9042697844866336,1.1440331613442822,3.5541810211923
22670,20151015155227880.KATT.2-6.fb1,KATT,64.999,-16.9654,2015-10-15 15:52:27.880,2015,288.661,65.0185,-16.6659,14.2889,2.3,-12345,-12345,28.957,14.7,15.421567,5.02961,0.06,0.000937,-8.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,36.957,0.0588052,1,16.695015,29,8134.641,-1444923985.0,3.86719,0.885,36.35896427863406,57.23536579241199,15.777980271704868,5.288910720083408,2.983219250003911,1.1344126009589672,3.7419819386730726
22671,20180815015752800.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-08-15 01:57:52.800,2018,227.082,65.022,-16.6893,13.2722,1.9,-12345,-12345,13.704,13.9,15.449751,5.59613,0.1125,0.001875,-15.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,28.704,0.0588052,1,11.837388,29,637.3972,-1534297985.0,6.76541,0.885,36.625190756912026,52.27194884370694,14.84586834728598,5.069710402128167,2.9283464280433,2.2187885515435823,3.609598619528216
22672,20180525081626880.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-05-25 08:16:26.880,2018,145.345,65.022,-16.6829,13.5669,2.1,-12345,-12345,24.441,14.7,15.400671,3.68225,0.1075,0.001875,-18.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,42.441,0.0588052,1,13.3690014,15,3334.811,-1527235985.0,8.07606,0.885,36.54109674081767,55.76348279192543,15.089301039289406,5.114833015659924,2.950106287554445,2.101498345641062,3.651365879844019
22673,20210202051624300.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-02-02 05:16:24.300,2021,33.2196,65.022,-16.6829,13.5669,2.2,-12345,-12345,177.277,14.7,15.286728,4.94527,0.04,0.00375,-23.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,20.277,0.0588052,1,21.7920876,20,626.5059,-1612242985.0,7.23418,0.885,36.51712960300788,56.6317751495625,15.062499439647118,5.094991566198736,2.9563345187016523,0.7850726177110801,3.663278046829389
22674,20190522183722200.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-05-22 18:37:22.200,2019,142.776,65.0185,-16.6893,13.2021,2.0,-12345,-12345,91.046,14.3,15.396284,5.73948,0.12,0.00375,39.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,52.046,0.0588052,1,3.37299371,26,20831.8,-1558549985.0,3.81836,0.885,36.61609267893989,55.01114717167703,14.74548981623938,5.027387679780902,2.9330321740538623,2.3865856438604283,3.614115197231533
22675,20190921232158440.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-09-21 23:21:58.440,2019,264.974,65.005,-16.5281,20.64,-0.1,-12345,-12345,81.578,14.7,15.492487,4.22359,0.105,0.0025,-45.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,53.422,0.0588052,1,8.21454716,28,1083.097,-1569107985.0,7.17003,0.885,34.63681382188441,34.360972461611304,23.56850882835125,7.910069934984323,2.9795575793980587,1.3273634227289222,4.521727755089712
22676,20190503001457620.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-05-03 00:14:57.620,2019,123.01,65.0212,-16.6702,14.1394,3.1,-12345,-12345,142.458,14.7,15.306489,4.99915,0.0525,0.0,9.0,1.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,46.542,0.0588052,1,199.388596,11,18.99841,-1556841985.0,8.58931,0.885,36.07849509863242,65.08400193954132,15.460172230980218,5.111489091594772,3.0245926292599568,1.0270708698868702,3.881938158306193
22677,20210614183904980.KATT.1-8.fb1,KATT,64.999,-16.9654,2021-06-14 18:39:04.980,2021,165.777,65.031,-16.7445,11.0088,0.9,-12345,-12345,83.967,13.9,16.127388,3.58247,0.23,0.01625,17.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,66.967,0.0588052,1,4.84885168,33,65857.74,-1623695985.0,1.93359,0.885,43.43889947111404,47.93782766202535,12.157983962594605,4.689421064079976,2.592640711179109,4.90171053001589,2.5505557736463658
22678,20200609075852180.KATT.1-8.fb1,KATT,64.999,-16.9654,2020-06-09 07:58:52.180,2020,161.332,65.0131,-16.7083,12.2256,2.1,-12345,-12345,44.826,14.3,15.387722,6.34926,0.05,0.0,5.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,39.826,0.0588052,1,73.8273163,46,69776.81,-1591688985.0,7.96494,0.885,36.71522212321595,56.10990033406853,13.73087557212294,4.718819255609614,2.9098117194889417,1.059557358831853,3.564932918869083
22679,20191121184502220.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-21 18:45:02.220,2019,325.781,65.0319,-16.5811,18.4887,2.9,-12345,-12345,4.29,14.7,15.340562,5.94128,0.04,0.001875,-17.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,21.29,0.0588052,1,45.7910614,27,1914.648,-1574361985.0,6.54872,0.885,34.3632587855138,57.61987529877238,20.205643600204347,6.384509361882098,3.1647919135085893,0.6265102800796285,4.658183460991914
22680,20160415033312880.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-04-15 03:33:12.880,2016,106.148,65.0203,-16.6723,14.024,2.3,-12345,-12345,134.771,13.9,15.31957,6.36245,0.05625,0.0,1.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.229,0.0588052,1,15.372632,28,447.8795,-1460690985.0,8.57599,0.885,36.41005716694093,57.34332967580013,15.505236824641898,5.210711376101079,2.975646836966761,1.0794756662249938,3.7165403156709793
22681,20190210151352360.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-02-10 15:13:52.360,2019,41.6345,65.0131,-16.5217,20.9858,0.3,-12345,-12345,47.8,13.9,15.443451,3.23081,0.0525,0.00375,11.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,36.8,0.0588052,1,3.40809584,43,166.5604,-1549811985.0,6.98242,0.885,34.4346661512474,35.38003192612286,23.76078027555256,7.845566257151876,3.028561546324673,0.6691602693024379,4.622287282633937
22682,20200309091006540.KATT.2-6.fb1,KATT,64.999,-16.9654,2020-03-09 09:10:06.540,2020,69.3819,65.0426,-16.7615,10.7698,1.6,-12345,-12345,172.992,14.099999,15.566382,3.38112,0.245,0.0025,-52.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,44.992,0.0588052,1,5.24388218,30,77425.76,-1583744985.0,3.78605,0.885,43.06691627457632,53.84219510987547,11.707329487728938,4.407618686345471,2.6561575128986354,5.554270042114951,2.6347150378943285
22683,20210502145924200.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-05-02 14:59:24.200,2021,122.624,65.0212,-16.685,13.4503,2.0,-12345,-12345,161.455,14.7,15.302556,4.86211,0.01,0.0025,-63.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.455,0.0588052,1,32.1960983,23,242.162,-1619967985.0,7.17003,0.885,36.5804431112538,54.94264742741663,15.001309047823906,5.101736873836765,2.940431742913891,0.196011488685599,3.631817920701087
22684,20190620002556820.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-06-20 00:25:56.820,2019,171.018,65.0203,-16.6702,14.1227,3.2,-12345,-12345,31.662,14.099999,15.422562,9.99066,0.05,0.0,-12.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,43.662,0.0588052,1,21.879549,36,1419.928,-1560989985.0,7.29167,0.885,36.034118894712,67.62566671721879,15.435707910240094,5.093666180324858,3.030372891310214,0.9815875999180436,3.9045904542843
22685,20181211012104400.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-12-11 01:21:04.400,2018,345.056,65.022,-16.6808,13.6652,2.5,-12345,-12345,26.366,14.7,15.409539,7.36732,0.0425,0.00125,-17.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,43.366,0.0588052,1,27.0176811,12,25161.12,-1544490985.0,7.20545,0.885,36.41663977308612,59.294651912282895,15.088186906510538,5.068052880020636,2.977117102702587,0.8385716142612409,3.713263733270452
22686,20180617205401520.KATT.3-8.fb1,KATT,64.999,-16.9654,2018-06-17 20:54:01.520,2018,168.871,65.031,-16.6893,13.4979,2.2,-12345,-12345,7.929,14.3,15.420595,6.17724,0.05,0.0,-40.0,1.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,47.929,0.0588052,1,405.959137,29,547.1035,-1529268985.0,6.34615,0.885,36.52809197045384,56.65426114108012,14.993208354104755,5.07494964985114,2.954356080073532,0.9852075420923256,3.657829063712402
22687,20200819084633100.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-08-19 08:46:33.100,2020,232.365,65.022,-16.6702,14.1569,2.7,-12345,-12345,50.708,14.5,15.26673,4.33052,0.0475,0.0,8.0,0.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,42.708,0.0588052,1,166.389786,22,49.90039,-1597826985.0,7.4369,0.885,36.24893304239158,60.52178023246292,15.54882110444013,5.178102305128446,3.002802993876814,0.9173051821022682,3.7968285237149697
22688,20160205122426580.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-02-05 12:24:26.580,2016,36.5169,65.022,-16.6723,14.0585,2.1,-12345,-12345,74.956,14.099999,15.401578,3.92834,0.09,0.001875,-42.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.044,0.0588052,1,6.00756264,32,2286.705,-1454674985.0,6.66893,0.885,36.459156418999086,55.60125797930541,15.590769562872405,5.25961204518244,2.9642432614688423,1.7110275832564523,3.692107181299713
22689,20180628074620980.KATT.1-8.fb1,KATT,64.999,-16.9654,2018-06-28 07:46:20.980,2018,179.324,65.022,-16.6723,14.0585,2.9,-12345,-12345,129.669,14.3,15.32313,7.78405,0.05,0.000625,-9.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,41.331,0.0588052,1,63.7197075,24,12282.1,-1530171985.0,6.88872,0.885,36.18967881171514,62.0612209780076,15.409701633372066,5.117348985384698,3.011266512677293,0.9770450846986024,3.826396638641469
22690,20210428045031040.KATT.2-6.fb1,KATT,64.999,-16.9654,2021-04-28 04:50:31.040,2021,118.202,65.0561,-16.547,20.7184,3.1,-12345,-12345,57.882,14.099999,15.7615,3.29591,0.145,0.005,14.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,43.882,0.0588052,1,5.96410561,24,6402.725,-1619584985.0,3.80609,0.885,33.67017324077536,58.62990669422902,22.55075693235492,6.967404216130184,3.2366081015003885,2.080894100824082,5.0217774404005775
22691,20191126130115440.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-26 13:01:15.440,2019,330.542,65.0221,-16.6023,17.3151,1.9,-12345,-12345,155.081,14.5,15.383987,4.97956,0.05,0.0,20.0,0.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.919,0.0588052,1,361.264862,26,20.76367,-1574772985.0,7.09293,0.885,35.42808253745881,50.22137916157071,19.110388854920817,6.2540270407326215,3.0556933525318035,0.7994720958151902,4.17578439713192
22692,20190723084401680.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-07-23 08:44:01.680,2019,204.364,65.0184,-16.7486,10.4481,1.1,-12345,-12345,84.165,14.7,15.303023,3.22419,0.1275,0.0025,25.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,59.165,0.0588052,1,15.9408894,24,4121.548,-1563870985.0,6.8662,0.885,43.597457910816594,49.25726376305815,11.509392046388903,4.438047570863711,2.593345804121024,2.8722923963030667,2.515203322819085
22693,20200129071707380.KATT.3-8.fb1,KATT,64.999,-16.9654,2020-01-29 07:17:07.380,2020,29.3034,65.0919,-16.7959,13.0772,3.7,-12345,-12345,119.462,14.7,15.344709,7.3797,0.035,0.0,4.0,1.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,64.538,0.0588052,1,174.775513,22,478.5913,-1580281985.0,4.27989,0.885,35.61954569377723,78.66905104110644,14.412920949993191,4.752856308460391,3.032475634564685,0.7363893045180703,4.095107893319601
22694,20190722222611880.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-07-22 22:26:11.880,2019,203.935,65.0122,-16.7083,12.2135,1.8,-12345,-12345,6.707,13.9,15.460832,6.84496,0.07,0.0,-39.0,0.249,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,45.707,0.0588052,1,475.103333,29,4441.781,-1563833985.0,7.10417,0.885,36.75505511382656,49.88324700223598,13.812414736315546,4.781484770214867,2.8887292128078563,1.463901969745507,3.545187953952256
22695,20201103024847360.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-11-03 02:48:47.360,2020,308.117,65.0211,-16.7508,10.4158,1.1,-12345,-12345,5.659,14.099999,15.403519,3.3266,0.17,0.001875,57.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,51.341,0.0588052,1,4.52982855,41,1093.14,-1604371985.0,6.56703,0.885,43.61010744754008,49.272685928588594,11.473543936481695,4.426173070758169,2.592204089867721,3.8393743060723295,2.512386964842726
22696,20191107212213840.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-11-07 21:22:13.840,2019,311.89,65.0382,-16.5704,19.1252,0.4,-12345,-12345,179.943,14.3,15.37128,3.03576,0.195,0.00375,62.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,62.057,0.0588052,1,4.82765627,43,378742.5,-1573161985.0,5.76006,0.885,35.15254677467584,36.45029164297446,21.671688345342428,7.281669424547951,2.976197775785161,2.6774773794016937,4.293666291088489
22697,20210411054457820.KATT.4-10.fb1,KATT,64.999,-16.9654,2021-04-11 05:44:57.820,2021,101.239,65.0838,-16.7809,12.8443,2.1,-12345,-12345,68.355,13.9,15.490336,7.33155,0.07,0.001875,17.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,51.355,0.0588052,1,12.8722591,39,273.1394,-1618119985.0,7.02055,0.885,36.64327002235994,55.96647273129433,14.360645409285535,4.903067039811807,2.928910678291834,1.427605065018156,3.600625074624552
22698,20160112231125240.KATT.4-10.fb1,KATT,64.999,-16.9654,2016-01-12 23:11:25.240,2016,12.9662,65.1386,-16.7514,18.5345,2.7,-12345,-12345,124.468,14.3,15.475361,3.83031,0.02625,0.002812,0.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.532,0.0588052,1,3.62556529,50,470.522,-1452639985.0,6.22596,0.885,34.44709970399224,56.385367522652025,20.30995618058193,6.439494673631955,3.1539673856313426,0.4076389884858145,4.6160735549413685
22699,20180415142831740.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-04-15 14:28:31.740,2018,105.603,65.1153,-16.7513,16.4189,7.3,-12345,-12345,81.896,13.9,15.419346,3.48197,0.0275,0.001875,-55.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,43.104,0.0588052,1,15.4274921,35,64.12587,-1523801985.0,6.56703,0.885,31.97082553896152,102.90507231918023,18.470357067574348,5.668239192384397,3.25857050852588,0.4851566288039066,7.300000000000001
22700,20190303155455320.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-03-03 15:54:55.320,2019,62.663,65.0192,-16.7932,8.42845,2.0,-12345,-12345,6.378,13.9,15.783947,7.66881,0.035,0.0025,42.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,35.622,0.0588052,1,8.75051022,27,2170.333,-1551628985.0,3.19602,0.885,43.97856165252,72.5137367018841,9.187846252129956,3.532970930865825,2.6006005800558025,0.990643341890518,2.445094765717444
22701,20171021144057900.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-10-21 14:40:57.900,2017,294.612,65.0167,-16.6723,13.9634,2.7,-12345,-12345,69.323,13.9,15.322187,3.524,0.0525,0.001875,23.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,46.323,0.0588052,1,7.84524202,32,270.5046,-1508596985.0,8.24449,0.885,36.2896208828448,60.620075146673095,15.351570044860164,5.121837339810724,2.9972779349192447,1.0249958673568926,3.7765380935987416
22702,20160908183611900.KATT.3-8.fb1,KATT,64.999,-16.9654,2016-09-08 18:36:11.900,2016,252.775,65.0937,-16.8001,13.1152,3.0,-12345,-12345,28.929,13.9,15.417405,5.51388,0.04,0.008125,8.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,20.929,0.0588052,1,3.92346334,45,5361.688,-1473359985.0,6.66893,0.885,36.34396793534006,63.35351740129659,14.437074720829203,4.8295243138453525,2.989336792329792,0.8282247162327394,3.7494525165047614
22703,20190108034151760.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-01-08 03:41:51.760,2019,8.15395,65.0829,-16.7979,12.2382,2.2,-12345,-12345,37.701,14.099999,15.517784,4.09307,0.075,0.00625,-7.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,44.701,0.0588052,1,3.60625267,31,157938.5,-1546918985.0,6.39205,0.885,36.6971202594206,57.00227950015517,13.721298717330676,4.704515008873192,2.916623433329667,1.5941119354906164,3.573909284563615
22704,20201218174743440.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-12-18 17:47:43.440,2020,353.741,65.022,-16.6808,13.6652,2.2,-12345,-12345,119.453,13.9,15.276897,7.08963,0.055,0.0,-13.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,47.547,0.0588052,1,38.4757042,26,915.7852,-1608313985.0,6.56703,0.885,36.50111945723408,56.5989534991656,15.16172456134216,5.123665056299545,2.9591560718241765,1.0734194191144295,3.6712374788588775
22705,20180118072606420.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-01-18 07:26:06.420,2018,18.3097,64.9951,-16.6976,12.6397,7.4,-12345,-12345,147.18,14.099999,15.286728,4.50581,0.05,0.0,13.0,1.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.82,0.0588052,1,84.9424896,32,169.0579,-1516259985.0,6.89562,0.885,30.75441358925976,109.6280107382029,14.97445060165522,4.694933312686555,3.1894916507528577,1.0649476579999373,7.4
22706,20171030231652040.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-10-30 23:16:52.040,2017,303.97,65.0203,-16.6871,13.3342,2.1,-12345,-12345,118.682,14.7,15.38644,4.19554,0.05,0.0,-13.0,1.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.318,0.0588052,1,205.12204,22,14.63727,-1509404985.0,6.94792,0.885,36.57600638189843,55.83274956230647,14.85595924043998,5.047191946713642,2.943410791046511,0.9906255568267852,3.634021666728904
22707,20200713224807580.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-07-13 22:48:07.580,2020,195.95,65.022,-16.685,13.4687,2.2,-12345,-12345,38.247,14.5,15.300406,5.13299,0.0575,0.00125,-21.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,59.247,0.0588052,1,40.8059883,20,256.464,-1594679985.0,7.30519,0.885,36.532757128193175,56.66383340733768,14.963371398688112,5.066314871372646,2.9535020579236124,1.134910678231904,3.655510422385956
22708,20191112213328200.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-12 21:33:28.200,2019,316.898,65.0301,-16.5598,19.4341,1.8,-12345,-12345,100.179,13.9,15.459587,7.08139,0.07,0.001875,-35.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,44.821,0.0588052,1,9.90577126,33,41849.19,-1573593985.0,6.15079,0.885,34.54985022580373,46.44954777677599,21.46757006213907,6.881564423351395,3.119576994628227,1.0171842481156546,4.564849667606315
