,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
42251,20100706201115560.VADA.1-8.fb1,VADA,64.9949,-16.5382,2010-07-06 20:11:15.560,2010,187.841,65.014,-16.6701,6.57942,2.9,-12345,-12345,112.699,13.9,15.525108,9.32649,0.075,0.00125,70.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,42.699,0.0588052,1,10.9704819,47,943562.5,-1278446985.0,4.39236,0.673,41.91650525226805,91.74898056225888,7.428412269052973,2.8602070385518115,2.597158936023788,2.6217372087245394,2.9000000000000004
42252,20100731014018720.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-07-31 01:40:18.720,2010,212.07,65.0122,-16.6638,6.23149,2.3,-12345,-12345,108.38,14.3,15.455665,4.78985,0.265,0.001875,63.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.38,0.0588052,1,9.29680634,42,3533.494,-1280539985.0,6.33413,0.673,44.54599830491388,84.26652191248664,6.928202548795649,2.749156079515489,2.5201197561750206,9.617033872292067,2.3477314267003058
42253,20150806180154920.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-08-06 18:01:54.920,2015,218.751,65.0212,-16.6723,6.97089,2.4,-12345,-12345,81.105,13.9,15.753825,3.09504,0.07875,0.001875,36.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,45.105,0.0588052,1,3.90257168,54,52613.91,-1438883985.0,3.94436,0.673,43.709886289273776,82.08477745458681,7.712262913529194,3.000807708711428,2.570062350593236,2.623841768408397,2.492231654394337
42254,20140827184055440.VADA.0.2-3.fb1,VADA,64.9949,-16.5382,2014-08-27 18:40:55.440,2014,239.778,65.0337,-16.5365,4.33145,2.5,-12345,-12345,80.01,13.9,15.483616,9.99951,0.085,0.0025,19.0,2.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,0.2,3,61.01,0.0588052,1,58.2979851,51,1535350.0,-1409164985.0,2.8125,0.673,42.9357423703579,99.40083124514226,5.116862369043337,2.095759979690878,2.441530718511987,4.054141418399127,2.5
42255,20090124162547420.VADA.3-8.fb1,VADA,64.9949,-16.5382,2009-01-24 16:25:47.420,2009,24.6844,65.0131,-16.6659,6.35788,3.0,-12345,-12345,103.141,13.9,15.63731,11.1181,0.24,0.00125,53.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,50.141,0.0588052,1,5.88462925,44,135103.5,-1232813985.0,4.86439,0.673,41.410069787067776,93.99394314342024,7.246115380624615,2.789443979229404,2.597691667077819,8.58800102151207,3.0
42256,20090713020202160.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-07-13 02:02:02.160,2009,194.085,65.0301,-16.6893,8.13723,2.2,-12345,-12345,39.922,13.9,15.567961,3.58297,0.1275,0.00625,65.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,25.078,0.0588052,1,3.93666697,22,2170.307,-1247449985.0,5.56144,0.673,43.65930565241425,75.67587189698429,8.894753969949775,3.4131581294964586,2.6060187171175726,3.734241042796782,2.501438855801312
42257,20140623053320600.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-06-23 05:33:20.600,2014,174.231,65.0229,-16.6702,6.96778,3.2,-12345,-12345,117.856,14.3,15.462433,3.99304,0.14625,0.00375,82.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,35.856,0.0588052,1,4.16315317,36,5682.469,-1403501985.0,7.50812,0.673,38.3460379834751,77.2241207893852,8.067841702453832,2.976053723167726,2.7109193761013097,4.911262464374744,3.3254145286800023
42258,20130310042815900.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-03-10 04:28:15.900,2013,69.1862,65.0803,-16.496,9.73344,0.6,-12345,-12345,77.603,13.9,15.578686,5.50338,0.1,0.00125,33.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,44.603,0.0588052,1,19.9769287,33,4053.704,-1362889985.0,3.21692,0.673,44.745472003904375,47.650639202963525,10.880277810372345,4.345992366372159,2.5035197702049152,2.300665967891291,2.314159929512022
42259,20140828223801480.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-08-28 22:38:01.480,2014,240.943,65.005,-16.4984,2.18982,1.8,-12345,-12345,12.62,13.9,15.45899,4.78534,0.08625,0.00375,38.0,4.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,25.38,0.0588052,1,5.32721376,46,660081.2,-1409265985.0,5.1592,0.673,44.586128452695526,116.21894714663772,2.835650299472203,1.2936729885838674,2.191937471444215,6.659671218349672,1.7999999999999998
42260,20130305214905040.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-03-05 21:49:05.040,2013,64.909,65.075,-16.5258,8.9494,1.1,-12345,-12345,117.092,14.7,15.884036,3.25138,0.23,0.005,64.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,53.092,0.0588052,1,8.95787716,30,7963.951,-1362519985.0,3.21692,0.673,44.94220655033905,50.90597514562919,9.903359905574128,3.923162682260846,2.5243306759502016,5.857588084344201,2.28145670327308
42261,20091005092613040.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-10-05 09:26:13.040,2009,278.393,65.0212,-16.6765,7.15281,2.6,-12345,-12345,10.65,13.9,15.613875,4.94939,0.16,0.0025,49.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,38.35,0.0588052,1,4.64489412,41,6429.887,-1254734985.0,4.9326,0.673,43.07462528820268,85.79699089375946,7.925744854985805,3.055457731699933,2.5939631802977816,5.23294639063252,2.632948684963079
42262,20110610152448880.VADA.3-8.fb1,VADA,64.9949,-16.5382,2011-06-10 15:24:48.880,2011,161.642,65.0185,-16.6638,6.48266,2.4,-12345,-12345,11.732,13.9,15.610719,5.7687,0.16,0.00125,50.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,38.268,0.0588052,1,8.10486031,40,15561.59,-1307719985.0,5.02654,0.673,43.96646901634958,84.32736828766083,7.20858983417257,2.832804717872646,2.5446829386764125,5.643615227692322,2.447194120157371
42263,20150512191351600.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-05-12 19:13:51.600,2015,132.801,65.1376,-16.8367,21.2248,1.1,-12345,-12345,164.232,13.9,15.588211,5.54048,0.0525,0.006563,49.0,9.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,64.768,0.0588052,1,4.53041458,43,1788040.0,-1431457985.0,5.07061,0.673,34.10653629992349,38.03016466062975,23.70227615093693,7.614556015362965,3.112758787658234,0.689460764215255,4.788364365911655
42264,20160618074825860.VADA.2-6.fb1,VADA,64.9949,-16.5382,2016-06-18 07:48:25.860,2016,170.325,65.0391,-16.5832,5.36923,3.0,-12345,-12345,14.473,14.7,15.422028,3.61436,0.07125,0.004687,76.0,7.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,61.527,0.0588052,1,13.9468117,30,3308.367,-1466235985.0,4.26136,0.673,40.78697778143053,99.86582043980329,6.303132599879861,2.4678384683488006,2.554110684601333,2.886540562975881,3.0
42265,20101216222009080.VADA.1-8.fb1,VADA,64.9949,-16.5382,2010-12-16 22:20:09.080,2010,350.93,65.049,-16.5407,6.03216,3.4,-12345,-12345,120.35,13.9,15.398369,3.49541,0.075,0.0025,74.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,46.35,0.0588052,1,8.72034264,30,28292.39,-1292537985.0,5.07812,0.673,37.64790674115702,87.56483208402041,7.186041286198249,2.68470286836665,2.6766616786051167,2.7930604037791795,3.404640442094548
42266,20140903173754700.VADA.0.5-5.fb1,VADA,64.9949,-16.5382,2014-09-03 17:37:54.700,2014,246.734,65.0803,-16.5385,9.53089,1.1,-12345,-12345,80.715,13.9,15.590407,6.69802,0.09,0.0075,27.0,9.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,0.5,5,53.715,0.0588052,1,7.87506628,29,9004591.0,-1409765985.0,3.07765,0.673,44.354275261227976,50.18280827156945,10.52414189203446,4.122581294834356,2.5528039690136217,2.18283819780396,2.380323960359957
42267,20081030225449800.VADA.3-8.fb1,VADA,64.9949,-16.5382,2008-10-30 22:54:49.800,2008,304.955,65.0203,-16.6617,6.47625,3.0,-12345,-12345,166.725,14.099999,15.378606,3.09465,0.12,0.0025,11.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,24.275,0.0588052,1,8.42618465,29,4990.645,-1225406985.0,5.48245,0.673,41.44604819315469,93.35949917755062,7.364270264856474,2.829177394805905,2.6029722556021264,4.239609624723073,3.0
42268,20130125085732140.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-01-25 08:57:32.140,2013,25.3731,65.0229,-16.6787,7.32737,2.1,-12345,-12345,6.997,14.3,15.493855,5.7939,0.16125,0.001875,51.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.003,0.0588052,1,8.49841976,39,6747232.0,-1359103985.0,4.58777,0.673,44.64299009561107,77.3414294446882,8.029142376572786,3.141951182657079,2.555463757964157,5.128786248555883,2.331393253453345
42269,20100124103135020.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-01-24 10:31:35.020,2010,24.4385,65.0292,-16.6872,8.00145,2.2,-12345,-12345,136.753,13.9,15.357851,9.23848,0.1825,0.0025,74.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,62.753,0.0588052,1,5.16072083,50,17841.71,-1264328985.0,6.02948,0.673,43.712398598015575,75.89531359817872,8.756169931282002,3.3669512440162035,2.6006227286016093,5.416358509426544,2.4917892485362056
42270,20141017092244740.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-10-17 09:22:44.740,2014,290.391,65.0319,-16.5195,4.2225,4.0,-12345,-12345,69.964,13.9,15.395299,6.13532,0.075,0.000937,25.0,1.25,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,44.964,0.0588052,1,30.1777134,45,27158.12,-1413537985.0,5.91701,0.673,31.263698004414444,117.60354334059154,5.900426737253193,2.210256315290632,2.669566735963531,3.3922953914327536,4.0
42271,20160319045512360.VADA.4-10.fb1,VADA,64.9949,-16.5382,2016-03-19 04:55:12.360,2016,79.2049,65.0212,-16.6659,6.69984,2.5,-12345,-12345,48.342,13.9,15.390594,3.12736,0.08625,0.002812,-2.0,6.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,50.342,0.0588052,1,3.9130373,39,2079.829,-1458362985.0,5.80529,0.673,43.53958787551655,86.10474103406804,7.447111739312065,2.9039589040853486,2.564468708160889,2.96942863518126,2.528095354213489
42272,20100121020934060.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-01-21 02:09:34.060,2010,21.0898,65.0113,-16.6913,7.45317,2.4,-12345,-12345,133.301,14.3,15.448169,3.84495,0.035,0.00625,20.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,66.699,0.0588052,1,4.22718096,33,2634.868,-1264039985.0,4.57115,0.673,43.5832219724936,81.18187973058414,8.196762493148208,3.164173985833694,2.590490450223625,1.1061000321603842,2.518373593580612
42273,20080915145510200.VADA.2-6.fb1,VADA,64.9949,-16.5382,2008-09-15 14:55:10.200,2008,259.622,65.0418,-16.5768,5.53996,3.3,-12345,-12345,121.436,14.099999,15.49772,3.98642,0.08,0.0025,4.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,62.564,0.0588052,1,11.373436,40,5143.355,-1221490985.0,4.49219,0.673,38.49677215325908,93.31362358619816,6.631670741504515,2.5322760172045022,2.618857777133445,3.158425391019648,3.3
42274,20091110211812240.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-11-10 21:18:12.240,2009,314.887,65.0131,-16.6659,6.35788,2.9,-12345,-12345,93.441,13.9,15.508679,5.30834,0.255,0.00125,59.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,34.441,0.0588052,1,10.542017,46,3113.944,-1257887985.0,6.29664,0.673,41.876555653337824,92.85635899777088,7.212320997086278,2.7874612306482325,2.587415716418424,9.12904931647276,2.9000000000000004
42275,20130629090019740.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-06-29 09:00:19.740,2013,180.375,65.0194,-16.6595,6.34275,2.4,-12345,-12345,95.592,14.7,15.641666,3.91398,0.07875,0.001875,50.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.592,0.0588052,1,7.35887098,44,192977.3,-1372495985.0,3.94436,0.673,44.02902799178537,85.02242956501765,7.063470438701525,2.783860899028474,2.5372928802464845,2.8282394467908034,2.436338121464421
42276,20160514222419580.VADA.3-8.fb1,VADA,64.9949,-16.5382,2016-05-14 22:24:19.580,2016,135.933,65.022,-16.6744,7.10379,2.2,-12345,-12345,75.936,14.099999,15.627234,4.40293,0.25125,0.00375,42.0,6.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,33.936,0.0588052,1,4.36293936,37,30154.73,-1463264985.0,4.73534,0.673,44.44232742896477,79.32595962486006,7.807072632704656,3.0560944979122904,2.5545913707962566,8.207432164435602,2.365295709877968
42277,20130920142929040.VADA.4-10.fb1,VADA,64.9949,-16.5382,2013-09-20 14:29:29.040,2013,263.604,65.0292,-16.4983,4.26521,3.2,-12345,-12345,111.348,13.9,15.473576,7.22095,0.2025,0.002812,-39.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,29.652,0.0588052,1,6.96763992,39,14401.12,-1379686985.0,6.3101,0.673,37.35263527947127,107.49904153883652,5.417734578904942,2.135820457858835,2.5366058083066743,9.459922320337457,3.2
42278,20130720201544100.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-07-20 20:15:44.100,2013,201.844,65.0669,-16.4981,8.24686,3.2,-12345,-12345,123.192,13.9,15.696206,12.964,0.06,0.005625,57.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.192,0.0588052,1,4.62651968,52,382872.0,-1374350985.0,3.50477,0.673,36.83725701919745,70.46608452296634,9.485091026319198,3.3628552211485867,2.8205469467340185,1.7840561597225246,3.504473394200944
42279,20091019234148320.VADA.1-5.fb1,VADA,64.9949,-16.5382,2009-10-19 23:41:48.320,2009,292.987,65.0292,-16.7657,11.3885,1.5,-12345,-12345,173.403,13.9,15.78948,3.18135,0.15,0.01375,60.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,5,66.597,0.0588052,1,5.78960705,30,213520.1,-1255995985.0,2.13068,0.673,36.82703141163036,42.84974001180802,13.100768009531324,4.622356886399334,2.8342181989622177,3.244243888808996,3.509535752062039
42280,20160224230053860.VADA.4-10.fb1,VADA,64.9949,-16.5382,2016-02-24 23:00:53.860,2016,55.9588,65.031,-16.6914,8.27319,1.9,-12345,-12345,12.214,13.9,15.414662,6.63367,0.17625,0.004687,74.0,8.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,61.786,0.0588052,1,4.82357597,33,19810.36,-1456354985.0,5.56469,0.673,44.41560212958056,68.10203947277486,9.015817520657826,3.491416032542351,2.582281067802957,5.044883095298047,2.369854643563915
42281,20130807071442120.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-08-07 07:14:42.120,2013,219.302,65.0203,-16.6723,6.92945,2.1,-12345,-12345,114.832,14.7,15.422028,3.69454,0.11625,0.004687,-2.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.168,0.0588052,1,8.44563389,46,81499.97,-1375859985.0,4.26136,0.673,44.95006408581051,78.80555256210121,7.615603145953712,3.0039427164377352,2.5352025204344693,3.868466174274943,2.2801538583064094
42282,20081018082452260.VADA.2-3.fb1,VADA,64.9949,-16.5382,2008-10-18 08:24:52.260,2008,292.351,65.0328,-16.7084,9.07184,1.7,-12345,-12345,23.81,14.3,15.902608,3.1456,0.235,0.005,-13.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,3,36.81,0.0588052,1,21.9553051,18,405.0278,-1224317985.0,2.73438,0.673,43.99324884020587,58.69901115686261,9.896254532652703,3.804009768701416,2.601532365683439,6.17180891550575,2.442545556468533
42283,20130624133727320.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-06-24 13:37:27.320,2013,175.567,65.022,-16.668,6.83364,2.4,-12345,-12345,30.224,13.9,15.753825,10.4207,0.15375,0.002812,66.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,35.776,0.0588052,1,5.45155144,35,270076.3,-1372080985.0,3.94436,0.673,43.79360007043067,82.74126497184143,7.56326260554739,2.951321519079908,2.562669826602044,5.206000904412633,2.477500039221092
42284,20160118083336820.VADA.4-10.fb1,VADA,64.9949,-16.5382,2016-01-18 08:33:36.820,2016,18.3565,65.0041,-16.7358,9.38162,2.7,-12345,-12345,18.608,14.5,15.341599,3.06448,0.06,0.001875,52.0,6.5,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,33.392,0.0588052,1,11.3501129,30,1650.803,-1453105985.0,4.88664,0.673,36.83627921167349,61.965921309253936,10.713113587451504,3.766071594395113,2.844638854820334,1.5930709675473054,3.504957444891004
42285,20130713142031400.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-07-13 14:20:31.400,2013,194.597,65.022,-16.6723,7.01346,2.1,-12345,-12345,21.681,14.5,15.627234,3.3203,0.1575,0.0075,46.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,24.319,0.0588052,1,4.16146517,43,437582.9,-1373724985.0,4.73534,0.673,44.89000981267917,78.505385218335,7.6985743293859805,3.0317935017664137,2.5392805693727363,5.1914446008176185,2.2901158837185607
42286,20120822032024420.VADA.3-8.fb1,VADA,64.9949,-16.5382,2012-08-22 03:20:24.420,2012,235.139,65.0212,-16.6829,7.4275,2.1,-12345,-12345,100.691,13.9,15.527853,5.15427,0.105,0.002812,-34.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.309,0.0588052,1,7.13337469,52,3742.177,-1345605985.0,4.17878,0.673,44.55733090938234,76.96060837491534,8.13710829141843,3.177721996554133,2.5606734321763103,3.303352393762537,2.3458210538285584
42287,20110916051016600.VADA.1-8.fb1,VADA,64.9949,-16.5382,2011-09-16 05:10:16.600,2011,259.215,65.0158,-16.6638,6.36678,2.4,-12345,-12345,37.074,14.099999,15.753825,4.53565,0.16125,0.002812,81.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,43.926,0.0588052,1,3.60815001,53,408690.3,-1316149985.0,3.94436,0.673,44.01813440607624,84.8946622471071,7.089918102737742,2.7927961884462174,2.538645008206719,5.768979352677661,2.438227686612871
42288,20131226121012480.VADA.4-10.fb1,VADA,64.9949,-16.5382,2013-12-26 12:10:12.480,2013,360.507,65.0194,-16.668,6.70605,2.4,-12345,-12345,81.5,13.9,15.495911,5.78618,0.24,0.001875,44.0,7.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,37.5,0.0588052,1,3.78018403,40,27319.98,-1388059985.0,6.7029,0.673,43.85993458068453,83.30602955753554,7.436394300785762,2.9090210950514,2.5563218889804467,8.236206667800872,2.465841401291576
42289,20130121202551140.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-01-21 20:25:51.140,2013,21.8512,65.0669,-16.5407,8.03181,1.8,-12345,-12345,77.091,14.7,15.708696,4.086,0.19125,0.001875,36.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,41.091,0.0588052,1,15.4646006,23,2016.205,-1358799985.0,3.75,0.673,44.8553550133679,64.33995003671183,8.77235747737067,3.4258280344576835,2.5606531878239345,5.57824912911542,2.295869286471415
42290,20130927121531680.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-09-27 12:15:31.680,2013,270.511,65.04,-16.5195,5.10644,3.1,-12345,-12345,108.636,13.9,15.333392,6.9181,0.0825,0.000937,49.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.636,0.0588052,1,15.5210648,59,29839.58,-1380283985.0,4.54401,0.673,39.79350265539896,99.71185691782908,6.1106611952376015,2.3900478667665093,2.556710800735845,3.450786114031956,3.1
42291,20150710181653440.VADA.3-8.fb1,VADA,64.9949,-16.5382,2015-07-10 18:16:53.440,2015,191.762,65.0212,-16.6808,7.33573,2.3,-12345,-12345,2.5,13.9,15.652203,3.8476,0.1575,0.001875,31.0,3.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,28.5,0.0588052,1,10.1029711,48,11145.27,-1436551985.0,4.6875,0.673,43.87854379832757,79.46830827073211,8.073096192288082,3.131804408595145,2.577777900219984,5.025873922595991,2.4625730616131056
42292,20130312143750820.VADA.4-10.fb1,VADA,64.9949,-16.5382,2013-03-12 14:37:50.820,2013,71.6095,65.0821,-16.5321,9.73475,1.7,-12345,-12345,147.385,14.7,15.443953,3.06218,0.19125,0.00375,-74.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.385,0.0588052,1,7.37284517,17,1790.605,-1363098985.0,4.67936,0.673,43.574416737115534,57.99021844773792,10.59649026425427,4.032170189660585,2.627986857158489,4.740438719358053,2.5203348498340903
42293,20140718052205740.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-07-18 05:22:05.740,2014,199.224,65.0212,-16.6702,6.8803,2.3,-12345,-12345,160.089,13.9,15.613875,4.88453,0.15375,0.01875,24.0,9.5,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,43.911,0.0588052,1,3.18724942,38,10280.46,-1405660985.0,4.9326,0.673,44.18712220782904,81.35784674068432,7.599102063792317,2.974978308846184,2.5543386454940418,5.164658596495286,2.4089547474751845
42294,20150808014236300.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-08-08 01:42:36.300,2015,220.071,65.0786,-16.6639,11.053,2.8,-12345,-12345,47.036,13.9,15.586317,4.56443,0.17625,0.0075,-74.0,9.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,58.964,0.0588052,1,1.95451546,41,237939.5,-1438997985.0,5.12972,0.673,36.71242085208569,62.532642744519904,12.37886510528168,4.2499633868938815,2.912699234881849,4.145312997714967,3.566321876995061
42295,20130130002017460.VADA.4-10.fb1,VADA,64.9949,-16.5382,2013-01-30 00:20:17.460,2013,30.014,65.0301,-16.6872,8.04981,2.1,-12345,-12345,98.528,13.9,15.463391,4.66167,0.19875,0.004687,70.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.528,0.0588052,1,4.45178032,45,6071.913,-1359504985.0,5.02232,0.673,44.01426769410349,74.7514359909004,8.794569153113153,3.3926348785157305,2.592253357060561,5.853260797188398,2.4388984771043782
42296,20141117025511180.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-11-17 02:55:11.180,2014,321.122,65.014,-16.6659,6.39051,3.1,-12345,-12345,59.109,13.9,15.636664,4.11619,0.08625,0.004687,30.0,7.75,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,29.109,0.0588052,1,3.38319159,29,158712.8,-1416192985.0,4.88281,0.673,40.39294554857639,86.37069929808804,7.347073990735784,2.7998765246090627,2.6240707138903674,3.079762530460073,3.1107603482760364
42297,20120923184028200.VADA.4-10.fb1,VADA,64.9949,-16.5382,2012-09-23 18:40:28.200,2012,267.778,65.0176,-16.6532,5.98613,2.4,-12345,-12345,157.69,13.9,15.506753,3.62529,0.12,0.004687,88.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.69,0.0588052,1,4.10767508,37,12159.44,-1348425985.0,5.70437,0.673,44.15293054515,86.81469240270492,6.703784662913989,2.6616698376368326,2.518638701209446,4.506159324813552,2.414870849431095
42298,20150422205303980.VADA.2-6.fb1,VADA,64.9949,-16.5382,2015-04-22 20:53:03.980,2015,112.87,65.1205,-16.8599,20.6308,1.0,-12345,-12345,27.846,14.3,15.6716,4.74167,0.19875,0.0075,88.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,60.154,0.0588052,1,5.23132181,33,17672.9,-1429735985.0,3.41517,0.673,34.37262736448011,37.96849394930347,23.078737279156805,7.482866447673337,3.0842107687666567,2.6555994381197934,4.653470100894652
42299,20150618200542700.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-06-18 20:05:42.700,2015,169.837,65.0194,-16.6659,6.61482,2.2,-12345,-12345,12.462,13.9,15.635935,3.20184,0.0675,0.004687,47.0,7.75,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,1.0,8,34.538,0.0588052,1,3.39363027,54,98101.55,-1434657985.0,4.90374,0.673,44.77136878888732,81.27772593707313,7.302438247578365,2.887150229059156,2.52928932276518,2.33762614718529,2.3098270745281573
