,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51150,20150803060451180.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-08-03 06:04:51.180,2015,215.253,65.0185,-16.6702,16.2125,2.5,-12345,-12345,71.322,13.9,15.336366,4.23225,0.13125,0.002812,13.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,58.322,0.0588052,1,6.29258776,36,421.124,-1438581985.0,6.27297,0.826,35.57006673855135,57.4040555610527,17.797089067101865,5.814793216233145,3.06065725904367,2.256886564177308,4.115907976091864
51151,20140831110201360.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-31 11:02:01.360,2014,243.46,65.04,-16.5619,21.7834,2.5,-12345,-12345,132.146,13.9,15.492487,3.62504,0.18375,0.017812,21.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,68.854,0.0588052,1,5.73097658,42,563605.3,-1409482985.0,6.96704,0.826,33.6571771014488,53.38840161604784,23.80665344550555,7.375531396491225,3.22778823188674,2.490959450386754,5.032014830124953
51152,20140828072128860.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-28 07:21:28.860,2014,240.306,65.0212,-16.6617,16.7123,1.6,-12345,-12345,139.53,14.3,15.81958,4.87494,0.08625,0.005625,16.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,56.47,0.0588052,1,7.07216311,27,7413018.0,-1409209985.0,3.50477,0.826,36.01706705241689,44.04907564202011,18.50669331632714,6.163696034573913,3.0025317946436467,1.3992542423807208,3.913317514600292
51153,20140825175526980.NOHR.1-3.fb1,NOHR,64.9339,-16.9495,2014-08-25 17:55:26.980,2014,237.747,65.0436,-16.5704,21.6703,1.1,-12345,-12345,128.983,14.7,16.146782,3.29797,0.1375,0.007812,-12.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,3,39.017,0.0588052,1,6.17052364,25,597479.6,-1408988985.0,1.85033,0.826,33.924116058577454,37.819558821911286,24.196307929892782,7.737359293634633,3.127204904365575,1.7769518084605809,4.882157288928205
51154,20150814192152520.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2015-08-14 19:21:52.520,2015,226.807,65.0131,-16.7083,14.4078,2.0,-12345,-12345,16.435,14.3,15.857728,3.11763,0.185,0.00625,-6.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,22.435,0.0588052,1,6.32995367,42,35555.44,-1439579985.0,3.125,0.826,36.41995185363095,54.635312410002825,15.987067947903526,5.3862918258722505,2.968102818178552,3.433632599237057,3.71161520480872
51155,20150929164302200.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-09-29 16:43:02.200,2015,272.696,65.0212,-16.6723,16.3074,2.1,-12345,-12345,71.494,13.9,15.606299,6.01918,0.125,0.0275,9.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,62.494,0.0588052,1,4.1975255,32,81779.21,-1443544985.0,5.1642,0.826,35.96953383677447,54.64203928854457,17.931431411089093,5.921261333624612,3.028312786882628,2.1108015602209207,3.937654778678282
51156,20131017090540520.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-17 09:05:40.520,2013,290.379,65.0203,-16.6638,16.5729,1.9,-12345,-12345,61.502,14.5,15.346073,5.76906,0.0425,0.006875,82.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,20.498,0.0588052,1,9.16226006,24,9416.924,-1382000985.0,7.68394,0.826,35.970741102300714,51.143469931415794,18.26144217363196,6.042001787967814,3.0224158837553188,0.703400558222711,3.9370364707061167
51157,20140831002108940.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-31 00:21:08.940,2014,243.015,65.0391,-16.5874,20.7277,2.2,-12345,-12345,92.676,14.099999,15.67854,4.2138,0.075,0.002812,48.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,44.676,0.0588052,1,9.23837185,41,87073.91,-1409443985.0,3.78605,0.826,33.87522718877924,51.46931294092912,22.79534794195288,7.148832286633956,3.188681315768581,1.049093521476152,4.90748586153495
51158,20130917112844840.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-09-17 11:28:44.840,2013,260.478,65.0212,-16.668,16.4687,2.1,-12345,-12345,103.767,14.099999,15.783123,4.29841,0.045,0.01125,-7.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,69.233,0.0588052,1,5.82175207,43,35277.24,-1379416985.0,3.58953,0.826,35.92811625381556,54.56166712545613,18.10271381338756,5.968767793634088,3.032906361794603,0.753913741021961,3.9588727561117727
51159,20150725142402640.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-07-25 14:24:02.640,2015,206.6,65.022,-16.685,15.89,2.0,-12345,-12345,33.667,13.9,15.318534,4.02393,0.1425,0.001875,-11.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,44.667,0.0588052,1,4.63849258,50,226.1173,-1437833985.0,6.23225,0.826,36.101129034449535,54.02970970914505,17.510485924456013,5.81925583010578,3.009059308557279,2.4483997297764404,3.870625060041527
51160,20140806062440260.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-06 06:24:40.260,2014,218.267,65.022,-16.6659,16.6084,2.0,-12345,-12345,34.52,14.3,15.321353,4.55097,0.06,0.002812,65.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,30.48,0.0588052,1,7.50064468,37,441.3423,-1407305985.0,7.32292,0.826,35.92974029564548,53.70677499821277,18.2667423690607,6.028443383587187,3.030092713285331,0.995257156401408,3.958040559811571
51161,20130826230302760.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-26 23:03:02.760,2013,238.96,65.0373,-16.5853,20.6987,2.1,-12345,-12345,92.303,13.9,15.368148,4.10711,0.12,0.001875,33.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,59.303,0.0588052,1,7.35091305,38,374.6028,-1377557985.0,6.79996,0.826,33.93967822347258,50.82649827135614,22.782741492448707,7.162789608008225,3.1807079000305807,1.6752073927506217,4.874097818505534
51162,20130707154652340.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-07-07 15:46:52.340,2013,188.657,65.022,-16.6702,16.4472,2.0,-12345,-12345,55.049,14.099999,15.634941,3.42249,0.21375,0.006563,-14.0,6.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,69.049,0.0588052,1,4.13274336,33,9700.953,-1373211985.0,4.9326,0.826,35.97118483431887,53.78470198845371,18.095465356586253,5.9809634054401295,3.0255101277040226,3.5726985262400035,3.936809213181146
51163,20140707181452100.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-07-07 18:14:52.100,2014,188.76,65.0203,-16.668,16.4101,1.9,-12345,-12345,73.585,14.099999,15.390317,3.37897,0.1275,0.002812,26.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,47.585,0.0588052,1,3.90290928,41,386.0291,-1404756985.0,6.43382,0.826,36.01035099068313,51.21124572809024,18.09241306261822,5.995139392444702,3.0178469387082067,2.12648243870035,3.916755284813561
51164,20131120124809700.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-11-20 12:48:09.700,2013,324.533,65.014,-16.6701,15.9283,2.1,-12345,-12345,81.856,13.9,15.515688,3.20844,0.125,0.0025,31.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,50.856,0.0588052,1,3.9660821,37,2066.702,-1384951985.0,6.62412,0.826,36.05971276989721,54.81743999286556,17.532222256793332,5.810665907600559,3.017248373178805,2.150967611453325,3.891495163923561
51165,20160607141742300.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2016-06-07 14:17:42.300,2016,159.595,65.014,-16.668,16.0114,2.6,-12345,-12345,152.196,14.5,15.452993,3.4265,0.0625,0.003125,31.0,10.0,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,58.804,0.0588052,1,8.45007896,33,175.7231,-1465308985.0,7.98876,0.826,35.59434318182833,58.20682411919813,17.563956173910782,5.738825717310708,3.0605488019840914,1.0890406842548828,4.105700979604047
51166,20150724235118820.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-07-24 23:51:18.820,2015,205.994,65.0194,-16.6659,16.4335,2.1,-12345,-12345,45.583,14.3,15.30139,3.62856,0.06,0.001875,69.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,23.417,0.0588052,1,7.98976231,41,517.2852,-1437781985.0,8.36028,0.826,35.93761229609334,54.58008421460516,18.063900183241817,5.958007861849616,3.031869141850045,1.0070224855297738,3.954007008393752
51167,20140828142705340.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-28 14:27:05.340,2014,240.602,65.0355,-16.5216,23.1563,2.0,-12345,-12345,173.742,13.9,15.864504,3.18005,0.12,0.005,17.0,7.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,23.258,0.0588052,1,3.78813529,53,1252462.0,-1409235985.0,3.30882,0.826,33.590317574443084,49.45769263659669,25.36679181003642,7.861864060216099,3.2265619979874294,1.5262666793915969,5.084810888676615
51168,20130716155420620.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2013-07-16 15:54:20.620,2013,197.663,65.0185,-16.6659,16.376,2.1,-12345,-12345,121.142,14.3,15.590181,3.01854,0.06375,0.005625,7.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,65.858,0.0588052,1,7.17863226,40,72584.34,-1373989985.0,5.01052,0.826,35.95234883440276,54.60867708760252,18.003143444046742,5.941158089764445,3.0302414398066504,1.0729922370813938,3.946457201409266
51169,20140830054340640.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-08-30 05:43:40.640,2014,242.239,65.031,-16.5216,22.9169,2.9,-12345,-12345,30.638,14.3,15.765014,3.03279,0.16875,0.029063,-38.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,68.638,0.0588052,1,5.27785635,37,3282196.0,-1409376985.0,3.74599,0.826,33.47367844471701,55.61250210767869,24.85910559711736,7.606905866370605,3.267965455838892,2.218106109584994,5.177429375430185
51170,20131025171312000.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-25 17:13:12.000,2013,298.717,65.0463,-16.5662,22.0048,2.8,-12345,-12345,8.831,14.5,15.304462,4.51683,0.0725,0.001875,52.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,43.169,0.0588052,1,13.6272554,19,596.5746,-1382720985.0,6.78572,0.826,33.600941182566146,55.2234860111978,23.94678632150379,7.376822328590406,3.246219748128276,0.9827842686263466,5.076387321452159
51171,20131011021313680.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-10-11 02:13:13.680,2013,284.092,65.0149,-16.6659,16.1502,2.1,-12345,-12345,127.29,13.9,15.597509,7.54053,0.08,0.00375,11.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,2.0,6,63.71,0.0588052,1,9.6853075,32,35307.09,-1381457985.0,2.99899,0.826,36.008587345901375,54.717930982751504,17.76444335883171,5.874914838655337,3.023778871132994,1.3616587468561647,3.9176580953978295
51172,20140719190121380.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-07-19 19:01:21.380,2014,200.792,65.0212,-16.6808,15.9872,2.0,-12345,-12345,77.302,13.9,15.492487,4.12378,0.12,0.002812,17.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,60.302,0.0588052,1,4.39547729,49,2255.5,-1405795985.0,6.96704,0.826,36.07585743291584,53.981979431203584,17.616265930852247,5.848981108170263,3.0118520824498174,2.0514235345501675,3.883256752128682
51173,20140803072037340.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-03 07:20:37.340,2014,215.306,65.0122,-16.7104,14.2676,2.1,-12345,-12345,45.024,14.3,15.530114,3.77567,0.21,0.002812,-2.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,47.024,0.0588052,1,6.3699851,28,1614.544,-1407049985.0,4.13194,0.826,36.41919569353306,55.52232500820777,15.81659392524967,5.324537362821489,2.970510458934672,3.942472077739722,3.7119915636905496
51174,20140802161539400.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-08-02 16:15:39.400,2014,214.677,65.0203,-16.6744,16.1675,1.9,-12345,-12345,120.66,13.9,15.439024,3.30306,0.10875,0.004687,-10.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,49.34,0.0588052,1,4.63328028,45,480.5478,-1406995985.0,6.29735,0.826,36.06647595792621,51.30739291334849,17.835011063461433,5.924112136577249,3.0105795859843223,1.8355634941869423,3.888035441366327
51175,20140720162732080.NOHR.1-5.fb1,NOHR,64.9339,-16.9495,2014-07-20 16:27:32.080,2014,201.686,65.0104,-16.5005,22.8544,0.2,-12345,-12345,56.595,14.099999,15.520997,3.41687,0.08625,0.006563,87.0,8.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,5,30.405,0.0588052,1,4.87207365,32,16871.67,-1405873985.0,3.61064,0.826,33.69864882480689,34.31036853015825,25.89616061811908,8.405613599979391,3.080817397814071,1.0260729787148648,4.999568413059501
51176,20130809170804100.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-08-09 17:08:04.100,2013,221.714,65.0212,-16.6702,16.3879,1.9,-12345,-12345,147.862,14.3,15.318944,4.0881,0.07125,0.002812,14.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,46.138,0.0588052,1,7.06941795,33,26381.12,-1376067985.0,4.9326,0.826,36.016278612940674,51.22139403024294,18.066516930667127,5.987962120077548,3.017139482243945,1.1898451726892745,3.9137210802513023
51177,20130807205509900.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-07 20:55:09.900,2013,219.871,65.0229,-16.6765,16.2675,1.9,-12345,-12345,76.546,13.9,15.358811,3.37101,0.12375,0.00375,18.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,58.546,0.0588052,1,3.64486194,42,320.4237,-1375908985.0,8.99697,0.826,36.04529596925267,51.27109408237512,17.93649299271614,5.9519792472246,3.013534195550145,2.078915668421644,3.89887110005529
51178,20131007011105520.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2013-10-07 01:11:05.520,2013,280.049,65.0212,-16.6702,16.3879,1.9,-12345,-12345,150.85,13.9,15.678573,9.36643,0.09,0.0025,21.0,3.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,0.5,5,50.15,0.0588052,1,24.286932,36,94539500.0,-1381107985.0,3.32031,0.826,36.016278612940674,51.22139403024294,18.066516930667127,5.987962120077548,3.017139482243945,1.5029306447530644,3.9137210802513023
51179,20130822051808880.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-22 05:18:08.880,2013,234.221,65.0185,-16.6659,16.376,3.1,-12345,-12345,16.976,13.9,15.291813,3.80518,0.06,0.000937,54.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,37.024,0.0588052,1,8.21050453,44,178.7617,-1377148985.0,7.45739,0.826,34.976799112117426,61.98529960243111,17.92001523595852,5.758895736120378,3.1117103099405616,1.0418381337160554,4.369862419512499
51180,20150725043515560.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2015-07-25 04:35:15.560,2015,206.191,65.0122,-16.7104,14.2676,1.8,-12345,-12345,43.946,14.099999,15.620234,3.45659,0.2,0.00375,6.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,37.946,0.0588052,1,3.61715317,52,38151.87,-1437798985.0,3.125,0.826,36.49049088649887,49.46392963477573,15.906165817429873,5.39165101618377,2.950147509489276,3.708163733307401,3.676522373973236
51181,20140820153743200.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-20 15:37:43.200,2014,232.651,65.0194,-16.6574,16.7618,1.9,-12345,-12345,45.261,14.099999,15.270787,4.76413,0.06,0.002812,73.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,27.739,0.0588052,1,10.2834644,37,214736.9,-1408548985.0,6.89921,0.826,35.92235992636043,51.06077446640857,18.460500106300472,6.097146538947075,3.027727804864018,0.984043061876605,3.961822568047939
51182,20130711161042600.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-07-11 16:10:42.600,2013,192.674,65.0212,-16.668,16.4687,2.2,-12345,-12345,124.322,14.099999,15.44054,3.93152,0.10875,0.001875,-10.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,45.678,0.0588052,1,7.42371225,48,499.193,-1373558985.0,6.22596,0.826,35.890826754182946,55.363435176432745,18.07880278782739,5.948293600347794,3.039325897896218,1.8281026686651105,3.977985452049669
51183,20130909043450520.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-09-09 04:34:50.520,2013,252.191,65.0149,-16.685,15.4103,1.3,-12345,-12345,168.663,14.3,15.4638,3.28552,0.07,0.0025,35.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,46.337,0.0588052,1,3.71629739,32,755.3329,-1378700985.0,7.41674,0.826,36.37099447170167,41.46661983796896,17.27166267971352,5.879623714344207,2.937545584350365,1.1905101941948717,3.735990018526434
51184,20131117005331840.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-11-17 00:53:31.840,2013,321.037,65.0139,-16.7232,13.9231,2.5,-12345,-12345,89.578,13.9,15.508679,3.41852,0.1275,0.0025,38.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,51.578,0.0588052,1,5.27877474,27,3899.46,-1384649985.0,6.29664,0.826,36.36695951646176,59.18140841202333,15.356590423344898,5.145114817600092,2.9846934359587114,2.477698486610791,3.7379996194825535
51185,20130717211231540.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-07-17 21:12:31.540,2013,198.884,65.022,-16.7041,15.1908,1.6,-12345,-12345,140.246,13.9,15.384973,3.33301,0.06,0.001875,19.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,58.754,0.0588052,1,5.31013966,53,397.4802,-1374094985.0,9.03058,0.826,36.36020871663892,44.506434955809134,16.921119658504896,5.717686105630517,2.9594348738105345,1.0493466622506276,3.741362074148099
51186,20131122014718600.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-11-22 01:47:18.600,2013,326.074,65.014,-16.6744,15.7627,2.0,-12345,-12345,76.409,13.9,15.519415,5.07103,0.12,0.02625,12.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,64.409,0.0588052,1,4.13142252,30,137977.7,-1385084985.0,5.33234,0.826,36.13161915289803,54.08734871626218,17.38055371012344,5.782680460756406,3.005622362860072,2.0749388575154626,3.855390365368801
51187,20140608201458340.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-08 20:14:58.340,2014,159.844,65.022,-16.6702,16.4472,2.1,-12345,-12345,100.266,14.099999,15.714409,5.02737,0.04,0.005,-11.0,4.75,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,68.734,0.0588052,1,7.12043381,32,3183.383,-1402258985.0,4.01526,0.826,35.93597020238835,54.57689902077182,18.07063043277489,5.959873880406167,3.0320491331510144,0.6711475840518233,3.9548483712016687
51188,20140829062840120.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-29 06:28:40.120,2014,241.27,65.0481,-16.5683,22.037,1.5,-12345,-12345,58.914,13.9,15.531522,3.02716,0.27375,0.019687,34.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,24.914,0.0588052,1,3.04567623,37,61556.42,-1409293985.0,6.04839,0.826,33.69669310687852,39.01099430870151,24.435574265808967,7.698807171050981,3.173942887891972,3.554622434452881,5.000891866069526
51189,20140620033109000.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-20 03:31:09.000,2014,171.147,65.022,-16.6765,16.207,2.2,-12345,-12345,133.26,13.9,15.565948,6.61451,0.05,0.00375,11.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,57.74,0.0588052,1,7.56413603,33,11572.67,-1403234985.0,5.63713,0.826,35.95977037373123,55.501535272166976,17.79772941913661,5.870352165878551,3.0317992713599016,0.851722210163075,3.942655539750232
51190,20140730125522420.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-07-30 12:55:22.420,2014,211.538,65.031,-16.6787,16.7528,2.5,-12345,-12345,36.492,14.3,15.306964,3.15011,0.06,0.001875,64.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,27.508,0.0588052,1,6.27225733,47,1602.683,-1406724985.0,7.32292,0.826,35.279456394770136,56.77281105144402,18.395470718044685,5.969812632721223,3.0814150878399458,1.005031289247427,4.239066495461471
51191,20130823015915620.NOHR.0.2-3.fb1,NOHR,64.9339,-16.9495,2013-08-23 01:59:15.620,2013,235.083,65.0203,-16.6702,16.3291,1.9,-12345,-12345,135.152,14.5,16.181305,4.88537,0.095,0.005,16.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.2,3,60.848,0.0588052,1,6.93581104,38,143057800.0,-1377222985.0,1.93685,0.826,36.03038277195241,51.24554678662015,18.004089636324473,5.97067038024145,3.0154218018641314,1.5910104239424072,3.906502424421814
51192,20140801003236120.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-01 00:32:36.120,2014,213.023,65.0212,-16.6744,16.227,2.0,-12345,-12345,11.191,13.9,15.515688,3.17623,0.18375,0.002812,59.0,7.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,47.809,0.0588052,1,3.68118691,38,754.3764,-1406852985.0,6.5625,0.826,36.022946742179926,53.88217455563364,17.87269080601867,5.919176001707663,3.0194558838700623,3.1035696908105592,3.910308101051661
51193,20140604194745320.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-04 19:47:45.320,2014,155.825,65.0212,-16.6659,16.5497,2.2,-12345,-12345,51.853,13.9,15.527853,4.76367,0.205,0.00875,-18.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,69.853,0.0588052,1,5.12616682,29,2684.435,-1401910985.0,4.17878,0.826,35.6353240101296,54.85475070985273,18.2132724160414,5.971414945875156,3.050076502994066,3.432011273927316,4.088477671214065
51194,20131204171655620.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-04 17:16:55.620,2013,338.72,65.0337,-16.6002,19.8945,2.8,-12345,-12345,89.108,14.3,15.527645,3.70262,0.1175,0.001875,39.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,50.108,0.0588052,1,8.58988285,43,956.437,-1386176985.0,5.63713,0.826,33.88144579520877,55.83517510290914,21.763649858381527,6.795305825146674,3.202747664107048,1.72900560303475,4.9042632910329225
51195,20131204154921160.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-04 15:49:21.160,2013,338.659,65.0185,-16.6638,16.4581,2.4,-12345,-12345,150.911,14.3,15.514312,4.73949,0.0625,0.003125,29.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,58.089,0.0588052,1,7.20770741,36,2882.996,-1386171985.0,6.56703,0.826,35.51550812509819,56.37517343218829,18.083468204873054,5.90471605451817,3.0625466217018085,1.0584463154657442,4.138858353279116
51196,20140729210716620.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-07-29 21:07:16.620,2014,210.88,65.0212,-16.6702,16.3879,2.1,-12345,-12345,70.662,13.9,15.377172,3.22136,0.21375,0.005625,6.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,64.662,0.0588052,1,3.66200471,31,4406.404,-1406667985.0,4.13194,0.826,35.94949511127264,54.603138941063314,18.01496031765813,5.944435876947515,3.0305584399555943,3.5946380038822667,3.947919107751948
51197,20140828071750540.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-28 07:17:50.540,2014,240.304,65.0212,-16.6617,16.7123,1.1,-12345,-12345,154.782,14.7,16.290586,4.23196,0.09,0.00375,25.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,50.218,0.0588052,1,5.31502581,42,3893255.0,-1409209985.0,1.93685,0.826,36.1211220161456,40.36657924255927,18.704204300411064,6.32914715411106,2.955248763375941,1.421920657355713,3.860634697706401
51198,20140724010641020.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-07-24 01:06:41.020,2014,205.046,65.022,-16.685,15.89,2.0,-12345,-12345,121.834,14.099999,15.616697,3.32007,0.0525,0.0075,9.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,67.166,0.0588052,1,4.31042099,44,10781.92,-1406163985.0,4.85157,0.826,36.101129034449535,54.02970970914505,17.510485924456013,5.81925583010578,3.009059308557279,0.9021588550382376,3.870625060041527
51199,20130826082107060.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-26 08:21:07.060,2013,238.348,65.0382,-16.5874,20.6714,1.9,-12345,-12345,34.186,13.9,15.377281,3.15289,0.12375,0.001875,-3.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,37.186,0.0588052,1,7.32437849,49,302.7602,-1377504985.0,5.94262,0.826,34.04657303496001,47.92373597323585,22.800201795930093,7.202665713157864,3.165522697281171,1.7179871145984291,4.819042973378119
51200,20130817024122660.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-17 02:41:22.660,2013,229.112,65.022,-16.6723,16.3669,2.3,-12345,-12345,78.447,14.5,15.382944,3.19614,0.12375,0.001875,23.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,55.447,0.0588052,1,5.84180784,36,248.7764,-1376706985.0,6.82218,0.826,35.880856021159374,56.236615029332384,17.940590531732727,5.896522910222397,3.0425711567456744,2.098463423359931,3.98309746723082
51201,20131204163334340.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-04 16:33:34.340,2013,338.69,65.0364,-16.5959,20.2282,2.5,-12345,-12345,82.546,13.9,15.627234,3.09516,0.12,0.0025,32.0,9.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,50.546,0.0588052,1,3.97105479,41,2097.409,-1386174985.0,4.73534,0.826,33.919074441530185,53.92032724520303,22.18386617489737,6.946971798163327,3.19331455768432,1.7272425077592857,4.884768601585302
