,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38004,20120707203806340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-07 20:38:06.340,2012,189.86,65.0203,-16.6702,2.59277,2.0,-12345,-12345,164.418,13.9,15.358811,27.5562,0.06,0.00375,-80.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.418,0.0588052,1,4.541049,39,39338540.0,-1341692985.0,8.98438,1.209,43.78564664215322,108.11108367839806,3.2875588489034944,1.4588605653249889,2.253511354713415,4.111061069908573,2.0
38005,20110817073655760.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-17 07:36:55.760,2011,229.317,65.031,-16.6914,1.04552,2.1,-12345,-12345,66.234,13.9,15.358811,18.1399,0.02625,0.0,30.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.234,0.0588052,1,58.3718338,48,169234.6,-1313566985.0,9.57031,1.209,23.13064547528256,146.94458294045123,2.345744183474881,1.0440468713461952,2.246780530504608,2.5138577166558207,2.1
38006,20130519132905580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-19 13:29:05.580,2013,139.562,65.0238,-16.6681,2.34221,2.2,-12345,-12345,94.924,14.099999,15.398053,6.13298,0.0225,0.001875,61.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,33.924,0.0588052,1,5.20781803,56,124809.2,-1368969985.0,8.29044,1.209,38.66596654027969,118.73431844723206,3.230201319606116,1.4081081641771864,2.294000845804094,1.5977866298683807,2.2
38007,20140820171254580.OSKV.0.2-3.fb1,OSKV,65.0393,-16.7016,2014-08-20 17:12:54.580,2014,232.717,65.0203,-16.6511,3.19338,2.2,-12345,-12345,45.892,14.7,15.452993,3.88448,0.09,0.0075,-67.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,67.108,0.0588052,1,3.44523096,33,11402210.0,-1408554985.0,8.32577,1.209,43.45682876865898,105.13409286879504,3.9253635683835366,1.6851052089552607,2.3294471748842325,5.337109449497746,2.2
38008,20120729201714540.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-29 20:17:14.540,2012,211.845,65.022,-16.6723,2.37178,2.0,-12345,-12345,20.993,13.9,15.425465,24.1473,0.09,0.00375,-2.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,22.993,0.0588052,1,3.74239182,60,75501550.0,-1343592985.0,8.44109,1.209,42.25794991545367,112.52971635069436,3.116473472980013,1.3871026652335667,2.2467504036229697,6.481530115251744,2.0
38009,20111112160037020.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-12 16:00:37.020,2011,316.667,65.0229,-16.6829,2.02948,1.9,-12345,-12345,172.981,13.9,15.384973,24.3177,0.05625,0.000937,13.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,20.019,0.0588052,1,12.6927834,80,21430330.0,-1321113985.0,8.58931,1.209,40.97311624395538,119.621116119922,2.7842834443207303,1.258089379825559,2.213104640233738,4.468833250423643,1.9
38010,20121012081601860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-12 08:16:01.860,2012,286.344,65.022,-16.6765,2.26121,1.9,-12345,-12345,169.651,13.9,15.437295,13.6444,0.06,0.00375,31.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.349,0.0588052,1,2.92687249,57,25041420.0,-1350029985.0,9.25164,1.209,43.28371207813186,114.63769317426724,2.9611174168931305,1.3355445495503429,2.217161095741877,4.490284957674362,1.9
38011,20130312120528260.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-12 12:05:28.260,2013,71.5037,65.0803,-16.5343,9.11048,2.2,-12345,-12345,25.942,13.9,15.437295,5.31402,0.15,0.002812,68.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.058,0.0588052,1,2.32061005,46,137090.2,-1363089985.0,9.14229,1.209,43.25342989891687,74.0902692281148,9.895728975915391,3.744528291769781,2.642717107429935,4.004239281186273,2.5923370297590225
38012,20120703053329420.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-03 05:33:29.420,2012,185.231,65.0203,-16.6723,2.53698,2.1,-12345,-12345,66.654,13.9,15.437295,14.8017,0.02625,0.028125,-44.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.346,0.0588052,1,4.20335197,66,934768.0,-1341293985.0,9.47165,1.209,41.6395406512262,112.69237553894448,3.30931500880445,1.45291080031763,2.277713819789198,1.8065705198878843,2.1
38013,20120509015402980.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2012-05-09 01:54:02.980,2012,130.079,65.0158,-16.6617,3.23195,2.1,-12345,-12345,25.12,13.9,15.515688,6.93691,0.09375,0.001875,84.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,58.88,0.0588052,1,5.48174763,45,14263650.0,-1336527985.0,6.49909,1.209,44.92050516718746,101.3431313060695,3.906818991181479,1.6906637665271578,2.310819613296966,5.540903221548632,2.1
38014,20130927122437620.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-09-27 12:24:37.620,2013,270.517,65.0391,-16.5195,8.58056,3.4,-12345,-12345,4.759,13.9,15.31957,4.552,0.0175,0.001875,-16.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,20.759,0.0588052,1,10.1430435,36,140192.2,-1380284985.0,9.56632,1.209,36.78781598724133,78.39099445312046,9.78262462324044,3.441435255563509,2.84260022251635,0.5085054802066225,3.5289562745544654
38015,20110817220110000.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-17 22:01:10.000,2011,229.917,65.0149,-16.6595,3.37154,2.4,-12345,-12345,156.899,13.9,15.411134,4.99199,0.14625,0.001875,-81.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.899,0.0588052,1,5.20894957,49,506582.7,-1313617985.0,8.78906,1.209,41.713413815496686,107.48882014585642,4.195550655544825,1.7659470975060092,2.375807668004363,8.267523326063753,2.4000000000000004
38016,20110915174019160.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-15 17:40:19.160,2011,258.736,65.0212,-16.6659,2.63425,2.2,-12345,-12345,45.635,14.7,15.280328,4.90891,0.09,0.0,23.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.635,0.0588052,1,18.1135063,43,249285.0,-1316107985.0,8.87706,1.209,40.74311367771813,113.65175123562544,3.4539162711526057,1.4990540659142833,2.304063842451232,5.998385623766467,2.2
38017,20111107002756060.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-07 00:27:56.060,2011,311.019,65.0149,-16.6638,3.2581,2.3,-12345,-12345,130.856,13.9,15.515688,5.12261,0.02625,0.002812,72.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,58.856,0.0588052,1,3.33608627,52,146448300.0,-1320625985.0,6.85417,1.209,42.45366676882642,106.77880200820752,4.039543008311907,1.7173973658604038,2.352130665047413,1.5283863562871147,2.3
38018,20140826150703620.OSKV.0.2-3.fb1,OSKV,65.0393,-16.7016,2014-08-26 15:07:03.620,2014,238.63,65.0588,-16.4812,10.6052,4.0,-12345,-12345,163.91,13.9,15.386223,7.4598,0.02625,0.004687,-85.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,68.91,0.0588052,1,5.37053347,40,32402120.0,-1409065985.0,8.60253,1.209,35.71865682675885,85.46649371304125,11.90438723580458,4.0224181798307885,2.959510101534337,0.6525855679512915,4.053785541942672
38019,20111119191023200.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-19 19:10:23.200,2011,323.799,65.022,-16.6829,2.12004,2.0,-12345,-12345,174.56,13.9,15.293408,20.8168,0.06,0.000937,30.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,35.44,0.0588052,1,9.19519234,49,226342900.0,-1321729985.0,8.68153,1.209,40.02365264799764,117.95143683791504,2.923884143028308,1.3051241578506558,2.240311104074196,4.594837268545859,2.0
38020,20131117130029640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-17 13:00:29.640,2013,321.542,65.022,-16.6829,2.12004,2.0,-12345,-12345,7.295,14.099999,15.306489,5.97474,0.0625,0.00125,28.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,20.705,0.0588052,1,16.0245209,50,463437.0,-1384692985.0,9.44749,1.209,40.02365264799764,117.95143683791504,2.923884143028308,1.3051241578506558,2.240311104074196,4.786074045948396,2.0
38021,20111120112519680.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-20 11:25:19.680,2011,324.476,65.0292,-16.702,1.12867,1.4,-12345,-12345,56.645,13.9,15.437295,13.9238,0.02625,0.001875,34.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,22.645,0.0588052,1,10.6744719,49,10146910.0,-1321787985.0,8.20312,1.209,36.09003087885768,138.46685245701167,1.7952988844531277,0.8423731131681154,2.131239537906326,3.115440183044882,1.4
38022,20120618135421920.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-18 13:54:21.920,2012,170.579,65.1063,-16.7342,7.62444,5.3,-12345,-12345,75.719,14.5,15.424214,3.38301,0.39,0.017812,-42.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.281,0.0588052,1,3.69009495,39,479477.8,-1340027985.0,9.55437,1.209,31.59674702335118,107.48677706623494,9.52331231964807,3.2325747349423657,2.946045521146432,12.021100515877237,5.3
38023,20121003050915580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-03 05:09:15.580,2012,277.215,65.0149,-16.6617,3.3138,2.2,-12345,-12345,151.817,13.9,15.411134,3.69325,0.02625,0.020625,82.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.817,0.0588052,1,2.92094779,43,5261019.0,-1349240985.0,9.27632,1.209,43.84997531634512,103.52078806969897,4.033951515221983,1.7268690268058566,2.335991585119501,1.5200043190276349,2.2
38024,20111210220507380.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2011-12-10 22:05:07.380,2011,344.92,65.0149,-16.668,3.15326,2.2,-12345,-12345,3.317,13.9,15.531522,3.71473,0.09375,0.004687,69.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.683,0.0588052,1,4.12018824,51,48530.35,-1323554985.0,6.04839,1.209,43.3244850240843,105.64274113610722,3.892701656588286,1.672465569023358,2.32752274766496,5.601100127491776,2.2
38025,20121117194013100.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-11-17 19:40:13.100,2012,322.819,65.04,-16.7106,0.425594,2.9,-12345,-12345,37.833,13.9,15.384973,3.03608,0.27,0.002812,8.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,29.833,0.0588052,1,5.25367785,23,5066686.0,-1353180985.0,9.14229,1.209,6.926841282612746,169.60432030574256,2.932217823685732,1.225252946376797,2.393153048402464,21.77505214267743,2.9000000000000004
38026,20110913151405580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-13 15:14:05.580,2011,256.635,65.0229,-16.6744,2.23237,2.0,-12345,-12345,165.033,13.9,15.437295,7.12448,0.06,0.001875,15.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,29.967,0.0588052,1,5.2637887,62,1196269.0,-1315926985.0,9.44749,1.209,41.07862845079856,115.50312200212596,3.0083929346019938,1.3412362838894216,2.2429999626001926,4.471248848614096,2.0
38027,20110911003137260.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-11 00:31:37.260,2011,254.022,65.0212,-16.6744,2.39886,2.0,-12345,-12345,163.331,13.9,15.437295,11.2878,0.05625,0.001875,15.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,31.669,0.0588052,1,5.20656443,61,1691383.0,-1315700985.0,9.35872,1.209,42.40614687154574,112.13367873779968,3.131307698421556,1.3933676296997093,2.247294706492067,4.03533851993032,2.0
38028,20111123053216260.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2011-11-23 05:32:16.260,2011,327.231,65.1081,-16.7938,8.80403,3.8,-12345,-12345,170.866,14.3,15.280328,3.50142,0.06,0.004687,16.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,25.134,0.0588052,1,4.50090551,31,26190.84,-1322025985.0,8.29963,1.209,36.2389508294609,89.5592560679479,10.06634990067301,3.5047195984744826,2.8722268979962458,1.711851766155803,3.8018081218131305
38029,20120527105249300.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-05-27 10:52:49.300,2012,148.453,65.0292,-16.6829,1.43143,2.6,-12345,-12345,66.354,13.9,15.322187,5.04629,0.02625,0.000937,-57.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,56.646,0.0588052,1,8.42805672,62,77342.19,-1338115985.0,8.55864,1.209,23.76957516336434,143.94322796331966,2.972340468610458,1.2641901295195652,2.351181518669227,2.0762044046733763,2.6
38030,20130224213805580.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2013-02-24 21:38:05.580,2013,55.9013,65.0364,-16.6999,0.338294,1.5,-12345,-12345,89.186,13.9,15.280328,20.2055,0.02625,0.0,-21.0,1.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,69.814,0.0588052,1,81.7635422,57,59463890.0,-1361741985.0,8.96739,1.209,11.704125969223616,166.69341655393885,1.5363635942649678,0.7183293991067986,2.138800940314218,3.653093179460853,1.5
38031,20130430074432640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-04-30 07:44:32.640,2013,120.322,65.0176,-16.6532,3.33144,2.2,-12345,-12345,0.593,13.9,15.437295,4.18763,0.06,0.001875,-67.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.593,0.0588052,1,6.08969545,85,334740.4,-1367307985.0,8.39844,1.209,43.90099748313466,103.2982071984711,4.049575960032941,1.7328463673499268,2.3369503704047525,3.4614740479192108,2.2
38032,20120824234224240.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-08-24 23:42:24.240,2012,237.988,65.0328,-16.6957,0.780729,0.9,-12345,-12345,160.835,13.9,15.254167,20.8112,0.02625,0.0,-80.0,1.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.835,0.0588052,1,87.8901215,58,208761.8,-1345851985.0,9.46359,1.209,38.90267114298252,137.30581137470426,1.1870561848445695,0.5693271660178275,2.0850158848864746,4.608257854962261,0.8999999999999999
38033,20121004070047200.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-04 07:00:47.200,2012,278.292,65.0194,-16.6638,2.85244,2.1,-12345,-12345,50.997,13.9,15.424214,8.05278,0.09,0.00375,-17.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.997,0.0588052,1,3.73728395,53,5091984.0,-1349333985.0,8.29963,1.209,43.48373924163022,107.15575881915105,3.57162784368014,1.55914775726219,2.2907564899120247,5.767583814892419,2.1
