,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
41930,20121027072020020.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-10-27 07:20:20.020,2012,301.306,65.0481,-16.5258,19.4594,1.0,-12345,-12345,4.564,14.7,15.496701,3.95222,0.02625,0.000937,47.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.436,0.0588052,1,14.0290699,25,367581.8,-1351321985.0,6.04839,0.801,34.73409432198295,38.38116782778289,21.81064798779716,7.151982882945437,3.0495945452843096,0.3670298436873054,4.476430514867856
41931,20101105001851420.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2010-11-05 00:18:51.420,2010,309.013,65.0847,-16.7915,6.72244,3.4,-12345,-12345,153.595,14.099999,15.388318,4.84843,0.0425,0.005,40.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,66.405,0.0588052,1,6.10658598,44,343125.6,-1288915985.0,6.22559,0.801,37.044249718913626,80.19622869741394,7.91430638800017,2.8903971799500763,2.738138011931242,1.4703066893503092,3.476027842500642
41932,20121120000029880.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2012-11-20 00:00:29.880,2012,325.0,65.0212,-16.6723,13.8024,2.1,-12345,-12345,170.849,14.7,15.90274,4.34592,0.305,0.0025,25.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,34.151,0.0588052,1,28.35425,25,1241.867,-1353369985.0,2.40625,0.801,36.50296423302359,55.6879259876796,15.329853584117094,5.184384951982128,2.956928107403769,5.877969230490265,3.670320266036416
41933,20120622070320380.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-06-22 07:03:20.380,2012,174.294,65.0902,-16.6895,11.5597,3.8,-12345,-12345,147.881,13.9,15.336229,7.93915,0.02625,0.000937,26.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.119,0.0588052,1,12.1761913,42,1304.345,-1340348985.0,7.29167,0.801,35.96590938474031,83.44230641439664,12.82942521816216,4.304913097332156,2.980182161194572,0.6097627386623117,3.939511119403505
41934,20080929031239520.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2008-09-29 03:12:39.520,2008,273.134,65.0194,-16.6532,14.6961,1.6,-12345,-12345,60.728,14.7,15.855129,4.48281,0.135,0.0,23.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,37.728,0.0588052,1,179.667862,19,6738.719,-1222657985.0,2.82867,0.801,36.454775557547954,44.63275493806056,16.40781559622482,5.570662970577352,2.945397286263091,2.4230542296422186,3.694286589989239
41935,20120622020957180.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2012-06-22 02:09:57.180,2012,174.09,65.1099,-16.73,10.2268,5.7,-12345,-12345,16.047,13.9,15.497185,4.10261,0.08625,0.001875,-25.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,41.047,0.0588052,1,6.19181204,36,4224.808,-1340330985.0,6.63488,0.801,32.22385044306733,101.98681545189729,12.070042921163852,3.9396933694315424,3.0637011029377232,2.18899441701268,5.7
41936,20140120153106520.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2014-01-20 15:31:06.520,2014,20.6465,65.0212,-16.6702,13.8914,2.1,-12345,-12345,176.455,14.7,15.812425,4.25029,0.295,0.00625,24.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,27.545,0.0588052,1,22.3897343,20,463.762,-1390231985.0,2.40625,0.801,36.48813536263358,55.658573022122525,15.419882833600507,5.210367469695287,2.9594616739195736,5.657258686025557,3.67769372056288
41937,20100606173543420.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2010-06-06 17:35:43.420,2010,157.733,65.0158,-16.668,14.2614,2.6,-12345,-12345,21.399,14.7,15.42504,3.1984,0.0575,0.00625,89.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,67.601,0.0588052,1,11.7296343,22,40388.98,-1275845985.0,6.13839,0.801,36.26293792913901,59.74071635522689,15.682520795111962,5.227156325032896,3.000201222222538,1.099991220416996,3.789843298612983
41938,20130312084022440.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2013-03-12 08:40:22.440,2013,71.3613,65.0768,-16.5385,18.5762,2.2,-12345,-12345,120.88,13.9,15.48435,3.89936,0.34125,0.00375,-16.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,43.12,0.0588052,1,4.58113194,30,15021.12,-1363077985.0,4.02778,0.801,34.6535699282835,52.942511870452165,20.441037403292125,6.545603333523948,3.1228652825021266,5.209885471234088,4.513424233806253
41939,20081218032234880.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2008-12-18 03:22:34.880,2008,353.141,65.1466,-16.8112,9.61793,1.1,-12345,-12345,109.212,13.9,15.659842,8.85212,0.16,0.025,-50.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,20.788,0.0588052,1,5.35921144,31,2453480.0,-1229570985.0,4.49561,0.801,44.25274049958527,50.05829453720719,10.62381988003836,4.154153365632794,2.5573971264347035,3.850139646311845,2.3976813949076394
41940,20080704153934940.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2008-07-04 15:39:34.940,2008,186.652,65.0256,-16.7296,11.2003,5.1,-12345,-12345,158.664,14.7,15.832688,3.47317,0.345,0.00875,3.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,24.336,0.0588052,1,10.2995157,24,24746.45,-1215185985.0,3.02419,0.801,33.5285598723031,92.71019122402248,12.804471217252292,4.182519609535097,3.061425268171201,8.234633138648206,5.1
41941,20100831164447440.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2010-08-31 16:44:47.440,2010,243.698,65.0748,-16.8127,5.68423,3.6,-12345,-12345,23.689,13.9,15.395371,6.7326,0.04,0.003125,70.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,46.311,0.0588052,1,8.88457584,47,89951.56,-1283272985.0,7.5,0.801,36.28528612180651,97.42499954274702,6.937019849269285,2.580803254948945,2.6879305254931247,1.5498119822240142,3.6
41942,20081015061935220.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2008-10-15 06:19:35.220,2008,289.264,65.0757,-16.7957,6.47919,3.0,-12345,-12345,162.999,13.9,15.732393,3.50278,0.04,0.005,47.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,64.001,0.0588052,1,4.73481417,35,13027.17,-1224051985.0,3.42773,0.801,41.44665332764042,93.34780495789236,7.366480483636492,2.829919548835216,2.6030706373502763,1.413397152049356,3.0
41943,20090125103047820.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-01-25 10:30:47.820,2009,25.438,65.075,-16.4981,20.4782,4.2,-12345,-12345,102.16,13.9,15.48435,3.7537,0.1,0.005,37.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,65.16,0.0588052,1,4.4674654,29,1069.928,-1232878985.0,7.03125,0.801,33.405456930481535,72.00744892829144,22.15758614559209,6.771892945934554,3.271992974858559,1.4766114858076662,5.23194311567379
41944,20070719003356760.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2007-07-19 00:33:56.760,2007,200.024,65.0319,-16.7254,11.0306,1.3,-12345,-12345,131.084,14.7,15.509086,3.40908,0.255,0.005,11.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,59.916,0.0588052,1,15.3507729,15,816.8531,-1184804985.0,2.92969,0.801,43.14256593564993,49.78085194194671,12.05971845173984,4.577231559960751,2.6347188893024347,5.566737111264075,2.617434394498952
41945,20120427090215020.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-04-27 09:02:15.020,2012,118.376,65.0721,-16.8148,5.60901,3.6,-12345,-12345,103.873,13.9,15.516262,3.17129,0.0675,0.00375,-36.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,40.127,0.0588052,1,4.68233347,45,58770.06,-1335516985.0,5.95543,0.801,36.23317713818756,97.95126713736931,6.86656306973572,2.5589261987460827,2.683376751193705,2.6373664971615085,3.6
41946,20091230002950660.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2009-12-30 00:29:50.660,2009,364.021,65.0677,-16.8191,5.48904,2.8,-12345,-12345,87.654,14.099999,15.517184,4.19993,0.25,0.021875,-48.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,44.346,0.0588052,1,4.25812483,19,7875000.0,-1262132985.0,6.42164,0.801,42.02400997360786,96.48127877950613,6.331851082866647,2.495979938355023,2.5368197017799976,9.991110380194712,2.8
41947,20140828074537200.DDAL.0.2-3.fb1,DDAL,65.0774,-16.9334,2014-08-28 07:45:37.200,2014,240.323,65.0185,-16.5026,21.3259,-0.3,-12345,-12345,108.934,14.5,15.755968,5.06961,0.22,0.00875,57.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,51.934,0.0588052,1,9.19587612,23,449576600.0,-1409211985.0,2.04613,0.801,34.46181512621276,33.642340325075864,24.407369204393827,8.18666518623211,2.9813567123083056,2.686811915789633,4.608720647058014
41948,20140412065702140.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-04-12 06:57:02.140,2014,102.29,65.0947,-16.5257,19.2688,3.3,-12345,-12345,70.324,13.9,15.440644,4.23227,0.0225,0.002812,-82.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,27.676,0.0588052,1,6.33852625,48,3716.887,-1397285985.0,7.06335,0.801,33.801545331594404,63.15502813001423,21.01674352254876,6.536597895221223,3.215241913215081,0.3442147385158023,4.945758954217031
41949,20081220172512220.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2008-12-20 17:25:12.220,2008,355.726,65.1484,-16.8048,9.95866,0.9,-12345,-12345,153.098,13.9,15.460844,3.23999,0.0875,0.0025,-65.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,38.098,0.0588052,1,4.35839319,47,763005.9,-1229793985.0,7.61719,0.801,44.13826592315025,48.75807149831167,11.048464530941889,4.331461346549316,2.550747576160113,2.01989739794044,2.4174092847689543
41950,20081218000702960.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2008-12-18 00:07:02.960,2008,353.005,65.134,-16.8047,8.74564,4.0,-12345,-12345,114.035,13.9,15.460844,8.43229,0.125,0.001875,57.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,57.035,0.0588052,1,9.82281494,25,6579.439,-1229558985.0,7.61719,0.801,35.83033758385356,91.67710315409752,10.040572235526705,3.483499239892535,2.882323647596505,3.587191472533391,4.0
41951,20140421185308980.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2014-04-21 18:53:08.980,2014,111.787,65.0516,-16.5131,19.9888,4.8,-12345,-12345,38.973,13.9,15.480203,3.4843,0.16125,0.005625,-28.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.973,0.0588052,1,4.45214319,65,203.4125,-1398105985.0,6.69643,0.801,33.15361570451294,77.38997548853321,21.658822795015887,6.593681209770228,3.284784645475852,2.4451576115140483,5.435186763616791
41952,20140705191543780.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2014-07-05 19:15:43.780,2014,186.803,65.0399,-16.7891,7.9769,2.1,-12345,-12345,114.591,14.7,15.455416,6.77284,0.27,0.001875,-9.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.409,0.0588052,1,5.32704878,35,2258.389,-1404587985.0,6.34615,0.801,44.08076445095678,75.00583955938707,8.7188456908048,3.368098498598732,2.5886551994937794,8.003555005480223,2.4273688293220816
41953,20140323062923420.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2014-03-23 06:29:23.420,2014,82.2703,65.0543,-16.7616,8.48691,4.1,-12345,-12345,115.198,13.9,15.590538,7.87066,0.15,0.00375,-19.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.802,0.0588052,1,14.5382137,25,1732.716,-1395555985.0,3.07617,0.801,35.5571051521621,92.84908963860305,9.81478867974838,3.409452284851673,2.878699527004927,4.397406768751466,4.1
41954,20101021094014880.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2010-10-21 09:40:14.880,2010,294.403,65.0551,-16.7786,7.69643,3.5,-12345,-12345,21.913,13.9,15.461183,4.42036,0.095,0.00375,-19.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,40.913,0.0588052,1,2.45407057,31,3591.866,-1287653985.0,8.23492,0.801,36.79341530957908,87.15558822401529,8.899332575368723,3.176032640160068,2.8020280594220246,2.990484391797565,3.526182732377718
41955,20121104081204080.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2012-11-04 08:12:04.080,2012,309.342,65.0561,-16.4982,20.6172,1.4,-12345,-12345,87.85,14.3,15.573465,3.35527,0.30375,0.00375,-65.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,27.15,0.0588052,1,6.60485458,26,14938.66,-1352016985.0,4.88281,0.801,34.25748794964461,39.318177480714624,22.89779544552215,7.336840567707625,3.1209340361441846,4.138292916051256,4.711535363526515
41956,20121106233111320.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-11-06 23:31:11.320,2012,311.98,65.0336,-16.7848,8.53023,1.8,-12345,-12345,153.797,13.9,15.683105,5.43348,0.0825,0.005625,43.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.203,0.0588052,1,5.20995188,48,2292.277,-1352244985.0,4.49219,0.801,44.371282870526926,63.34105402356661,9.304253959028635,3.598790610895188,2.585383526026882,2.2921356860933884,2.3774194349602418
41957,20140124044243580.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2014-01-24 04:42:43.580,2014,24.1962,65.082,-16.7958,6.49431,2.9,-12345,-12345,165.142,13.9,15.681376,6.90335,0.03375,0.030937,52.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.858,0.0588052,1,5.91896343,34,62493.98,-1390538985.0,4.16667,0.801,41.90364262894821,92.16805144327216,7.345397699399583,2.83230544361809,2.5934341636600835,1.191566470839689,2.9000000000000004
41958,20120620032420940.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-06-20 03:24:20.940,2012,172.142,65.022,-16.668,13.9358,2.0,-12345,-12345,119.217,14.3,15.357577,3.07775,0.03,0.004687,8.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.783,0.0588052,1,10.3661423,47,112.3086,-1340162985.0,5.55099,0.801,36.50364093890098,54.79536199211954,15.501065007921197,5.246396839091495,2.954611609327951,0.571816347286358,3.669983816911077
41959,20081217224919620.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2008-12-17 22:49:19.620,2008,352.951,65.1448,-16.8005,9.77202,1.0,-12345,-12345,123.729,13.9,15.527592,5.13185,0.1325,0.00125,-15.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,41.271,0.0588052,1,15.1978264,35,1597.949,-1229553985.0,6.22596,0.801,44.21378489658444,49.45582196879158,10.81593216206748,4.236325510432287,2.5531400114161182,3.126945999314046,2.40434884517076
41960,20091017220122280.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2009-10-17 22:01:22.280,2009,290.918,65.0677,-16.8169,5.58706,3.0,-12345,-12345,121.272,13.9,15.403096,5.74536,0.15,0.00375,9.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,67.728,0.0588052,1,7.58801746,32,7086053.0,-1255816985.0,6.58893,0.801,40.983965107914585,98.4549265376014,6.506708447518671,2.5379923313557766,2.563722658705921,5.905031229669078,3.0
41961,20130305061310500.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-03-05 06:13:10.500,2013,64.2591,65.0759,-16.5215,19.377,1.3,-12345,-12345,94.7,14.7,15.448547,3.11614,0.24,0.016875,-43.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.3,0.0588052,1,5.45915604,25,4700.594,-1362463985.0,6.69643,0.801,34.67692477317129,39.44326110762144,21.598322402453057,7.023016900091137,3.0753624417695447,3.4163376684809066,4.501874866183678
41962,20121117175646640.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-11-17 17:56:46.640,2012,322.748,65.0677,-16.8191,5.48904,2.3,-12345,-12345,118.202,13.9,15.428276,5.57998,0.14625,0.019687,8.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.798,0.0588052,1,5.32938623,32,84492.34,-1353174985.0,6.94444,0.801,44.79650815759621,88.02787367599923,6.172322301112506,2.4892242054710163,2.479616857150305,5.870262925775904,2.305646996316323
41963,20090102190630260.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2009-01-02 19:06:30.260,2009,2.79603,65.1241,-16.86,6.24677,2.2,-12345,-12345,144.867,14.099999,15.477271,3.6445,0.3225,0.005625,34.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,69.133,0.0588052,1,5.35269117,20,5377.491,-1230922985.0,6.13839,0.801,44.98859114533676,82.84154649124308,6.928045023731309,2.760008072699524,2.510153898555481,11.645134460081508,2.273768331830265
41964,20140401024417980.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2014-04-01 02:44:17.980,2014,91.114,65.0686,-16.8148,5.6664,2.3,-12345,-12345,174.612,13.9,15.531522,5.83808,0.0225,0.002812,36.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.388,0.0588052,1,5.90579987,33,92387.12,-1396319985.0,6.04839,0.801,44.755528312014384,87.06417298894858,6.353763836331697,2.5520878526981536,2.489633665868627,0.8816139607773721,2.312470507776591
41965,20100110231654240.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2010-01-10 23:16:54.240,2010,10.97,65.0767,-16.5002,20.3762,2.9,-12345,-12345,117.317,14.3,15.463125,3.15127,0.1,0.001875,75.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,42.317,0.0588052,1,5.02962208,33,1730.813,-1263164985.0,7.15301,0.801,33.69638665879269,56.10712519961995,22.259540601523312,6.908384464795196,3.2221050688416213,1.4474406107353843,5.001133170769562
41966,20081120081008840.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2008-11-20 08:10:08.840,2008,325.34,65.0775,-16.8191,5.37576,3.1,-12345,-12345,59.674,14.5,15.415966,4.29913,0.085,0.00375,-2.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,61.674,0.0588052,1,10.0603933,24,115256.1,-1227168985.0,6.74665,0.801,40.10177966837207,97.24270197390987,6.356694604382208,2.474563784528563,2.5688142064170885,3.4339362236508464,3.1
41967,20120716160616820.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2012-07-16 16:06:16.820,2012,198.671,65.022,-16.6744,13.6678,2.0,-12345,-12345,121.717,14.7,15.688089,3.67374,0.145,0.00625,66.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,55.717,0.0588052,1,5.90016747,23,11624.83,-1342454985.0,3.125,0.801,36.54705420702693,54.87856854407735,15.22617101209625,5.166923542761214,2.946854329483527,2.8057597863849537,3.6484054678331335
41968,20120205154125900.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2012-02-05 15:41:25.900,2012,36.6536,65.127,-16.7109,11.8274,5.8,-12345,-12345,156.711,13.9,15.371892,5.09944,0.02625,0.001875,38.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.289,0.0588052,1,9.78431416,35,2628.638,-1328455985.0,8.49497,0.801,32.53549542358304,99.18673125471624,13.62597418138834,4.370773218840124,3.117520287406785,0.6005748178381509,5.8
41969,20091123164427500.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2009-11-23 16:44:27.500,2009,327.697,65.0472,-16.5343,19.0829,1.0,-12345,-12345,114.866,13.9,15.344453,3.42003,0.0975,0.003125,64.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,50.866,0.0588052,1,6.65593004,28,8261.857,-1258994985.0,5.85938,0.801,34.9314861964218,38.60675480319339,21.386040713304,7.045426338728602,3.035450189258989,1.3838102574453617,4.389617610350887
41970,20110912021843100.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2011-09-12 02:18:43.100,2011,255.096,65.0838,-16.8149,5.61838,3.6,-12345,-12345,32.542,13.9,15.467036,6.57406,0.08625,0.000937,-12.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.542,0.0588052,1,5.59165812,49,2291416.0,-1315793985.0,5.76006,0.801,36.23931284788909,97.8910948724008,6.874466866044526,2.561384659880673,2.6838869513510653,3.366365303499208,3.6
41971,20100228113454820.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2010-02-28 11:34:54.820,2010,59.4825,65.1108,-16.7747,8.3371,4.0,-12345,-12345,177.456,14.7,15.337216,4.28856,0.075,0.001875,53.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,55.544,0.0588052,1,38.8422279,19,3203.355,-1267356985.0,6.72554,0.801,35.793629062627474,92.93924355729898,9.641005669486306,3.3658417469789583,2.864366893701903,2.227992229944676,4.0
41972,20120825081301400.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2012-08-25 08:13:01.400,2012,238.342,65.0212,-16.6702,13.8914,2.0,-12345,-12345,7.756,14.7,15.507386,3.10037,0.04875,0.00375,69.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,61.244,0.0588052,1,32.9118462,21,2015.666,-1345881985.0,4.07609,0.801,36.51233055557859,54.81200666243713,15.447456510380364,5.230917492414204,2.953106511961244,0.9319386431656084,3.665663716895928
41973,20120929002010240.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-09-29 00:20:10.240,2012,273.014,65.0695,-16.8148,5.64945,2.6,-12345,-12345,162.085,14.3,15.550863,3.80951,0.0975,0.006563,-40.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,22.085,0.0588052,1,6.32358408,52,770740.1,-1348877985.0,5.96478,0.801,43.16863068532524,92.48524927170382,6.42220643262678,2.54548832154376,2.522976192140576,3.828902463264683,2.6
41974,20131103080052400.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2013-11-03 08:00:52.400,2013,307.334,65.0928,-16.7491,8.83894,3.1,-12345,-12345,160.241,13.9,15.553376,3.98863,0.03,0.00375,39.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,58.759,0.0588052,1,4.16115046,44,818494.5,-1383465985.0,5.85938,0.801,36.82657573928478,67.38355536290725,10.081564591075152,3.5465056711304808,2.842675446184064,0.8458879284859222,3.509761356017737
41975,20121102233531340.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2012-11-02 23:35:31.340,2012,307.983,65.04,-16.545,18.7544,1.0,-12345,-12345,79.898,14.5,15.637041,3.3452,0.16875,0.006563,40.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,39.898,0.0588052,1,4.37814903,28,67779.72,-1351898985.0,3.46799,0.801,35.1037041852951,38.80370820497049,21.0142574447538,6.951399171103931,3.023025570464627,2.427211295085385,4.314706755336325
41976,20130309141403260.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2013-03-09 14:14:03.260,2013,68.593,65.0848,-16.5002,20.3912,1.0,-12345,-12345,126.722,14.099999,15.376835,3.49283,0.13875,0.009375,60.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.722,0.0588052,1,3.94450355,31,76270.85,-1362837985.0,5.0926,0.801,34.460904914080054,38.06922717636521,22.809539519315592,7.413913881161867,3.0765854425788137,1.8713172995589389,4.609175418428477
41977,20131217232142680.DDAL.4-10.fb1,DDAL,65.0774,-16.9334,2013-12-17 23:21:42.680,2013,351.973,65.0866,-16.4896,20.8993,3.8,-12345,-12345,66.399,13.9,15.329977,3.60187,0.02625,0.002812,-81.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,32.601,0.0588052,1,5.08747959,33,54861.13,-1387321985.0,7.71361,0.801,33.50012293701503,69.00879960603271,22.616856580301626,6.9254412669694325,3.265763972062208,0.3790358578726227,5.156368898834993
41978,20090104141756400.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2009-01-04 14:17:56.400,2009,4.59565,65.0758,-16.7936,6.5791,4.3,-12345,-12345,166.783,14.3,15.574564,3.98842,0.035,0.00375,43.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,56.217,0.0588052,1,6.5164752,34,17261.1,-1231078985.0,5.32671,0.801,34.05381365153941,103.35808198745788,8.080047680917367,2.875692455331182,2.809774621739521,1.2170530916534972,4.3
41979,20140308095048040.DDAL.2-6.fb1,DDAL,65.0774,-16.9334,2014-03-08 09:50:48.040,2014,67.4101,65.0677,-16.8169,5.58706,2.8,-12345,-12345,25.453,13.9,15.424767,4.26013,0.18,0.023438,-38.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,63.453,0.0588052,1,4.24008226,34,68083.97,-1394271985.0,6.15079,0.801,42.08436329744988,95.86262241257784,6.4294301260701525,2.529676081880224,2.5416021332230687,7.106551603467182,2.8
41980,20120323163437580.DDAL.1-8.fb1,DDAL,65.0774,-16.9334,2012-03-23 16:34:37.580,2012,83.6906,65.0928,-16.815,5.82639,3.9,-12345,-12345,176.321,14.7,15.425368,3.35089,0.04875,0.001875,50.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,53.679,0.0588052,1,11.3298244,25,100181.5,-1332519985.0,7.11687,0.801,34.979770045609065,103.01046048486786,7.205639038644232,2.637960327645828,2.7315191070650777,1.8478609385269351,3.9
