,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
30041,20140826173322060.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-26 17:33:22.060,2014,238.731,65.0526,-16.581,5.44356,2.8,-12345,-12345,163.684,13.9,15.37485,6.27767,0.06375,0.002812,39.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.316,0.0588052,1,7.00032568,50,878425.6,-1409073985.0,7.59715,0.696,41.996789991754,96.74199677618432,6.29165716378349,2.482072566133861,2.534840137080897,2.567994615941416,2.8
30042,20151215182916400.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-12-15 18:29:16.400,2015,349.77,65.0221,-16.6214,9.2012,1.3,-12345,-12345,147.293,14.099999,15.509666,5.02711,0.19875,0.00375,-55.0,3.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,22.293,0.0588052,1,10.8480568,46,10035.72,-1450203985.0,6.25,0.696,44.43826911047618,51.426487630302695,10.121640280727895,3.9529808457883897,2.560508303882059,5.024677826510526,2.3659878636642286
30043,20150421120732240.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-04-21 12:07:32.240,2015,111.505,65.0203,-16.6744,11.1276,2.2,-12345,-12345,3.99,14.7,15.510411,3.36945,0.18375,0.00375,65.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.01,0.0588052,1,4.108356,33,236554.4,-1429617985.0,3.51562,0.696,36.79452545786691,57.20396578168629,12.598560044315938,4.3739798105855225,2.880342523261312,4.19912774768747,3.5256328607884244
30044,20140820023255580.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-20 02:32:55.580,2014,232.106,65.0194,-16.6511,10.3797,1.8,-12345,-12345,128.488,14.3,15.334562,3.34804,0.11625,0.00375,10.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.512,0.0588052,1,5.24608564,39,68424.9,-1408501985.0,6.29735,0.696,43.11664058756536,60.86516926238353,11.25745625402471,4.232043013636484,2.660052418595688,2.746382276806969,2.6233256984664868
30045,20140903141747880.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-03 14:17:47.880,2014,246.596,65.0149,-16.6553,10.8746,2.3,-12345,-12345,146.29,14.099999,15.288131,5.59499,0.0975,0.005625,34.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.71,0.0588052,1,6.57944632,48,1376077.0,-1409753985.0,6.81361,0.696,36.80025464086545,58.17618671344499,12.320329748584914,4.281015265914341,2.877899045742724,2.277201876813706,3.522795244986278
30046,20151104131024960.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-11-04 13:10:24.960,2015,308.549,65.0758,-16.4875,1.00126,3.2,-12345,-12345,76.674,13.9,15.460916,14.8355,0.06,0.01875,7.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.674,0.0588052,1,8.74580956,47,8698.676,-1446642985.0,7.61218,0.696,13.929095521927383,157.7655502491867,3.3583820869686503,1.371940647874352,2.447906250297371,4.371277867422663,3.2
30047,20150411154934040.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-04-11 15:49:34.040,2015,101.659,65.1234,-16.4958,4.34098,3.9,-12345,-12345,75.285,14.5,15.565247,5.76899,0.12375,0.002812,20.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.285,0.0588052,1,6.15106058,34,71818.96,-1428766985.0,5.66406,0.696,32.231935425973454,114.98068914935644,5.9296552425465885,2.2286971340794675,2.6605926628051013,5.548298210033664,3.9
30048,20140922214224660.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-09-22 21:42:24.660,2014,265.904,65.0678,-16.5322,2.60099,2.2,-12345,-12345,93.73,13.9,15.430254,4.00582,0.1275,0.00375,48.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,45.73,0.0588052,1,3.49096918,50,350364.7,-1411421985.0,6.16072,0.696,40.59200069697011,114.0495845132138,3.4351088826610283,1.4914717580812515,2.30316723333751,8.53304184276844,2.2
30049,20160530003827860.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-05-30 00:38:27.860,2016,151.027,65.022,-16.6893,11.5505,2.0,-12345,-12345,147.343,13.9,15.452993,9.60579,0.09375,0.0225,33.0,7.5,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,65.657,0.0588052,1,4.12480927,40,2378.168,-1464568985.0,8.24449,0.696,36.7858069322541,55.33842953066178,13.08823172921322,4.541365362411819,2.882003689362344,2.0641372492931964,3.5299514798800606
30050,20150105060055460.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-01-05 06:00:55.460,2015,5.25049,65.0902,-16.5576,3.08456,4.1,-12345,-12345,2.227,13.9,15.490336,6.0513,0.09,0.000937,30.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,27.773,0.0588052,1,10.0681782,40,25443.27,-1420437985.0,7.5,0.696,25.87458556581739,131.45016097061296,5.165519848209192,1.9540460595045788,2.6434995342529635,4.603387899027922,4.1
30051,20120716195623960.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2012-07-16 19:56:23.960,2012,198.831,65.0712,-16.8127,15.0885,2.0,-12345,-12345,70.242,14.5,15.653418,4.61128,0.07125,0.00375,22.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,48.242,0.0588052,1,6.07054138,28,10691.15,-1342468985.0,4.21875,0.696,36.28651053215285,54.38105557529293,16.674949492087375,5.582880843416292,2.986800177143597,1.2761708700764984,3.778088806669349
30052,20120730161857840.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-07-30 16:18:57.840,2012,212.68,65.022,-16.668,10.7694,2.0,-12345,-12345,74.161,14.099999,15.459476,5.78148,0.06,0.002812,-75.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,30.839,0.0588052,1,4.16818571,34,7114.041,-1343664985.0,7.71361,0.696,36.82833254224379,55.42074731525432,12.303551243414873,4.308973863236943,2.8553320660367905,1.3923753970289,3.5088915680421886
30053,20150805075308220.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-08-05 07:53:08.220,2015,217.328,65.0194,-16.6744,11.1922,2.2,-12345,-12345,77.034,14.7,15.262281,4.09326,0.09,0.002812,43.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,34.034,0.0588052,1,5.22944736,19,9798.254,-1438760985.0,7.42188,0.696,36.79021675920299,57.19502639096713,12.663876957376583,4.393288810733281,2.882550522614712,2.048364296889816,3.5277670625598647
30054,20140823082158060.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2014-08-23 08:21:58.060,2014,235.349,65.0221,-16.6447,9.95545,1.8,-12345,-12345,148.059,14.7,15.418614,3.59175,0.10125,0.00375,34.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.941,0.0588052,1,23.7396526,19,65617.71,-1408781985.0,3.50477,0.696,43.37927934229989,61.37134169828223,10.80742368033662,4.087240093663344,2.6441861580610144,2.476841807821017,2.563902578245875
30055,20150803200735140.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-08-03 20:07:35.140,2015,215.839,65.0212,-16.6702,10.9103,1.9,-12345,-12345,135.395,13.9,15.411134,5.11524,0.09,0.002812,-9.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,35.605,0.0588052,1,3.4639864,52,41184.54,-1438631985.0,8.48599,0.696,36.82838939610639,52.626224067999466,12.47227593133028,4.371301620359335,2.8532178775403327,2.0586651776824283,3.5088634201957225
30056,20150711144400100.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-07-11 14:44:00.100,2015,192.614,65.0158,-16.6701,11.3079,2.1,-12345,-12345,111.052,13.9,15.500662,5.49933,0.09375,0.006563,44.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.052,0.0588052,1,3.19401288,39,506665.7,-1436625985.0,5.17394,0.696,36.79271242264629,56.26481683311391,12.80859797669751,4.447183387486907,2.880159611303013,2.107841718202508,3.5265308859826554
30057,20150429175841320.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-04-29 17:58:41.320,2015,119.749,65.1097,-16.8577,17.3515,1.7,-12345,-12345,163.82,13.9,15.576946,6.2829,0.1275,0.004687,37.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,53.18,0.0588052,1,3.30614543,29,8603.108,-1430329985.0,4.21875,0.696,35.535383537443906,45.64212848606367,19.19675831398519,6.316262804137181,3.0392589588595373,2.0183931283824563,4.130495845341292
30058,20150901212643100.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-09-01 21:26:43.100,2015,244.893,65.0212,-16.6808,11.2962,1.9,-12345,-12345,135.826,13.9,15.459665,5.39081,0.24,0.001875,73.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.826,0.0588052,1,7.1987009,39,1317.568,-1441142985.0,8.04782,0.696,36.81059997820657,52.59513168055231,12.857873820376614,4.485650897163268,2.8664454981344965,5.346570444404364,3.517671824759911
30059,20150429191139340.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2015-04-29 19:11:39.340,2015,119.8,65.1133,-16.845,16.8323,0.8,-12345,-12345,98.671,14.099999,15.854967,7.03566,0.07,0.005,34.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,64.671,0.0588052,1,8.71555614,50,4312646.0,-1430334985.0,2.42457,0.696,36.15548613900776,39.13508036790731,18.94707914690913,6.466832676394472,2.929885477951305,1.082414733221526,3.8434691142758544
30060,20120715235946320.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-07-15 23:59:46.320,2012,198.0,65.0212,-16.668,10.8342,1.8,-12345,-12345,139.192,13.9,15.38759,5.15519,0.09,0.001875,8.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,48.808,0.0588052,1,3.83025956,37,288153.1,-1342396985.0,8.24449,0.696,36.83533027745279,50.01091202823959,12.42868787306128,4.372071860225822,2.842745561007162,2.058302573828996,3.5054272081506
30061,20140827185442600.VIFE.0.2-3.fb1,VIFE,65.0845,-16.4935,2014-08-27 18:54:42.600,2014,239.788,65.0239,-16.6235,9.1176,1.7,-12345,-12345,144.828,14.099999,15.640757,10.5816,0.08625,0.005625,30.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,65.172,0.0588052,1,12.7198935,34,162412300.0,-1409165985.0,3.41517,0.696,43.93765190369755,58.60438680338188,9.950014914705898,3.821015335673585,2.604023810585379,2.256965981864312,2.452198667134664
30062,20160116175354660.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-01-16 17:53:54.660,2016,16.7456,65.0839,-16.4875,0.288885,3.5,-12345,-12345,40.819,13.9,15.318898,12.4389,0.02625,0.002812,18.0,4.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,22.819,0.0588052,1,5.87147045,57,20963.75,-1452966985.0,8.17587,0.696,3.696334755364002,173.82840325422404,3.512201607713271,1.4069487664042122,2.496325162350813,1.8655772426399155,3.5
30063,20150424102939520.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-04-24 10:29:39.520,2015,114.437,65.1214,-16.86,17.7082,1.2,-12345,-12345,106.829,14.5,15.369832,4.95789,0.12375,0.005625,42.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.829,0.0588052,1,6.05237865,31,3580.943,-1429870985.0,4.288,0.696,35.5915621485404,40.14080842401149,19.76589145416528,6.582062550012194,3.002993560753788,1.879943637202075,4.106870104206043
30064,20150522172151860.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-05-22 17:21:51.860,2015,142.723,65.0444,-16.7063,10.9658,4.8,-12345,-12345,67.253,13.9,15.514666,6.08599,0.09,0.001875,27.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,40.253,0.0588052,1,3.77927089,44,6937.727,-1432314985.0,6.54872,0.696,34.08346251923154,90.19939547248684,12.4841189328895,4.116446002256234,3.032742061002847,2.186090798142004,4.8
30065,20141115143944460.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-11-15 14:39:44.460,2014,319.611,65.0328,-16.6914,10.9546,1.9,-12345,-12345,111.497,14.3,15.516183,4.61136,0.09,0.00375,42.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,69.497,0.0588052,1,4.80668306,37,1454520.0,-1416061985.0,6.47155,0.696,36.82669650787281,52.62326459429958,12.515461230149777,4.384122844813989,2.8547241200037097,2.05264594847705,3.5097015632059163
30066,20120803180338800.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-08-03 18:03:38.800,2012,216.752,65.0203,-16.6702,10.9753,1.9,-12345,-12345,131.026,13.9,15.256784,4.79606,0.11625,0.004687,6.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,54.974,0.0588052,1,3.47386622,34,70029.78,-1344016985.0,8.48278,0.696,36.82579408944928,52.62168705928409,12.53772678140312,4.390731831532707,2.8554981862844664,2.647158584541387,3.510148354970804
30067,20140827140409000.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-08-27 14:04:09.000,2014,239.586,65.0481,-16.5725,5.50537,2.5,-12345,-12345,117.431,14.7,15.384973,5.77484,0.12,0.001875,5.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.569,0.0588052,1,12.6700764,25,347922.5,-1409147985.0,8.98438,0.696,43.65955771656215,90.8649625282988,6.25262512960578,2.496145402011412,2.5049122236899217,4.804637833566261,2.5
30068,20150623083938600.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-06-23 08:39:38.600,2015,174.361,65.0229,-16.685,11.3307,2.1,-12345,-12345,118.894,14.7,15.344557,4.05847,0.24,0.031875,53.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.894,0.0588052,1,8.64786434,16,834.1816,-1435048985.0,8.20772,0.696,36.79091415267446,56.26121645426209,12.835698659130694,4.455193308799243,2.881064360053583,5.383069123559636,3.527421618708244
30069,20140827154615060.VIFE.0.2-3.fb1,VIFE,65.0845,-16.4935,2014-08-27 15:46:15.060,2014,239.657,65.0221,-16.6617,10.5422,1.7,-12345,-12345,149.711,13.9,15.863633,7.20426,0.12,0.00875,35.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,65.289,0.0588052,1,5.66867828,33,5545632.0,-1409153985.0,3.32031,0.696,43.1189062350352,57.22949934373205,11.44528118459723,4.3072718574302336,2.657199629703803,2.785445819209542,2.6228069728715475
30070,20150613174346420.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-06-13 17:43:46.420,2015,164.739,65.0417,-16.7742,14.0488,1.0,-12345,-12345,133.999,13.9,15.726315,3.6782,0.0975,0.008437,19.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.001,0.0588052,1,3.64805412,44,174075.1,-1434216985.0,3.51562,0.696,36.63894597089911,40.56532887373061,15.999051669179805,5.577478541747111,2.8685097664523145,1.7479682216631431,3.60277110243282
30071,20150731185410460.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-07-31 18:54:10.460,2015,212.787,65.0203,-16.6702,10.9753,2.2,-12345,-12345,68.77,13.9,15.482561,3.2656,0.06,0.001875,-82.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,29.23,0.0588052,1,5.17119026,56,45000.38,-1438368985.0,7.50593,0.696,36.803841794511385,57.22330035819915,12.44746975338398,4.329279790761627,2.875182560375513,1.3858452687060208,3.521018666229488
30072,20150204142636600.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-02-04 14:26:36.600,2015,35.6017,65.1315,-16.5064,5.27575,4.3,-12345,-12345,96.997,13.9,15.494373,8.32491,0.12375,0.002812,40.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.997,0.0588052,1,5.3082366,42,89000.15,-1423059985.0,6.15234,0.696,32.265732356552704,111.94332961372469,6.943719349524166,2.5230018876586744,2.752165736969734,4.901925016066144,4.3
30073,20150720110626960.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-07-20 11:06:26.960,2015,201.463,65.022,-16.6787,11.1556,2.1,-12345,-12345,119.33,14.099999,15.707437,3.98562,0.3375,0.006563,50.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,69.33,0.0588052,1,4.41108894,41,5428.143,-1437389985.0,4.15482,0.696,36.80185696614209,56.283129377888535,12.66326138623223,4.404200470291289,2.875269069074573,7.651921627507008,3.522001664833959
30074,20140820050053720.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-20 05:00:53.720,2014,232.209,65.0167,-16.6638,11.0202,2.0,-12345,-12345,131.303,13.9,15.303959,8.12911,0.11625,0.002812,18.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.697,0.0588052,1,6.0080061,50,774974.6,-1408510985.0,6.81361,0.696,36.81755641254998,55.39987583020997,12.551830979774296,4.382640703399948,2.863988136202196,2.6520439896714265,3.5142271125803184
30075,20150820125001300.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-08-20 12:50:01.300,2015,232.535,65.0696,-16.5279,2.31824,3.2,-12345,-12345,121.223,13.9,15.3339,10.9162,0.12,0.000937,59.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,62.223,0.0588052,1,17.3233624,42,5743.547,-1440074985.0,8.35756,0.696,27.56062335666834,133.33838308397895,3.969905880276938,1.606681789575274,2.4708725187744744,7.458422481649762,3.2
30076,20120726001325380.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-07-26 00:13:25.380,2012,208.009,65.014,-16.668,11.3718,2.0,-12345,-12345,128.046,13.9,15.281835,6.083,0.11625,0.00375,14.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,65.954,0.0588052,1,5.48766708,38,1635.279,-1343261985.0,7.09546,0.696,36.79800339489103,55.36202566125232,12.90410294892366,4.486949655306478,2.8759188179574653,2.5904123581739213,3.523910242730503
30077,20120719013453380.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-07-19 01:34:53.380,2012,201.066,65.0821,-16.4981,0.339459,4.3,-12345,-12345,153.978,13.9,15.33265,14.0819,0.03,0.000937,11.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,37.022,0.0588052,1,13.641696,54,1264.149,-1342661985.0,8.39389,0.696,3.363560607973444,174.14903571686958,4.314106112208035,1.6415326832653672,2.628096385888788,1.8274077477414608,4.3
30078,20120929002010240.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-09-29 00:20:10.240,2012,273.014,65.0695,-16.8148,15.2086,2.6,-12345,-12345,115.114,14.5,15.385558,5.33881,0.09,0.000937,52.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.114,0.0588052,1,12.5683928,33,1273.243,-1348877985.0,6.75,0.696,36.04983890025855,59.24576561366048,16.658707137154554,5.502267793886269,3.0276074813487868,1.635579807239651,3.8965466959448056
30079,20160402034926780.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-04-02 03:49:26.780,2016,93.1592,65.0436,-16.5789,6.0778,2.9,-12345,-12345,134.908,13.9,15.40336,3.83062,0.15,0.00375,21.0,6.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,66.092,0.0588052,1,4.50666189,36,4982.123,-1459568985.0,7.61218,0.696,41.79492576759149,94.3120129854303,6.944621482815282,2.696803096672124,2.575131084425481,5.557846028439428,2.9000000000000004
30080,20140713175258020.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-07-13 17:52:58.020,2014,194.745,65.0211,-16.6893,11.6111,1.6,-12345,-12345,86.118,13.9,15.345731,7.38397,0.05625,0.001875,-65.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.882,0.0588052,1,8.13485146,46,1826.093,-1405273985.0,8.98438,0.696,36.8116814330033,45.11060084819511,13.291862333570696,4.660540860021988,2.8519999572556016,1.2068975113265878,3.5171362855343755
30081,20150419134703860.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-04-19 13:47:03.860,2015,109.574,65.0212,-16.6659,10.7587,2.1,-12345,-12345,134.41,13.9,15.452705,6.29766,0.10125,0.004687,-1.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.59,0.0588052,1,3.26178145,36,6211.793,-1429450985.0,7.20545,0.696,36.82293168421076,56.32535797510269,12.256968683873534,4.283808708353606,2.8612315624579443,2.363220917041531,3.511565580635952
30082,20140828051631200.VIFE.0.2-3.fb1,VIFE,65.0845,-16.4935,2014-08-28 05:16:31.200,2014,240.22,65.0212,-16.6299,9.54137,1.1,-12345,-12345,151.218,14.099999,16.290586,7.75901,0.075,0.0075,34.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,62.782,0.0588052,1,3.61568785,47,131953300.0,-1409202985.0,1.93685,0.696,44.33743683067131,50.162151516324535,10.540915347373156,4.127904600542552,2.553575328748564,1.8167525330966328,2.3832004242969065
30083,20140822081256820.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2014-08-22 08:12:56.820,2014,234.342,65.0176,-16.6511,10.5205,2.1,-12345,-12345,119.47,13.9,15.6716,5.1034,0.345,0.004687,66.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,53.47,0.0588052,1,2.59369254,39,2464467.0,-1408694985.0,3.41517,0.696,36.83204414070925,56.34362798342127,12.0230241568017,4.2143408549750685,2.852883658569859,8.172663937099145,3.507054032233224
30084,20150608072810860.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-06-08 07:28:10.860,2015,159.311,65.048,-16.7658,13.4454,2.0,-12345,-12345,78.874,13.9,15.684934,3.61464,0.06,0.00375,19.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,59.874,0.0588052,1,2.75628138,42,126055.8,-1433747985.0,4.44834,0.696,36.58147442860321,54.94462788195813,14.99415142760518,5.099659335904354,2.9402260896209795,1.1765084643855062,3.631305678269959
30085,20150722050612500.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-07-22 05:06:12.500,2015,203.213,65.0328,-16.6935,11.0397,2.3,-12345,-12345,75.458,14.3,15.293408,3.53979,0.05625,0.000937,-77.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,27.542,0.0588052,1,12.9918919,39,2818.622,-1437541985.0,8.68153,0.696,36.789880395130325,58.15384711333947,12.481902405633118,4.328800696330861,2.883455090970789,1.2993812754388046,3.527933676801984
30086,20150918233039000.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-09-18 23:30:39.000,2015,261.979,65.0149,-16.668,11.3029,2.4,-12345,-12345,125.472,13.9,15.31957,7.1288,0.09375,0.001875,-12.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.528,0.0588052,1,3.81494951,49,438.2985,-1442618985.0,9.08098,0.696,36.75704166742622,59.06657114756591,12.722600425237632,4.3894753708343766,2.8984330359323214,2.135547036159835,3.544203499981616
30087,20120823052143040.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-08-23 05:21:43.040,2012,236.223,65.0203,-16.6723,11.0513,2.2,-12345,-12345,78.229,13.9,15.452993,3.45128,0.06,0.001875,-75.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,26.771,0.0588052,1,5.1850729,57,20843.21,-1345698985.0,8.24449,0.696,36.7993098091243,57.21389397109253,12.52281231764743,4.3515758597670136,2.877764911196541,1.378745321821384,3.5232631975278377
30088,20160106045617940.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-01-06 04:56:17.940,2016,6.2056,65.0785,-16.5024,0.781512,1.7,-12345,-12345,62.659,13.9,15.427492,16.406,0.09,0.000937,32.0,3.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,30.659,0.0588052,1,6.5295434,62,11426890.0,-1452055985.0,6.02948,0.696,22.887444885546014,151.41618796753065,1.873548413509444,0.8656864986037746,2.164234300212841,10.36843190799992,1.7000000000000002
30089,20151010145230760.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-10-10 14:52:30.760,2015,283.62,65.1081,-16.4916,2.64072,3.2,-12345,-12345,152.477,13.9,15.31957,13.46,0.11625,0.00375,-61.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,33.477,0.0588052,1,4.06495571,45,12749.7,-1444488985.0,9.57031,0.696,29.91177887405253,128.38372474782864,4.169622039574576,1.6818930192732098,2.479124410288818,6.903619131484362,3.2
30090,20150831084352460.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-08-31 08:43:52.460,2015,243.364,65.0212,-16.6723,10.9867,2.2,-12345,-12345,145.267,13.9,15.424214,4.73487,0.09,0.001875,2.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.733,0.0588052,1,3.28242707,59,38429.52,-1441010985.0,8.98438,0.696,36.803243429948665,57.22205831383425,12.457637100072766,4.332289294997604,2.875532138275557,2.0771995050949954,3.5213150073211
30091,20150408184124880.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2015-04-08 18:41:24.880,2015,98.7786,65.0749,-16.7298,11.1681,2.1,-12345,-12345,121.882,13.9,15.932604,5.58996,0.1,0.01,59.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,62.882,0.0588052,1,2.67067719,50,14223010.0,-1428518985.0,2.80172,0.696,36.801930264284486,56.28327618879413,12.66203965461295,4.403838955754761,2.875227677902868,2.27045342955563,3.521965363019638
