,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38916,20150306053948080.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-03-06 05:39:48.080,2015,65.2358,65.0068,-16.6277,2.98832,3.8,-12345,-12345,13.113,13.9,15.492487,6.0185,0.06,0.001875,68.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,54.887,0.0588052,1,4.69089746,47,39963.27,-1425619985.0,7.17003,0.697,27.31483146211115,129.08417480493597,4.870987340786163,1.8771941253280853,2.594823452228117,3.1954438221823978,3.8
38917,20151113010649400.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-11-13 01:06:49.400,2015,317.046,65.0418,-16.5407,2.84081,2.8,-12345,-12345,0.106,14.7,15.384973,3.35667,0.11625,0.002812,55.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.894,0.0588052,1,5.77435637,28,236851.7,-1447376985.0,9.76562,0.697,34.97073619571917,121.7120269346562,4.023907959086913,1.6615855915539393,2.421727763854581,6.987788697386321,2.8
38918,20140919002229780.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-19 00:22:29.780,2014,262.015,65.0032,-16.5005,3.90387,2.8,-12345,-12345,37.776,13.9,15.683015,4.13453,0.06,0.00375,62.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,24.224,0.0588052,1,3.04613042,58,827945.2,-1411085985.0,4.75746,0.697,39.557544481847856,109.049150860594,4.877630128913509,1.98028135306388,2.4630995597503698,3.029177446587994,2.8
38919,20140914134105280.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2014-09-14 13:41:05.280,2014,257.57,65.0382,-16.5789,2.02501,2.8,-12345,-12345,117.178,13.9,15.60043,11.0577,0.08,0.0025,50.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,67.178,0.0588052,1,6.29864359,56,11096520.0,-1410701985.0,2.5463,0.697,28.60903808881059,134.70838929975818,3.470495673907951,1.4470549995113189,2.398316356378965,5.52425203643736,2.8
38920,20140930000636240.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2014-09-30 00:06:36.240,2014,273.004,65.049,-16.5832,3.24141,2.2,-12345,-12345,129.513,13.9,15.437295,7.65184,0.09,0.004687,64.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,65.513,0.0588052,1,3.28223133,40,535720.0,-1412035985.0,8.78906,0.697,43.67177222045759,104.27288124403536,3.9823431205442814,1.707068906870456,2.3328543473063736,5.268536338454055,2.2
38921,20160411064344200.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-11 06:43:44.200,2016,102.28,65.1557,-16.4957,15.5307,4.3,-12345,-12345,174.23,14.3,15.384973,5.09406,0.12,0.001875,62.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.77,0.0588052,1,15.4357052,38,137.1401,-1460356985.0,8.98438,0.697,34.06281219670301,76.69809886894862,17.087472386689612,5.410891756994554,3.157977123567658,2.217476412090491,4.810700235858838
38922,20151220140521500.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-12-20 14:05:21.500,2015,354.587,65.092,-16.5193,8.38973,3.6,-12345,-12345,112.17,13.9,15.437295,5.08422,0.09375,0.002812,53.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,59.17,0.0588052,1,4.6168108,26,3207.239,-1450619985.0,8.29044,0.697,36.60889380060153,87.74775113669625,9.615160418968674,3.3829641631017457,2.8422294636880814,2.770706485411268,3.617689329034792
38923,20141001004359060.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-10-01 00:43:59.060,2014,274.03,65.0749,-16.7064,8.76324,4.0,-12345,-12345,171.372,13.9,15.306489,5.14116,0.17625,0.00375,61.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.628,0.0588052,1,5.26369095,44,215824.5,-1412123985.0,9.25164,0.697,35.83165945371877,91.61336497756928,10.06174200360826,3.4897163351208644,2.883254980453813,5.047337123415474,4.0
38924,20150219120902480.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-02-19 12:09:02.480,2015,50.5061,65.014,-16.6659,4.44201,3.0,-12345,-12345,47.065,13.9,15.476872,5.27427,0.04875,0.00375,14.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,33.065,0.0588052,1,4.9544549,53,37462.39,-1424347985.0,4.17878,0.697,39.36610829237287,106.94326496305423,5.457748579509143,2.17144948917785,2.51341263368532,2.2447613457444504,3.0
38925,20140903230138160.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-03 23:01:38.160,2014,246.959,65.0167,-16.6468,3.50958,2.2,-12345,-12345,158.932,13.9,15.447298,3.73829,0.08625,0.00375,44.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.068,0.0588052,1,3.18983936,66,1253361.0,-1409784985.0,6.76717,0.697,44.36851946089571,101.06645408888394,4.216146725142038,1.796095502727044,2.3473956249768384,4.799317964231875,2.2
38926,20140909174947520.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-09 17:49:47.520,2014,252.743,65.0221,-16.5832,0.528389,1.2,-12345,-12345,92.921,13.9,15.293408,6.96101,0.0825,0.002812,56.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.921,0.0588052,1,7.39044619,46,2498171.0,-1410284985.0,9.33838,0.697,22.659908812385403,154.7390284834065,1.3127018530379595,0.6214888460442166,2.112188917618267,13.2166049024379,1.2000000000000002
38927,20151130031247780.NAUG.2-3.fb1,NAUG,65.0202,-16.5728,2015-11-30 03:12:47.780,2015,334.134,65.0292,-16.7126,6.66339,4.3,-12345,-12345,36.602,14.7,15.644368,48.8581,0.055,0.0,75.0,0.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,38.398,0.0588052,1,1459.43359,25,141.0068,-1448852985.0,2.52404,0.697,34.13072229534722,102.87035181026732,8.159002856566602,2.8997330012251203,2.81370831491019,1.8965557934620847,4.3
38928,20150324205145320.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-03-24 20:51:45.320,2015,83.8691,65.0319,-16.6978,6.03006,3.4,-12345,-12345,148.578,13.9,15.411134,5.6606,0.06,0.00375,20.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,51.422,0.0588052,1,3.44061017,37,2287.726,-1427229985.0,9.86231,0.697,37.64988198516779,87.62580187760773,7.179973313847881,2.6829054513556696,2.6761931957832683,2.236101899980269,3.4044099833456025
38929,20151120152542660.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-20 15:25:42.660,2015,324.643,65.1144,-16.7705,14.0214,2.1,-12345,-12345,146.912,14.5,15.33265,4.344,0.0225,0.000937,-73.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,39.912,0.0588052,1,24.0670185,23,627.1401,-1448032985.0,9.14229,0.697,36.46237780696143,55.60762621402636,15.572085588453472,5.254232602816915,2.9637221580378683,0.4282242251520074,3.690504670727128
38930,20150205222303340.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-02-05 22:23:03.340,2015,36.9325,65.0283,-16.5747,0.908699,3.6,-12345,-12345,63.318,13.9,15.425465,7.21429,0.05625,0.00375,32.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,31.318,0.0588052,1,4.44152832,26,100864.1,-1423174985.0,7.90895,0.697,10.894833104902688,161.5368322114545,3.715148028912892,1.4753521356105916,2.5181432549154343,3.811264566898132,3.6
38931,20160429183939580.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2016-04-29 18:39:39.580,2016,120.777,65.04,-16.5895,2.34088,2.8,-12345,-12345,108.717,13.9,15.868932,6.76706,0.08,0.0025,56.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,52.717,0.0588052,1,3.98237276,40,14827.98,-1461954985.0,2.99899,0.697,31.421903185114697,129.30502450451672,3.671140643010405,1.5255742872034856,2.4063991336272026,5.240326781921567,2.8
38932,20151229145546660.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-12-29 14:55:46.660,2015,363.622,65.0212,-16.6489,3.58874,2.2,-12345,-12345,62.821,13.9,15.254167,8.93768,0.05625,0.017812,-59.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.179,0.0588052,1,4.72310209,48,4012.974,-1451400985.0,9.57031,0.697,44.53321662725945,100.17100637420285,4.288688428061058,1.82338378323778,2.3520492325788047,3.0841901713145603,2.2
38933,20160517093257720.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-17 09:32:57.720,2016,138.398,65.1207,-16.5235,11.4408,3.2,-12345,-12345,158.444,13.9,15.384973,13.2236,0.11625,0.001875,43.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.556,0.0588052,1,12.5494566,21,1936.154,-1463477985.0,8.68153,0.697,36.552773213996645,69.42052718973923,12.702575516149928,4.3110769569894805,2.9464970453741133,2.696051972885982,3.6455637667427503
38934,20150218130031140.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-02-18 13:00:31.140,2015,49.5419,65.0167,-16.6829,5.20228,2.3,-12345,-12345,130.183,13.9,15.371892,5.54799,0.09,0.001875,65.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,65.183,0.0588052,1,5.01361513,66,43705.81,-1424263985.0,9.05578,0.697,44.82924929767019,89.66294709595466,5.891527491226318,2.391305374367248,2.4637286205176734,3.762302898969239,2.3002056544750378
38935,20160420023911360.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-20 02:39:11.360,2016,111.11,65.0337,-16.5747,1.50709,3.2,-12345,-12345,162.831,13.9,15.49986,15.5179,0.11625,0.00375,52.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.169,0.0588052,1,6.40339136,46,19830.19,-1461119985.0,6.85417,0.697,19.848084481244868,147.74321707185734,3.5441252230194538,1.4439376346522188,2.4544863558965813,8.037897952500472,3.2
38936,20140917004358000.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-17 00:43:58.000,2014,260.03,65.0319,-16.6065,2.05452,3.8,-12345,-12345,16.045,13.9,15.437295,14.0797,0.15,0.001875,72.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,55.955,0.0588052,1,4.39535952,34,1012696.0,-1410914985.0,9.25164,0.697,20.98579611639909,142.7129915046862,4.335073256394792,1.6866426734845714,2.5702380975803334,8.875891256192503,3.8
38937,20150801083804120.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-08-01 08:38:04.120,2015,213.36,65.0472,-16.5747,3.00586,3.1,-12345,-12345,131.272,13.9,15.437295,7.41588,0.09,0.001875,66.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.272,0.0588052,1,6.39983988,52,262383.0,-1438417985.0,8.75,0.697,33.18657917910306,122.54444291597513,4.358499977583581,1.7618335127108578,2.4738432696045973,5.104986501559239,3.1
38938,20151225023743640.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-12-25 02:37:43.640,2015,359.109,65.0166,-16.4835,4.23134,2.5,-12345,-12345,53.638,13.9,15.384973,8.37221,0.09,0.002812,77.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.362,0.0588052,1,5.53749418,61,6439.42,-1451010985.0,9.46359,0.697,42.78851752584995,100.31381042766314,5.020904604591081,2.061085584418716,2.436048576802364,4.364551367280711,2.5
38939,20141104002204840.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-11-04 00:22:04.840,2014,308.015,64.9969,-16.651,4.50913,3.9,-12345,-12345,156.275,13.9,15.339648,6.549,0.12375,0.001875,-77.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.275,0.0588052,1,4.32000923,36,155253.6,-1415059985.0,6.17532,0.697,32.69248058291003,113.36796047234265,6.066172435851665,2.2737102914095986,2.667961902961221,5.438621255744636,3.9
38940,20140914221123840.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 22:11:23.840,2014,257.924,65.0454,-16.5853,2.86534,2.9,-12345,-12345,0.206,13.9,15.603682,5.15863,0.1125,0.001875,43.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.794,0.0588052,1,4.01166677,39,4149864.0,-1410732985.0,5.25102,0.697,34.173624381369294,122.81536203608236,4.114094422766164,1.687202328245084,2.438412011347431,6.660447962369176,2.9000000000000004
38941,20141215195059140.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-12-15 19:50:59.140,2014,349.827,65.0391,-16.5832,2.16026,3.0,-12345,-12345,114.926,13.9,15.437295,8.38125,0.0975,0.002812,54.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.926,0.0588052,1,5.62684059,33,551024.2,-1418672985.0,9.22697,0.697,28.001578596881387,134.92100943478394,3.7144179475457086,1.5259508785120948,2.4341661319842203,6.38295063119898,3.0
38942,20160510165628000.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-05-10 16:56:28.000,2016,131.706,65.0131,-16.6065,1.77539,2.6,-12345,-12345,159.022,13.9,15.380756,15.6346,0.09,0.000937,-85.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,64.022,0.0588052,1,7.30340099,60,34827.33,-1462898985.0,5.40597,0.697,28.001725251746542,136.71664136175986,3.156720692362036,1.3388997390934128,2.3576975931741497,6.714361159549043,2.6
38943,20150923000234800.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-09-23 00:02:34.800,2015,266.002,65.0148,-16.4814,4.35374,3.0,-12345,-12345,108.658,13.9,15.267247,24.2098,0.0225,0.0,85.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,23.658,0.0588052,1,22.2922821,55,63059.8,-1442966985.0,8.96739,0.697,39.15847993672444,107.75630560178335,5.376395677549511,2.142442144145345,2.5094706488301664,1.0501744329076246,3.0
38944,20160102023707940.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-01-02 02:37:07.940,2016,2.10899,65.0839,-16.496,7.97037,3.2,-12345,-12345,31.928,13.9,15.293408,3.39986,0.05625,0.002812,68.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.072,0.0588052,1,7.61158085,44,746.3078,-1451701985.0,8.29963,0.697,36.84324155207408,70.48861358804324,9.206752763093082,3.2799488119085702,2.8069806241078994,1.7148397094260304,3.50151096514759
38945,20150923155535540.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-09-23 15:55:35.540,2015,266.663,65.0345,-16.7912,10.4116,1.8,-12345,-12345,167.101,14.3,15.538789,4.58462,0.36375,0.004687,33.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.899,0.0588052,1,2.60644913,33,2598.515,-1443023985.0,4.62372,0.697,43.0983731876537,60.83018144231251,11.288922392560917,4.242057482507287,2.661190339619949,8.559143834864003,2.6275087665245067
38946,20151025063854580.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-10-25 06:38:54.580,2015,298.277,65.1297,-16.5128,12.5246,4.0,-12345,-12345,2.369,14.099999,15.437295,3.33772,0.24,0.001875,60.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.631,0.0588052,1,6.33155155,39,406.5637,-1445754985.0,8.48599,0.697,35.25976159073683,80.31103571238938,13.904787674228244,4.580985925253661,3.0353264343326485,5.235456817915463,4.247524475376255
38947,20151126195222060.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-26 19:52:22.060,2015,330.828,65.0481,-16.5364,3.54568,3.8,-12345,-12345,122.64,13.9,15.445276,4.51213,0.1275,0.005625,10.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.36,0.0588052,1,2.9653163,36,14273.57,-1448567985.0,8.43395,0.697,30.10139064806554,121.9652740467554,5.259776110596819,2.0120989536585148,2.6140742735506075,6.330318263235313,3.8
38948,20140914181512620.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 18:15:12.620,2014,257.76,65.0409,-16.5789,2.32239,2.2,-12345,-12345,119.387,13.9,15.384973,4.80726,0.09,0.002812,55.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.387,0.0588052,1,7.19080544,39,1809853.0,-1410717985.0,9.86231,0.697,38.554737509578494,118.98703785098564,3.21995107483487,1.4039029245866248,2.2935710286257684,6.404126634402729,2.2
38949,20140924132608960.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-24 13:26:08.960,2014,267.56,65.0292,-16.5641,1.08604,3.9,-12345,-12345,121.441,13.9,15.437295,9.34377,0.07875,0.001875,76.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.441,0.0588052,1,7.24119377,33,120984.0,-1411564985.0,9.46359,0.697,11.653440915137995,159.92229651979284,4.05163897494835,1.5760039873778304,2.5708304086777747,4.993699625178039,3.9
38950,20150309164435620.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-03-09 16:44:35.620,2015,68.6975,65.0382,-16.7127,6.88549,2.1,-12345,-12345,5.39,13.9,15.420722,4.44463,0.09,0.002812,-33.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,38.39,0.0588052,1,3.16394258,39,3799.336,-1425918985.0,7.01122,0.697,44.97863361829005,78.95106231093341,7.575097992061164,2.990326875689543,2.5332006522913697,3.009023151808776,2.275418294660186
38951,20160723235508420.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2016-07-23 23:55:08.420,2016,205.996,65.0158,-16.6701,4.61389,2.6,-12345,-12345,158.25,13.9,15.361272,3.27414,0.1275,0.0075,38.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,59.75,0.0588052,1,2.33568621,49,4266.975,-1469317985.0,3.94436,0.697,42.52556122207282,99.2334085742649,5.423900165680259,2.1959508179605223,2.469955210890232,5.801255884998824,2.6
38952,20160521174109060.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-21 17:41:09.060,2016,142.737,65.092,-16.4832,9.04549,4.4,-12345,-12345,87.227,13.9,15.411134,5.92036,0.05625,0.000937,37.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.227,0.0588052,1,6.15230799,42,517.078,-1463851985.0,8.94616,0.697,34.85148473838824,93.03542358919528,10.472281880974537,3.5769752679739883,2.927692001322132,1.572460490986316,4.4
38953,20151217220649920.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-12-17 22:06:49.920,2015,351.921,65.0194,-16.6765,4.88818,3.1,-12345,-12345,143.765,13.9,15.381694,12.2618,0.12,0.000937,76.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.765,0.0588052,1,13.3954773,45,15130.53,-1450389985.0,7.23418,0.697,39.46960657632861,101.77302486224664,5.9085735044738845,2.3199627928406743,2.5468397694598983,5.16904164994898,3.1
38954,20151125070918780.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-11-25 07:09:18.780,2015,329.298,65.0265,-16.6765,4.93774,4.7,-12345,-12345,70.625,13.9,15.94346,4.13239,0.235,0.02125,-40.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,69.375,0.0588052,1,7.70728779,18,490.1422,-1448434985.0,2.4375,0.697,29.58854615756319,118.75853517101385,6.919150110051151,2.484081016350526,2.785396315381204,9.439166777316288,4.7
38955,20151012081400560.NAUG.0.2-3.fb1,NAUG,65.0202,-16.5728,2015-10-12 08:14:00.560,2015,285.343,65.0301,-16.562,1.21772,3.1,-12345,-12345,120.431,13.9,15.559379,14.573,0.08,0.00125,62.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,58.431,0.0588052,1,9.54015255,56,109220700.0,-1444637985.0,2.5463,0.697,17.086578087319037,153.0962673166454,3.333702978440184,1.37005929226622,2.4332545293903984,5.834194534460835,3.1
38956,20150923162215920.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-09-23 16:22:15.920,2015,266.682,65.0606,-16.5003,5.65136,5.2,-12345,-12345,96.313,13.9,15.306489,11.942,0.05625,0.000937,38.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.313,0.0588052,1,20.9416962,41,3849.29,-1443024985.0,9.16306,0.697,29.100546588823693,118.06311062708384,7.806542506798397,2.72433065414548,2.865490095675269,2.0645073390397783,5.2
38957,20160320082104360.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-03-20 08:21:04.360,2016,80.3478,65.0185,-16.6595,4.09188,2.4,-12345,-12345,169.548,13.9,15.413349,9.91359,0.09,0.001875,54.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.452,0.0588052,1,5.18225384,40,2210.433,-1458461985.0,7.29668,0.697,43.44085201021619,99.7361699196941,4.847843159836929,2.0085106334197373,2.41365073162838,4.478685181253184,2.4000000000000004
38958,20140905113106940.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-05 11:31:06.940,2014,248.48,65.04,-16.5832,2.25769,2.8,-12345,-12345,98.48,13.9,15.437295,9.04373,0.09,0.000937,46.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.48,0.0588052,1,7.97959948,43,3109846.0,-1409916985.0,9.05578,0.697,30.73532686649052,130.66328032166163,3.617166970995084,1.5045345221229212,2.4041767854493665,5.976574809238144,2.8
38959,20151017005128980.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-10-17 00:51:28.980,2015,290.036,65.022,-16.6702,4.59179,2.3,-12345,-12345,59.502,13.9,15.33265,3.01436,0.06,0.004687,-73.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,47.498,0.0588052,1,2.43486953,61,60372.43,-1445042985.0,8.87706,0.697,44.718142320776174,93.59694356578711,5.290035497711764,2.178483087349956,2.4283114835410062,2.7536879286572,2.3
38960,20140917224816020.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-17 22:48:16.020,2014,260.95,65.0481,-16.5747,3.10583,2.8,-12345,-12345,130.223,14.099999,15.384973,4.82987,0.09,0.000937,68.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.223,0.0588052,1,9.56600571,50,577909.0,-1410993985.0,8.39844,0.697,36.47577125213776,118.0726223661691,4.229271876623522,1.739567663283896,2.4312201047929625,5.170241793283026,2.8
38961,20150902104042480.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-09-02 10:40:42.480,2015,245.445,65.0472,-16.5768,3.01038,3.0,-12345,-12345,120.966,13.9,15.371892,9.67978,0.09,0.001875,60.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.966,0.0588052,1,5.20798397,46,93066.03,-1441189985.0,8.75,0.697,34.1059569748731,122.25616996058884,4.2914212887102,1.74557999916156,2.4584500800716453,5.152457489904805,3.0
38962,20160119141816080.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-01-19 14:18:16.080,2016,19.5959,65.0436,-16.494,4.53529,3.7,-12345,-12345,33.056,14.3,15.371892,5.27601,0.09375,0.001875,80.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.944,0.0588052,1,3.81437993,33,5225.315,-1453212985.0,8.98013,0.697,34.017518860783994,109.63297932882082,5.96499415530477,2.259403228394356,2.640075078384212,4.147541324307014,3.7
38963,20151225053327440.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-12-25 05:33:27.440,2015,359.231,65.1126,-16.4937,10.9531,3.0,-12345,-12345,132.679,14.5,15.304509,3.42697,0.18,0.01875,65.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.679,0.0588052,1,5.36993742,26,1449.648,-1451021985.0,7.48782,0.697,36.67930065166573,64.27465638214979,12.239800710780829,4.191639436083426,2.9200509484225634,4.292284583686978,3.582747749634369
38964,20140917064545340.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-17 06:45:45.340,2014,260.282,65.0239,-16.615,2.02798,3.4,-12345,-12345,144.529,13.9,15.306489,13.0832,0.1125,0.002812,31.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.471,0.0588052,1,9.85023499,34,404421.8,-1410935985.0,9.86231,0.697,23.52189817954315,139.24645461251168,3.9735604746456303,1.589775868771935,2.4994469677761013,7.067632225616904,3.4000000000000004
38965,20160218042352180.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-02-18 04:23:52.180,2016,49.1831,65.0759,-16.5215,6.65724,3.3,-12345,-12345,122.529,14.5,15.358811,4.32657,0.05625,0.0075,53.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.529,0.0588052,1,5.44168901,22,7235.66,-1455768985.0,8.20312,0.697,37.9594308085188,80.57908890502934,7.794219497533214,2.8795933396562288,2.706708405730548,1.9532145152467704,3.369185130818852
38966,20160224101056440.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-02-24 10:10:56.440,2016,55.4241,65.0705,-16.5449,5.75621,2.9,-12345,-12345,112.833,13.9,15.451626,4.69181,0.09,0.019687,-43.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,24.167,0.0588052,1,4.17795753,44,6382.061,-1456308985.0,8.18452,0.697,41.64877288797759,96.109264200385,6.639076810305053,2.5925579941511034,2.560820944134337,3.47042964780826,2.9000000000000004
38967,20150720073519460.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-07-20 07:35:19.460,2015,201.316,65.144,-16.5256,13.9808,4.9,-12345,-12345,136.485,13.9,15.437295,6.25192,0.09375,0.001875,69.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.485,0.0588052,1,13.7465086,30,550.2404,-1437377985.0,9.375,0.697,33.689002197059246,84.14441506485191,15.560779000238698,4.951420227410195,3.142690033477052,1.893226488081723,5.006948136336506
38968,20160511143600660.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-11 14:36:00.660,2016,132.608,65.0292,-16.5365,1.98566,4.0,-12345,-12345,96.317,13.9,15.358811,10.2139,0.0825,0.000937,57.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,39.317,0.0588052,1,20.8500481,28,480.4355,-1462976985.0,8.46803,0.697,19.26253859693216,145.71479960123693,4.478264053567616,1.7218637822187663,2.600823653887996,4.788573105182792,4.0
